t,cond,hitObj,x,y,z
6.436,0,Ceiling_log_3m (21),2.46,1.61,-1.20
6.467,0,Ceiling_log_3m (21),2.46,1.61,-1.20
6.510,0,Ceiling_log_3m (21),2.46,1.63,-1.20
6.537,0,Ceiling_log_3m (21),2.46,1.63,-1.20
6.567,0,Ceiling_log_3m (21),2.46,1.63,-1.22
6.625,0,Ceiling_log_3m (21),2.46,1.66,-1.24
6.653,0,Ceiling_log_3m (21),2.46,1.66,-1.25
6.681,0,Ceiling_log_3m (21),2.46,1.66,-1.26
6.710,0,Ceiling_log_3m (21),2.46,1.65,-1.27
6.736,0,Ceiling_log_3m (21),2.46,1.66,-1.28
6.792,0,Ceiling_log_3m (21),2.46,1.65,-1.32
6.819,0,Ceiling_log_3m (21),2.46,1.62,-1.34
6.847,0,Ceiling_log_3m (21),2.46,1.57,-1.36
6.875,0,Ceiling_log_3m (21),2.46,1.52,-1.39
6.905,0,Ceiling_log_3m (21),2.38,1.50,-1.42
6.960,0,Ceiling_3x3m (6),1.79,1.70,-1.45
6.989,0,Ceiling_3x3m (6),1.66,1.70,-1.48
7.012,0,Ceiling_3x3m (6),1.58,1.70,-1.51
7.035,0,Ceiling_3x3m (6),1.54,1.70,-1.53
7.069,0,Ceiling_3x3m (6),1.53,1.70,-1.55
7.109,0,Ceiling_log_3m (20),1.52,1.68,-1.56
7.137,0,Ceiling_log_3m (20),1.52,1.66,-1.56
7.179,0,Ceiling_log_3m (20),1.52,1.65,-1.56
7.207,0,Ceiling_log_3m (20),1.52,1.65,-1.56
7.235,0,Ceiling_log_3m (20),1.52,1.63,-1.55
7.277,0,Ceiling_log_3m (20),1.52,1.61,-1.55
7.304,0,Ceiling_log_3m (20),1.52,1.60,-1.55
7.334,0,Ceiling_log_3m (20),1.52,1.58,-1.55
7.374,0,Ceiling_log_3m (20),1.52,1.56,-1.57
7.401,0,Ceiling_log_3m (20),1.52,1.55,-1.59
7.443,0,Ceiling_log_3m (20),1.52,1.55,-1.61
7.472,0,Ceiling_log_3m (20),1.52,1.53,-1.61
7.500,0,Ceiling_log_3m (20),1.52,1.51,-1.62
7.543,0,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.63
7.571,0,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.63
7.612,0,Wall_3mx20cm_Conference_Door,1.41,1.36,-1.62
7.640,0,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.63
7.668,0,Wall_3mx20cm_Conference_Door,1.41,1.26,-1.63
7.710,0,Wall_3mx20cm_Conference_Door,1.41,1.18,-1.63
7.738,0,Wall_3mx20cm_Conference_Door,1.41,1.12,-1.64
7.780,0,Wall_3mx20cm_Conference_Door,1.41,1.06,-1.65
7.808,0,Wall_3mx20cm_Conference_Door,1.41,1.07,-1.64
7.836,0,Wall_3mx20cm_Conference_Door,1.41,1.07,-1.62
7.876,0,Wall_3mx20cm_Conference_Door,1.41,1.12,-1.62
7.904,0,Wall_3mx20cm_Conference_Door,1.41,1.16,-1.62
7.946,0,Wall_3mx20cm_Conference_Door,1.41,1.17,-1.65
7.974,0,Wall_3mx20cm_Conference_Door,1.41,1.18,-1.67
8.002,0,Wall_3mx20cm_Conference_Door,1.41,1.17,-1.70
8.044,0,Wall_3mx20cm_Conference_Door,1.41,1.18,-1.72
8.072,0,Wall_3mx20cm_Conference_Door,1.41,1.20,-1.75
8.113,0,Wall_3mx20cm_Conference_Door,1.41,1.24,-1.76
8.141,0,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.73
8.169,0,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.71
8.210,0,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.65
8.239,0,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.62
8.281,0,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.61
8.308,0,Wall_3mx20cm_Conference_Door,1.41,1.35,-1.61
8.336,0,Wall_3mx20cm_Conference_Door,1.41,1.37,-1.62
8.377,0,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.63
8.405,0,Ceiling_log_3m (20),1.46,1.50,-1.66
8.434,0,Ceiling_log_3m (20),1.52,1.51,-1.71
8.476,0,Ceiling_log_3m (20),1.52,1.57,-1.72
8.503,0,Ceiling_log_3m (20),1.52,1.57,-1.70
8.545,0,Ceiling_log_3m (20),1.52,1.61,-1.65
8.573,0,Ceiling_log_3m (20),1.52,1.66,-1.60
8.601,0,Ceiling_3x3m (6),1.54,1.70,-1.60
8.642,0,Ceiling_log_3m (20),1.52,1.67,-1.56
8.671,0,Ceiling_log_3m (20),1.52,1.65,-1.55
8.713,0,Ceiling_log_3m (20),1.52,1.56,-1.57
8.741,0,Ceiling_log_3m (20),1.52,1.53,-1.58
8.769,0,Ceiling_log_3m (20),1.52,1.54,-1.56
8.810,0,Ceiling_log_3m (20),1.52,1.54,-1.49
8.838,0,Ceiling_log_3m (20),1.45,1.50,-1.45
8.867,0,Wall_3mx20cm_Conference_Door,1.41,1.41,-1.44
8.908,0,Wall_3mx20cm_Conference_Door,1.41,1.25,-1.47
8.936,0,Wall_3mx20cm_Conference_Door,1.41,1.13,-1.49
8.978,0,Wall_3mx20cm_Conference_Door,1.41,1.01,-1.54
9.006,0,Wall_3mx20cm_Conference_Door,1.41,1.02,-1.57
9.049,0,Wall_3mx20cm_Conference_Door,1.41,1.03,-1.58
9.077,0,Wall_3mx20cm_Conference_Door,1.41,1.02,-1.55
9.103,0,Wall_3mx20cm_Conference_Door,1.41,1.03,-1.54
9.146,0,Wall_3mx20cm_Conference_Door,1.41,0.98,-1.54
9.174,0,Wall_3mx20cm_Conference_Door,1.41,0.92,-1.53
9.202,0,Wall_3mx20cm_Conference_Door,1.41,0.87,-1.50
9.243,0,Wall_3mx20cm_Conference_Door,1.41,0.83,-1.47
9.271,0,Wall_3mx20cm_Conference_Door,1.41,0.82,-1.45
9.313,0,Wall_3mx20cm_Conference_Door,1.41,0.82,-1.42
9.341,0,Wall_3mx20cm_Conference_Door,1.41,0.84,-1.37
9.369,0,Wall_3mx20cm_Conference_Door,1.41,0.83,-1.34
9.410,0,Wall_3mx20cm_Conference_Door,1.41,0.76,-1.31
9.438,0,Wall_3mx20cm_Conference_Door,1.41,0.77,-1.27
9.479,0,Wall_3mx20cm_Conference_Door,1.41,0.84,-1.21
9.508,0,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.15
9.535,0,Wall_3mx20cm_Door (1),1.41,0.90,-1.09
9.577,0,Wall_3mx20cm_Door (1),1.41,0.90,-1.01
9.606,0,Wall_3mx20cm_Door (1),1.41,0.90,-0.96
9.647,0,Wall_3mx20cm_Door (1),1.41,0.90,-0.90
9.677,0,Wall_3mx20cm_Door (1),1.41,0.92,-0.86
9.702,0,Wall_3mx20cm_Door (1),1.41,0.97,-0.82
9.744,0,Wall_3mx20cm_Door (1),1.41,0.99,-0.76
9.772,0,Wall_3mx20cm_Door (1),1.41,1.03,-0.74
9.800,0,Wall_3mx20cm_Door (1),1.41,1.10,-0.71
9.842,0,Wall_3mx20cm_Door (1),1.41,1.19,-0.65
9.870,0,Wall_3mx20cm_Door (1),1.41,1.24,-0.59
9.911,0,Wall_3mx20cm_Door (1),1.41,1.30,-0.49
9.939,0,Wall_3mx20cm_Door (1),1.41,1.35,-0.44
9.967,0,Wall_3mx20cm_Door (1),1.41,1.37,-0.38
10.009,0,Wall_3mx20cm_Door (1),1.41,1.36,-0.32
10.037,0,Wall_3mx20cm_Wood_Panels (2),1.47,1.34,-0.31
10.079,0,Wall_3mx20cm_Wood_Panels (2),1.61,1.35,-0.31
10.106,0,Wall_3mx20cm_Wood_Panels (2),1.67,1.38,-0.31
10.134,0,Wall_3mx20cm_Wood_Panels (2),1.72,1.40,-0.31
10.176,0,Wall_3mx20cm_Wood_Panels (2),1.79,1.40,-0.31
10.204,0,Wall_3mx20cm_Wood_Panels (2),1.81,1.40,-0.31
10.246,0,Wall_3mx20cm_Wood_Panels (2),1.83,1.37,-0.31
10.274,0,Wall_3mx20cm_Wood_Panels (2),1.85,1.39,-0.31
10.302,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.39,-0.31
10.345,0,Wall_3mx20cm_Wood_Panels (2),2.02,1.41,-0.31
10.372,0,Wall_3mx20cm_Wood_Panels (2),2.04,1.43,-0.31
10.413,0,Wall_3mx20cm_Wood_Panels (2),2.01,1.47,-0.31
10.441,0,Wall_3mx20cm_Wood_Panels (2),1.99,1.51,-0.31
10.469,0,Wall_3mx20cm_Wood_Panels (2),1.96,1.54,-0.31
10.511,0,Wall_3mx20cm_Wood_Panels (2),1.94,1.59,-0.31
10.538,0,Wall_3mx20cm_Wood_Panels (2),1.92,1.63,-0.31
10.580,0,Wall_3mx20cm_Wood_Panels (2),1.98,1.62,-0.31
10.608,0,Wall_3mx20cm_Wood_Panels (2),2.03,1.59,-0.31
10.636,0,Wall_3mx20cm_Wood_Panels (2),2.08,1.58,-0.31
10.678,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.55,-0.31
10.705,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.52,-0.31
10.733,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.52,-0.31
10.775,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.53,-0.31
10.803,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.54,-0.31
10.844,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.54,-0.31
10.872,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.53,-0.31
10.906,0,Wall_3mx20cm_Wood_Panels (2),2.22,1.51,-0.31
10.947,0,Wall_3mx20cm_Wood_Panels (2),2.37,1.46,-0.31
10.971,0,Wall_3mx20cm_Wood_Panels (2),2.41,1.44,-0.31
11.000,0,Wall_3mx20cm_Wood_Panels (2),2.47,1.40,-0.31
11.042,0,Wall_3mx20cm_Wood_Panels (2),2.51,1.38,-0.31
11.068,0,Wall_3mx20cm_Wood_Panels (2),2.54,1.39,-0.31
11.108,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.40,-0.31
11.138,0,Wall_3mx20cm_Wood_Panels (2),2.62,1.40,-0.31
11.179,0,Wall_3mx20cm_Wood_Panels (2),2.64,1.39,-0.31
11.207,0,Wall_3mx20cm_Wood_Panels (2),2.64,1.40,-0.31
11.235,0,Wall_3mx20cm_Wood_Panels (2),2.65,1.39,-0.31
11.276,0,Wall_3mx20cm_Wood_Panels (2),2.66,1.40,-0.31
11.305,0,Wall_3mx20cm_Wood_Panels (2),2.65,1.40,-0.31
11.346,0,Wall_3mx20cm_Wood_Panels (2),2.62,1.40,-0.31
11.375,0,Wall_3mx20cm_Wood_Panels (2),2.61,1.40,-0.31
11.402,0,Wall_3mx20cm_Wood_Panels (2),2.59,1.42,-0.31
11.444,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.45,-0.31
11.472,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.48,-0.31
11.501,0,Wall_3mx20cm_Wood_Panels (2),2.56,1.50,-0.31
11.543,0,Wall_3mx20cm_Wood_Panels (2),2.54,1.51,-0.31
11.570,0,Wall_3mx20cm_Wood_Panels (2),2.53,1.51,-0.31
11.621,0,Wall_3mx20cm_Wood_Panels (2),2.52,1.51,-0.31
11.639,0,Wall_3mx20cm_Wood_Panels (2),2.51,1.52,-0.31
11.667,0,Wall_3mx20cm_Wood_Panels (2),2.47,1.56,-0.31
11.708,0,Wall_3mx20cm_Wood_Panels (2),2.47,1.58,-0.31
11.737,0,Wall_3mx20cm_Wood_Panels (2),2.48,1.59,-0.31
11.778,0,Wall_3mx20cm_Wood_Panels (2),2.48,1.60,-0.31
11.808,0,Wall_3mx20cm_Wood_Panels (2),2.50,1.60,-0.31
11.857,0,Wall_3mx20cm_Wood_Panels (2),2.51,1.61,-0.31
11.888,0,Wall_3mx20cm_Wood_Panels (2),2.53,1.61,-0.31
11.915,0,Wall_3mx20cm_Wood_Panels (2),2.56,1.60,-0.31
11.948,0,Wall_3mx20cm_Wood_Panels (2),2.59,1.59,-0.31
11.970,0,Wall_3mx20cm_Wood_Panels (2),2.63,1.57,-0.31
12.026,0,Wall_3mx20cm_Wood_Panels (2),2.70,1.52,-0.31
12.045,0,Wall_3mx20cm_Wood_Panels (2),2.72,1.50,-0.31
12.067,0,Wall_3mx20cm_Wood_Panels (2),2.74,1.48,-0.31
12.123,0,Wall_3mx20cm_Wood_Panels (2),2.74,1.46,-0.31
12.150,0,Wall_3mx20cm_Wood_Panels (2),2.73,1.47,-0.31
12.168,0,Wall_3mx20cm_Wood_Panels (2),2.72,1.47,-0.31
12.205,0,Wall_3mx20cm_Wood_Panels (2),2.70,1.48,-0.31
12.234,0,Wall_3mx20cm_Wood_Panels (2),2.69,1.49,-0.31
12.280,0,Wall_3mx20cm_Wood_Panels (2),2.69,1.50,-0.31
12.304,0,Wall_3mx20cm_Wood_Panels (2),2.69,1.51,-0.31
12.336,0,Wall_3mx20cm_Wood_Panels (2),2.66,1.52,-0.31
12.372,0,Wall_3mx20cm_Wood_Panels (2),2.64,1.53,-0.31
12.404,0,Wall_3mx20cm_Wood_Panels (2),2.61,1.56,-0.31
12.447,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.57,-0.31
12.475,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.57,-0.31
12.501,0,Wall_3mx20cm_Wood_Panels (2),2.57,1.57,-0.31
12.544,0,Wall_3mx20cm_Wood_Panels (2),2.56,1.57,-0.31
12.572,0,Wall_3mx20cm_Wood_Panels (2),2.55,1.58,-0.31
12.614,0,Wall_3mx20cm_Wood_Panels (2),2.51,1.60,-0.31
12.641,0,Wall_3mx20cm_Wood_Panels (2),2.48,1.61,-0.31
12.669,0,Ceiling_log_3m (21),2.46,1.63,-0.31
12.711,0,Ceiling_log_3m (21),2.46,1.63,-0.32
12.738,0,Ceiling_log_3m (21),2.46,1.62,-0.33
12.781,0,Ceiling_log_3m (21),2.46,1.61,-0.33
12.809,0,Ceiling_log_3m (21),2.46,1.61,-0.33
12.837,0,Ceiling_log_3m (21),2.46,1.61,-0.32
12.878,0,Wall_3mx20cm_Wood_Panels (2),2.48,1.59,-0.31
12.906,0,Wall_3mx20cm_Wood_Panels (2),2.50,1.57,-0.31
12.934,0,Wall_3mx20cm_Wood_Panels (2),2.52,1.57,-0.31
12.975,0,Wall_3mx20cm_Wood_Panels (2),2.57,1.57,-0.31
13.004,0,Wall_3mx20cm_Wood_Panels (2),2.63,1.56,-0.31
13.045,0,Wall_3mx20cm_Wood_Panels (2),2.72,1.50,-0.31
13.073,0,Wall_3mx20cm_Wood_Panels (2),2.73,1.47,-0.31
13.101,0,Wall_3mx20cm_Wood_Panels (2),2.75,1.44,-0.31
13.143,0,Wall_3mx20cm_Wood_Panels (2),2.81,1.43,-0.31
13.170,0,Wall_3mx20cm_Wood_Panels (2),2.85,1.42,-0.31
13.212,0,Wall_3mx20cm_Wood_Panels (2),2.91,1.41,-0.31
13.240,0,Wall_3mx20cm_Wood_Panels (2),2.94,1.40,-0.31
13.268,0,Wall_3mx20cm_Wood_Panels (2),2.98,1.39,-0.31
13.310,0,Wall_3mx20cm_Wood_Panels (2),2.99,1.37,-0.31
13.338,0,Wall_3mx20cm_Wood_Panels (2),3.00,1.35,-0.31
13.380,0,Wall_3mx20cm_Wood_Panels (2),3.03,1.35,-0.31
13.407,0,Wall_3mx20cm_Wood_Panels (2),3.05,1.34,-0.31
13.435,0,Wall_3mx20cm_Wood_Panels (2),3.07,1.32,-0.31
13.477,0,Wall_3mx20cm_Wood_Panels (2),3.08,1.30,-0.31
13.504,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.28,-0.31
13.534,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.28,-0.31
13.574,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.29,-0.31
13.602,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.29,-0.31
13.644,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.28,-0.31
13.673,0,Wall_3mx20cm_Wood_Panels (2),3.11,1.27,-0.31
13.700,0,Wall_3mx20cm_Wood_Panels (2),3.12,1.26,-0.31
13.741,0,Wall_3mx20cm_Wood_Panels (2),3.12,1.24,-0.31
13.769,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.24,-0.31
13.812,0,Wall_3mx20cm_Wood_Panels (2),3.11,1.24,-0.31
13.839,0,Wall_3mx20cm_Wood_Panels (2),3.12,1.23,-0.31
13.867,0,Wall_3mx20cm_Wood_Panels (2),3.13,1.23,-0.31
13.909,0,Wall_3mx20cm_Wood_Panels (2),3.17,1.19,-0.31
13.936,0,Wall_3mx20cm_Wood_Panels (2),3.17,1.17,-0.31
13.980,0,Wall_3mx20cm_Wood_Panels (2),3.16,1.15,-0.31
14.001,0,Wall_3mx20cm_Wood_Panels (2),3.14,1.16,-0.31
14.042,0,Wall_3mx20cm_Wood_Panels (2),3.10,1.17,-0.31
14.086,0,Wall_3mx20cm_Wood_Panels (2),3.06,1.19,-0.31
14.104,0,Wall_3mx20cm_Wood_Panels (2),3.05,1.20,-0.31
14.146,0,Wall_3mx20cm_Wood_Panels (2),3.00,1.22,-0.31
14.173,0,Wall_3mx20cm_Wood_Panels (2),2.95,1.23,-0.31
14.202,0,Wall_3mx20cm_Wood_Panels (2),2.93,1.24,-0.31
14.243,0,Wall_3mx20cm_Wood_Panels (2),2.90,1.26,-0.31
14.270,0,Wall_3mx20cm_Wood_Panels (2),2.88,1.27,-0.31
14.312,0,Wall_3mx20cm_Wood_Panels (2),2.86,1.29,-0.31
14.340,0,Wall_3mx20cm_Wood_Panels (2),2.84,1.31,-0.31
14.368,0,Wall_3mx20cm_Wood_Panels (2),2.82,1.33,-0.31
14.410,0,Wall_3mx20cm_Wood_Panels (2),2.77,1.36,-0.31
14.438,0,Wall_3mx20cm_Wood_Panels (2),2.73,1.38,-0.31
14.479,0,Wall_3mx20cm_Wood_Panels (2),2.67,1.42,-0.31
14.507,0,Wall_3mx20cm_Wood_Panels (2),2.63,1.44,-0.31
14.535,0,Wall_3mx20cm_Wood_Panels (2),2.61,1.47,-0.31
14.577,0,Wall_3mx20cm_Wood_Panels (2),2.58,1.51,-0.31
14.605,0,Wall_3mx20cm_Wood_Panels (2),2.55,1.54,-0.31
14.646,0,Wall_3mx20cm_Wood_Panels (2),2.53,1.56,-0.31
14.674,0,Wall_3mx20cm_Wood_Panels (2),2.52,1.58,-0.31
