t,cond,hitObj,x,y,z
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.965,0,Collider,6.49,-1.05,-1.80
4.989,0,Collider,6.49,-1.10,-1.80
5.013,0,Collider,6.49,-1.13,-1.80
5.040,0,Collider,6.49,-1.18,-1.80
5.083,0,Collider,6.49,-1.25,-1.80
5.108,0,Collider,6.49,-1.30,-1.80
5.149,0,Collider,6.49,-1.39,-1.80
5.178,0,Collider,6.49,-1.51,-1.80
5.205,0,Middle,6.48,-1.64,-1.80
5.250,0,Middle,6.47,-1.71,-1.80
5.278,0,Conference_Room_Door_L,1.33,-1.74,-1.91
5.310,0,Middle,6.47,-1.66,-1.80
5.348,0,Middle,6.47,-1.63,-1.80
5.373,0,Collider,6.49,-1.65,-1.80
5.401,0,Collider,6.49,-1.66,-1.80
5.441,0,Collider,6.49,-1.65,-1.80
5.469,0,Collider,6.49,-1.65,-1.80
5.511,0,Collider,6.49,-1.65,-1.80
5.548,0,Collider,6.49,-1.65,-1.80
5.567,0,Collider,6.49,-1.65,-1.80
5.609,0,Collider,6.49,-1.65,-1.80
5.636,0,Collider,6.49,-1.65,-1.80
5.675,0,Collider,6.49,-1.65,-1.80
5.732,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.72,-0.31
5.776,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.62,-0.31
5.776,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.62,-0.31
5.826,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.56,-0.31
5.844,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.56,-0.31
5.870,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.56,-0.31
5.927,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.55,-0.31
5.944,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.55,-0.31
5.970,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.55,-0.31
6.014,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.55,-0.31
6.040,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.55,-0.31
6.067,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.55,-0.31
6.109,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.55,-0.31
6.151,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.54,-0.31
6.180,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.53,-0.31
6.207,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.53,-0.31
6.236,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.52,-0.31
6.290,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.51,-0.31
6.305,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.51,-0.31
6.347,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.48,-0.31
6.375,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.48,-0.31
6.403,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.46,-0.31
6.445,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.44,-0.31
6.472,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.41,-0.31
6.515,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.37,-0.31
6.542,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.35,-0.31
6.584,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.33,-0.31
6.612,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.32,-0.31
6.640,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.32,-0.31
6.667,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.31,-0.31
6.709,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.31,-0.31
6.752,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.30,-0.31
6.779,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.30,-0.31
6.821,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.30,-0.31
6.849,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.31,-0.31
6.876,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.31,-0.31
6.918,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.31,-0.31
6.946,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.31,-0.31
6.975,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.32,-0.31
7.001,0,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
7.057,0,Wall_3mx20cm_Wood_Panels (3),5.41,0.34,-0.31
7.084,0,Wall_3mx20cm_Wood_Panels (3),5.41,0.34,-0.31
7.113,0,Wall_3mx20cm_Wood_Panels (3),5.42,0.34,-0.31
7.139,0,Wall_3mx20cm_Wood_Panels (3),5.42,0.34,-0.31
7.168,0,Wall_3mx20cm_Wood_Panels (3),5.42,0.34,-0.31
7.209,0,Wall_3mx20cm_Wood_Panels (3),5.42,0.34,-0.31
7.238,0,Wall_3mx20cm_Wood_Panels (3),5.42,0.34,-0.31
7.279,0,Wall_3mx20cm_Wood_Panels (3),5.43,0.34,-0.31
7.320,0,Wall_3mx20cm_Wood_Panels (3),5.44,0.34,-0.31
7.336,0,Wall_3mx20cm_Wood_Panels (3),5.44,0.33,-0.31
7.378,0,Wall_3mx20cm_Wood_Panels (3),5.45,0.33,-0.31
7.406,0,Wall_3mx20cm_Wood_Panels (3),5.45,0.33,-0.31
7.448,0,Wall_3mx20cm_Wood_Panels (3),5.45,0.33,-0.31
7.475,0,Wall_3mx20cm_Wood_Panels (3),5.45,0.33,-0.31
7.501,0,Wall_3mx20cm_Wood_Panels (3),5.46,0.33,-0.31
7.542,0,Wall_3mx20cm_Wood_Panels (3),5.46,0.33,-0.31
7.587,0,Wall_3mx20cm_Wood_Panels (3),5.47,0.33,-0.31
7.604,0,Wall_3mx20cm_Wood_Panels (3),5.47,0.32,-0.31
7.665,0,Wall_3mx20cm_Wood_Panels (3),5.47,0.32,-0.31
7.690,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.713,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.741,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.769,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.824,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.840,0,Wall_3mx20cm_Wood_Panels (3),5.48,0.32,-0.31
7.883,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.32,-0.31
7.908,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.32,-0.31
7.950,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.32,-0.31
7.979,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.32,-0.31
8.007,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.035,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.090,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.31,-0.31
8.119,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.31,-0.31
8.146,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.189,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.216,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.242,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.271,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.327,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
8.354,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.31,-0.31
8.382,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.423,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.450,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.467,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.521,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.550,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.577,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.604,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.658,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.685,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.714,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.741,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.771,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.826,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.854,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.882,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.909,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.937,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.31,-0.31
8.995,0,Wall_3mx20cm_Wood_Panels (3),5.50,0.32,-0.31
9.020,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.33,-0.31
9.049,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.34,-0.31
9.076,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.34,-0.31
9.104,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.34,-0.31
9.159,0,Wall_3mx20cm_Wood_Panels (3),5.47,0.31,-0.31
9.188,0,Wall_3mx20cm_Wood_Panels (3),5.46,0.31,-0.31
9.218,0,Wall_3mx20cm_Wood_Panels (3),5.43,0.31,-0.31
9.244,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.31,-0.31
9.272,0,Wall_3mx20cm_Wood_Panels (3),5.37,0.31,-0.31
9.300,0,Wall_3mx20cm_Wood_Panels (3),5.33,0.31,-0.31
9.353,0,Wall_3mx20cm_Wood_Panels (3),5.27,0.33,-0.31
9.382,0,Wall_3mx20cm_Wood_Panels (3),5.24,0.34,-0.31
9.410,0,Wall_3mx20cm_Wood_Panels (3),5.21,0.35,-0.31
9.439,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.34,-0.31
9.493,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.32,-0.31
9.522,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.29,-0.31
9.548,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.30,-0.31
9.577,0,Wall_3mx20cm_Wood_Panels (3),5.08,0.30,-0.31
9.604,0,Wall_3mx20cm_Wood_Panels (3),5.07,0.30,-0.31
9.663,0,Wall_3mx20cm_Wood_Panels (3),4.96,0.37,-0.31
9.689,0,Wall_3mx20cm_Wood_Panels (3),4.89,0.39,-0.31
9.716,0,Wall_3mx20cm_Wood_Panels (3),4.83,0.44,-0.31
9.744,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.47,-0.31
9.771,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.50,-0.31
9.815,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.59,-0.31
9.841,0,Wall_3mx20cm_Wood_Panels (3),4.78,0.61,-0.31
9.870,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.62,-0.31
9.925,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.63,-0.31
9.952,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.64,-0.31
9.969,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.66,-0.31
10.009,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.70,-0.31
10.037,0,Wall_3mx20cm_Wood_Panels (3),4.82,0.71,-0.31
10.094,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.78,-0.31
10.122,0,Wall_3mx20cm_Wood_Panels (3),4.73,0.79,-0.31
10.150,0,Wall_3mx20cm_Wood_Panels (3),4.75,0.78,-0.31
10.181,0,Wall_3mx20cm_Wood_Panels (3),4.77,0.77,-0.31
10.205,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.77,-0.31
10.234,0,Wall_3mx20cm_Wood_Panels (3),4.81,0.80,-0.31
10.289,0,Wall_3mx20cm_Wood_Panels (3),4.80,0.89,-0.31
10.353,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.96,-0.31
10.353,0,Wall_3mx20cm_Wood_Panels (3),4.84,0.96,-0.31
10.372,0,Wall_3mx20cm_Wood_Panels (3),4.86,1.02,-0.31
10.401,0,Wall_3mx20cm_Wood_Panels (3),4.88,1.12,-0.31
10.433,0,Wall_3mx20cm_Wood_Panels (3),4.89,1.13,-0.31
10.485,0,Wall_3mx20cm_Wood_Panels (3),4.98,1.10,-0.31
10.515,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.10,-0.31
10.541,0,Wall_3mx20cm_Wood_Panels (3),5.05,1.11,-0.31
10.570,0,Wall_3mx20cm_Wood_Panels (3),5.06,1.12,-0.31
10.624,0,Wall_3mx20cm_Wood_Panels (3),5.10,1.13,-0.31
10.654,0,Wall_3mx20cm_Wood_Panels (3),5.12,1.13,-0.31
10.684,0,Wall_3mx20cm_Wood_Panels (3),5.14,1.13,-0.31
10.707,0,Wall_3mx20cm_Wood_Panels (3),5.15,1.12,-0.31
10.736,0,Wall_3mx20cm_Wood_Panels (3),5.16,1.11,-0.31
10.793,0,Wall_3mx20cm_Wood_Panels (3),5.17,1.09,-0.31
10.821,0,Wall_3mx20cm_Wood_Panels (3),5.17,1.10,-0.31
10.848,0,Wall_3mx20cm_Wood_Panels (3),5.18,1.11,-0.31
10.878,0,Wall_3mx20cm_Wood_Panels (3),5.19,1.12,-0.31
10.904,0,Wall_3mx20cm_Wood_Panels (3),5.21,1.12,-0.31
10.962,0,Wall_3mx20cm_Wood_Panels (3),5.24,1.12,-0.31
10.989,0,Wall_3mx20cm_Wood_Panels (3),5.25,1.12,-0.31
11.016,0,Wall_3mx20cm_Wood_Panels (3),5.26,1.12,-0.31
11.044,0,Wall_3mx20cm_Wood_Panels (3),5.26,1.13,-0.31
11.069,0,Wall_3mx20cm_Wood_Panels (3),5.28,1.13,-0.31
11.125,0,Wall_3mx20cm_Wood_Panels (3),5.31,1.12,-0.31
11.151,0,Wall_3mx20cm_Wood_Panels (3),5.33,1.12,-0.31
11.184,0,Wall_3mx20cm_Wood_Panels (3),5.36,1.11,-0.31
11.207,0,Wall_3mx20cm_Wood_Panels (3),5.38,1.11,-0.31
11.238,0,Wall_3mx20cm_Wood_Panels (3),5.40,1.10,-0.31
11.294,0,Wall_3mx20cm_Wood_Panels (3),5.43,1.10,-0.31
11.318,0,Wall_3mx20cm_Wood_Panels (3),5.44,1.10,-0.31
11.346,0,Wall_3mx20cm_Wood_Panels (3),5.45,1.10,-0.31
11.377,0,Wall_3mx20cm_Wood_Panels (3),5.48,1.09,-0.31
11.406,0,Wall_3mx20cm_Wood_Panels (3),5.50,1.09,-0.31
11.458,0,Wall_3mx20cm_Wood_Panels (3),5.54,1.04,-0.31
11.488,0,Wall_3mx20cm_Wood_Panels (3),5.56,1.03,-0.31
11.517,0,Wall_3mx20cm_Wood_Panels (3),5.57,0.99,-0.31
11.542,0,Wall_3mx20cm_Wood_Panels (3),5.58,0.97,-0.31
11.572,0,Wall_3mx20cm_Wood_Panels (3),5.59,0.98,-0.31
11.632,0,Wall_3mx20cm_Wood_Panels (3),5.61,0.98,-0.31
11.654,0,Wall_3mx20cm_Wood_Panels (3),5.61,0.97,-0.31
11.681,0,Wall_3mx20cm_Wood_Panels (3),5.60,0.95,-0.31
11.710,0,Wall_3mx20cm_Wood_Panels (3),5.59,0.95,-0.31
11.736,0,Wall_3mx20cm_Wood_Panels (3),5.57,0.96,-0.31
11.792,0,Wall_3mx20cm_Wood_Panels (3),5.53,0.97,-0.31
11.823,0,Wall_3mx20cm_Wood_Panels (3),5.51,0.98,-0.31
11.847,0,Wall_3mx20cm_Wood_Panels (3),5.49,0.98,-0.31
11.877,0,Wall_3mx20cm_Wood_Panels (3),5.47,0.98,-0.31
11.902,0,Wall_3mx20cm_Wood_Panels (3),5.45,0.98,-0.31
11.964,0,Wall_3mx20cm_Wood_Panels (3),5.40,0.96,-0.31
11.991,0,Wall_3mx20cm_Wood_Panels (3),5.38,0.95,-0.31
12.015,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.94,-0.31
12.089,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.95,-0.31
12.089,0,Wall_3mx20cm_Wood_Panels (3),5.36,0.95,-0.31
