t,cond,avgDb,wpm,text
23.112,2,-120.0,0.0,
23.210,2,-120.0,0.0,
23.307,2,-120.0,0.0,
23.405,2,-120.0,0.0,
23.502,2,-120.0,0.0,
23.614,2,-120.0,0.0,
23.711,2,-120.0,0.0,
23.809,2,-120.0,0.0,
23.906,2,-120.0,0.0,
24.004,2,-120.0,0.0,
24.101,2,-120.0,0.0,
24.212,2,-120.0,0.0,
24.310,2,-120.0,0.0,
24.407,2,-120.0,0.0,
24.505,2,-120.0,0.0,
24.602,2,-120.0,0.0,
24.713,2,-120.0,0.0,
24.811,2,-120.0,0.0,
24.909,2,-120.0,0.0,
25.006,2,-120.0,0.0,
25.103,2,-120.0,0.0,
25.201,2,-120.0,0.0,
25.312,2,-120.0,0.0,
25.410,2,-120.0,0.0,
25.507,2,-120.0,0.0,
25.605,2,-120.0,0.0,
25.702,2,-120.0,0.0,
25.813,2,-120.0,0.0,
25.911,2,-120.0,0.0,
26.008,2,-120.0,0.0,
26.106,2,-120.0,0.0,
26.203,2,-120.0,0.0,
26.300,2,-120.0,0.0,
26.412,2,-120.0,0.0,
26.510,2,-120.0,0.0,
26.607,2,-120.0,0.0,
26.704,2,-120.0,0.0,
26.802,2,-120.0,0.0,
26.913,2,-120.0,0.0,
27.011,2,-120.0,0.0,
27.108,2,-120.0,0.0,
27.205,2,-120.0,0.0,
27.303,2,-120.0,0.0,
27.414,2,-120.0,0.0,
27.513,2,-120.0,0.0,
27.609,2,-120.0,0.0,
27.706,2,-120.0,0.0,
27.804,2,-120.0,0.0,
27.902,2,-120.0,0.0,
28.013,2,-120.0,0.0,
28.110,2,-120.0,0.0,
28.209,2,-120.0,0.0,
28.305,2,-120.0,0.0,
28.403,2,-120.0,0.0,
28.500,2,-120.0,0.0,
28.611,2,-120.0,0.0,
28.709,2,-120.0,0.0,
28.806,2,-120.0,0.0,
28.904,2,-120.0,0.0,
29.001,2,-120.0,0.0,
29.113,2,-120.0,0.0,
29.210,2,-120.0,0.0,
29.308,2,-120.0,0.0,
29.406,2,-120.0,0.0,
29.504,2,-120.0,0.0,
29.600,2,-120.0,0.0,
29.712,2,-120.0,0.0,
29.809,2,-120.0,0.0,
29.906,2,-120.0,0.0,
30.004,2,-120.0,0.0,
30.101,2,-120.0,0.0,
30.213,2,-120.0,0.0,
30.310,2,-120.0,0.0,
30.408,2,-120.0,0.0,
30.505,2,-120.0,0.0,
30.602,2,-120.0,0.0,
30.714,2,-120.0,0.0,
30.811,2,-120.0,0.0,
30.909,2,-120.0,0.0,
31.006,2,-120.0,0.0,
31.104,2,-120.0,0.0,
31.201,2,-120.0,0.0,
31.312,2,-120.0,0.0,
31.410,2,-120.0,0.0,
31.508,2,-120.0,0.0,
31.605,2,-120.0,0.0,
31.703,2,-120.0,0.0,
31.814,2,-120.0,0.0,
31.911,2,-120.0,0.0,
32.009,2,-120.0,0.0,
32.106,2,-120.0,0.0,
32.204,2,-120.0,0.0,
32.301,2,-120.0,0.0,
32.413,2,-120.0,0.0,
32.554,2,-41.8,0.0,
32.637,2,-39.6,0.0,
32.705,2,-40.6,0.0,
32.802,2,-44.0,0.0,
32.914,2,-46.6,0.0,
33.011,2,-48.4,0.0,
33.108,2,-48.9,0.0,
33.206,2,-50.4,0.0,
33.303,2,-52.7,0.0,
33.401,2,-54.5,0.0,
33.512,2,-57.1,0.0,
33.609,2,-60.6,0.0,
33.707,2,-65.2,0.0,
33.804,2,-70.8,0.0,
33.902,2,-77.5,0.0,
34.013,2,-87.9,0.0,
34.110,2,-40.9,0.0,
34.208,2,-40.9,0.0,
34.306,2,-43.8,0.0,
34.403,2,-46.6,0.0,
34.502,2,-48.2,0.0,
34.612,2,-49.1,0.0,
34.709,2,-50.3,0.0,
34.807,2,-52.5,0.0,
34.904,2,-54.7,0.0,
35.002,2,-57.2,0.0,
35.113,2,-60.6,0.0,
35.211,2,-65.1,0.0,
35.308,2,-70.7,0.0,
35.406,2,-77.9,0.0,
35.503,2,-87.9,0.0,
35.601,2,-41.0,0.0,
35.712,2,-40.9,0.0,
35.809,2,-44.0,0.0,
35.907,2,-46.6,0.0,
36.004,2,-48.5,0.0,
36.102,2,-49.2,0.0,
36.213,2,-50.5,0.0,
36.311,2,-52.7,0.0,
36.408,2,-54.9,0.0,
36.505,2,-57.3,0.0,
36.603,2,-60.9,0.0,
36.714,2,-65.7,0.0,
36.811,2,-70.9,0.0,
36.909,2,-77.9,0.0,
37.006,2,-88.6,0.0,
37.104,2,-41.1,0.0,
37.202,2,-40.8,0.0,
37.313,2,-44.1,0.0,
37.410,2,-46.6,0.0,
37.508,2,-48.4,0.0,
37.605,2,-49.1,0.0,
37.703,2,-50.5,0.0,
37.800,2,-52.5,0.0,
37.912,2,-54.8,0.0,
38.009,2,-57.3,0.0,
38.107,2,-60.8,0.0,
38.205,2,-65.3,0.0,
38.301,2,-70.4,0.0,
38.413,2,-77.8,0.0,
38.510,2,-88.2,0.0,
38.608,2,-40.8,0.0,
38.705,2,-40.6,0.0,
38.803,2,-44.0,0.0,
38.914,2,-46.4,0.0,
39.011,2,-48.5,0.0,
39.109,2,-49.0,0.0,
39.206,2,-50.4,0.0,
39.303,2,-52.7,0.0,
39.401,2,-54.8,0.0,
39.512,2,-120.0,0.0,
39.610,2,-120.0,0.0,
39.708,2,-120.0,0.0,
39.805,2,-120.0,0.0,
39.903,2,-120.0,0.0,
40.000,2,-97.1,0.0,
40.111,2,-35.8,0.0,
40.208,2,-18.3,0.0,
40.306,2,-37.2,0.0,
40.404,2,-34.2,0.0,
40.502,2,-17.3,0.0,
40.613,2,-40.5,0.0,
40.710,2,-26.7,0.0,
40.808,2,-19.3,0.0,
40.905,2,-18.0,0.0,
41.002,2,-30.8,0.0,
41.101,2,-17.4,0.0,
41.212,2,-26.8,0.0,
41.309,2,-26.1,0.0,
41.406,2,-15.2,0.0,
41.505,2,-20.8,0.0,
41.601,2,-29.4,0.0,
41.712,2,-28.3,0.0,
41.810,2,-57.5,0.0,
41.907,2,-89.3,0.0,
42.004,2,-96.8,0.0,
42.102,2,-120.0,0.0,
42.213,2,-120.0,0.0,
42.311,2,-120.0,0.0,
42.408,2,-120.0,0.0,
42.506,2,-120.0,0.0,
42.603,2,-120.0,0.0,
42.701,2,-120.0,0.0,
42.812,2,-76.2,0.0,
42.909,2,-19.8,0.0,
43.007,2,-37.0,0.0,
43.105,2,-25.4,0.0,
43.202,2,-18.9,0.0,
43.313,2,-38.9,0.0,
43.411,2,-20.8,0.0,
43.508,2,-19.5,0.0,
43.606,2,-17.9,0.0,
43.703,2,-22.4,0.0,
43.801,2,-22.1,0.0,
43.912,2,-19.5,0.0,
44.009,2,-51.5,0.0,
44.108,2,-29.3,0.0,
44.205,2,-13.4,0.0,
44.302,2,-15.8,0.0,
44.413,2,-20.3,0.0,
44.511,2,-18.8,0.0,
44.608,2,-18.9,0.0,
44.705,2,-16.8,0.0,
44.803,2,-15.1,0.0,
44.901,2,-21.6,0.0,
45.013,2,-26.6,0.0,
45.109,2,-16.4,0.0,
45.207,2,-14.9,0.0,
45.304,2,-17.0,0.0,
45.402,2,-22.6,0.0,
45.513,2,-26.5,0.0,
45.611,2,-24.1,0.0,
45.708,2,-57.4,0.0,
45.805,2,-96.5,0.0,
45.903,2,-95.4,0.0,
46.000,2,-120.0,0.0,
46.112,2,-120.0,0.0,
46.209,2,-120.0,0.0,
46.307,2,-120.0,0.0,
46.405,2,-120.0,0.0,
46.502,2,-120.0,0.0,
46.613,2,-120.0,0.0,
46.710,2,-83.5,0.0,
46.808,2,-15.8,0.0,
46.905,2,-58.6,0.0,
47.003,2,-15.0,0.0,
47.100,2,-16.1,0.0,
47.212,2,-15.4,0.0,
47.309,2,-17.9,0.0,
47.407,2,-17.9,0.0,
47.504,2,-23.7,0.0,
47.602,2,-26.2,0.0,
47.713,2,-30.1,0.0,
47.810,2,-22.9,0.0,
47.908,2,-18.8,0.0,
48.006,2,-15.2,0.0,
48.103,2,-13.7,0.0,
48.200,2,-23.4,0.0,
48.312,2,-26.9,0.0,
48.409,2,-40.1,0.0,
48.506,2,-19.2,0.0,
48.603,2,-18.2,0.0,
48.702,2,-20.7,0.0,
48.813,2,-60.6,0.0,
48.910,2,-61.1,0.0,
49.008,2,-34.2,0.0,
49.105,2,-22.1,0.0,
49.203,2,-29.8,0.0,
49.315,2,-18.2,0.0,
49.411,2,-38.5,0.0,
49.509,2,-23.4,0.0,
49.606,2,-34.8,0.0,
49.704,2,-29.0,0.0,
49.802,2,-17.9,0.0,
49.913,2,-16.3,0.0,
50.010,2,-28.2,0.0,
50.108,2,-17.1,0.0,
50.205,2,-18.3,0.0,
50.303,2,-29.4,0.0,
50.400,2,-20.3,0.0,
50.511,2,-30.3,0.0,
50.608,2,-19.3,0.0,
50.706,2,-16.9,0.0,
50.803,2,-17.5,0.0,
50.901,2,-20.5,0.0,
51.013,2,-27.8,0.0,
51.110,2,-20.5,0.0,
51.207,2,-47.3,0.0,
51.305,2,-58.2,0.0,
51.402,2,-34.3,0.0,
51.500,2,-21.2,0.0,
51.611,2,-19.7,0.0,
51.709,2,-22.2,0.0,
51.806,2,-31.1,0.0,
51.903,2,-20.8,0.0,
52.001,2,-28.0,0.0,
52.112,2,-21.1,0.0,
52.210,2,-28.9,0.0,
52.312,2,-18.3,0.0,
52.422,2,-20.4,0.0,
52.502,2,-23.7,0.0,
52.613,2,-27.5,0.0,
52.711,2,-22.5,0.0,
52.809,2,-39.5,0.0,
52.906,2,-86.5,0.0,
53.003,2,-96.5,0.0,
53.101,2,-120.0,0.0,
53.212,2,-120.0,0.0,
53.310,2,-120.0,0.0,
53.407,2,-120.0,0.0,
53.505,2,-120.0,0.0,
53.602,2,-120.0,0.0,
53.700,2,-120.0,0.0,
53.811,2,-120.0,0.0,
53.908,2,-120.0,0.0,
54.005,2,-120.0,0.0,
54.103,2,-120.0,0.0,
54.201,2,-120.0,0.0,
54.312,2,-120.0,0.0,
54.410,2,-120.0,0.0,
54.507,2,-120.0,0.0,
54.604,2,-120.0,0.0,
54.702,2,-120.0,0.0,
54.813,2,-120.0,0.0,
54.911,2,-120.0,0.0,
55.008,2,-120.0,0.0,
55.106,2,-120.0,0.0,
55.203,2,-120.0,0.0,
55.300,2,-120.0,0.0,
55.412,2,-120.0,0.0,
55.510,2,-120.0,0.0,
55.607,2,-120.0,0.0,
55.704,2,-120.0,0.0,
55.802,2,-120.0,0.0,
55.913,2,-120.0,0.0,
56.010,2,-120.0,0.0,
56.108,2,-120.0,0.0,
56.205,2,-120.0,0.0,
56.302,2,-120.0,0.0,
56.400,2,-120.0,0.0,
56.511,2,-120.0,0.0,
56.609,2,-120.0,0.0,
56.706,2,-120.0,0.0,
56.804,2,-120.0,0.0,
56.901,2,-120.0,0.0,
57.013,2,-120.0,0.0,
57.110,2,-120.0,0.0,
57.207,2,-120.0,0.0,
57.305,2,-120.0,0.0,
57.403,2,-120.0,0.0,
57.500,2,-120.0,0.0,
57.611,2,-120.0,0.0,
57.709,2,-120.0,0.0,
57.806,2,-120.0,0.0,
57.904,2,-120.0,0.0,
58.001,2,-120.0,0.0,
58.112,2,-120.0,0.0,
58.211,2,-120.0,0.0,
58.307,2,-120.0,0.0,
58.405,2,-120.0,0.0,
58.503,2,-120.0,0.0,
58.600,2,-120.0,0.0,
58.712,2,-120.0,0.0,
58.809,2,-120.0,0.0,
58.907,2,-120.0,0.0,
59.004,2,-120.0,0.0,
59.102,2,-120.0,0.0,
59.213,2,-120.0,0.0,
59.311,2,-120.0,0.0,
59.408,2,-120.0,0.0,
59.506,2,-120.0,0.0,
59.603,2,-120.0,0.0,
59.701,2,-120.0,0.0,
59.812,2,-120.0,0.0,
59.909,2,-120.0,0.0,
60.007,2,-120.0,0.0,
60.104,2,-120.0,0.0,
60.202,2,-120.0,0.0,
60.313,2,-120.0,0.0,
60.410,2,-120.0,0.0,
60.508,2,-120.0,0.0,
60.605,2,-120.0,0.0,
60.703,2,-120.0,0.0,
60.801,2,-120.0,0.0,
60.912,2,-120.0,0.0,
61.009,2,-120.0,0.0,
61.107,2,-120.0,0.0,
61.204,2,-120.0,0.0,
61.302,2,-120.0,0.0,
61.400,2,-120.0,0.0,
61.511,2,-120.0,0.0,
61.608,2,-120.0,0.0,
61.708,2,-120.0,0.0,
61.804,2,-120.0,0.0,
61.915,2,-120.0,0.0,
62.011,2,-120.0,0.0,
62.109,2,-120.0,0.0,
62.206,2,-120.0,0.0,
62.303,2,-120.0,0.0,
62.419,2,-120.0,0.0,
62.506,2,-120.0,0.0,
62.605,2,-120.0,0.0,
62.702,2,-120.0,0.0,
62.800,2,-120.0,0.0,
62.912,2,-120.0,0.0,
63.009,2,-120.0,0.0,
63.107,2,-120.0,0.0,
63.204,2,-120.0,0.0,
63.301,2,-120.0,0.0,
63.412,2,-120.0,0.0,
63.511,2,-120.0,0.0,
63.608,2,-120.0,0.0,
64.000,2,-120.0,0.0,
64.000,2,-120.0,0.0,
64.000,2,-120.0,0.0,
64.000,2,-120.0,0.0,
64.110,2,-120.0,0.0,
64.206,2,-120.0,0.0,
64.303,2,-120.0,0.0,
64.400,2,-120.0,0.0,
64.511,2,-120.0,0.0,
64.609,2,-120.0,0.0,
64.707,2,-120.0,0.0,
64.804,2,-120.0,0.0,
64.901,2,-120.0,0.0,
65.013,2,-120.0,0.0,
65.110,2,-120.0,0.0,
65.208,2,-120.0,0.0,
65.306,2,-120.0,0.0,
65.404,2,-120.0,0.0,
65.502,2,-120.0,0.0,
65.612,2,-120.0,0.0,
65.709,2,-120.0,0.0,
65.807,2,-120.0,0.0,
65.906,2,-120.0,0.0,
66.003,2,-120.0,0.0,
66.100,2,-120.0,0.0,
66.212,2,-120.0,0.0,
66.310,2,-120.0,0.0,
66.407,2,-120.0,0.0,
66.505,2,-120.0,0.0,
66.603,2,-120.0,0.0,
66.714,2,-120.0,0.0,
66.811,2,-120.0,0.0,
66.909,2,-120.0,0.0,
67.006,2,-120.0,0.0,
67.104,2,-120.0,0.0,
67.201,2,-120.0,0.0,
67.313,2,-120.0,0.0,
67.411,2,-120.0,0.0,
67.509,2,-120.0,0.0,
67.606,2,-120.0,0.0,
67.704,2,-120.0,0.0,
67.802,2,-120.0,0.0,
67.913,2,-120.0,0.0,
68.010,2,-120.0,0.0,
68.108,2,-120.0,0.0,
68.205,2,-120.0,0.0,
68.303,2,-120.0,0.0,
68.401,2,-120.0,0.0,
68.512,2,-120.0,0.0,
68.609,2,-120.0,0.0,
68.707,2,-120.0,0.0,
68.804,2,-120.0,0.0,
68.902,2,-120.0,0.0,
69.013,2,-120.0,0.0,
69.110,2,-120.0,0.0,
69.208,2,-120.0,0.0,
69.305,2,-120.0,0.0,
69.403,2,-120.0,0.0,
69.501,2,-120.0,0.0,
69.612,2,-120.0,0.0,
69.709,2,-120.0,0.0,
69.806,2,-120.0,0.0,
69.904,2,-120.0,0.0,
70.002,2,-120.0,0.0,
70.113,2,-120.0,0.0,
70.211,2,-120.0,0.0,
70.308,2,-120.0,0.0,
70.406,2,-120.0,0.0,
70.504,2,-120.0,0.0,
70.601,2,-120.0,0.0,
70.713,2,-120.0,0.0,
70.810,2,-120.0,0.0,
70.908,2,-120.0,0.0,
71.004,2,-120.0,0.0,
71.101,2,-120.0,0.0,
71.213,2,-120.0,0.0,
71.311,2,-120.0,0.0,
71.408,2,-120.0,0.0,
71.506,2,-120.0,0.0,
71.603,2,-120.0,0.0,
71.701,2,-120.0,0.0,
71.812,2,-120.0,0.0,
71.910,2,-120.0,0.0,
72.007,2,-120.0,0.0,
72.104,2,-120.0,0.0,
72.203,2,-120.0,0.0,
72.300,2,-120.0,0.0,
72.411,2,-120.0,0.0,
72.509,2,-120.0,0.0,
72.606,2,-120.0,0.0,
72.703,2,-120.0,0.0,
72.801,2,-120.0,0.0,
72.912,2,-120.0,0.0,
73.010,2,-120.0,0.0,
73.107,2,-120.0,0.0,
73.205,2,-120.0,0.0,
73.302,2,-120.0,0.0,
73.400,2,-120.0,0.0,
73.511,2,-120.0,0.0,
73.609,2,-120.0,0.0,
73.706,2,-120.0,0.0,
73.804,2,-120.0,0.0,
73.901,2,-120.0,0.0,
74.012,2,-120.0,0.0,
74.110,2,-120.0,0.0,
74.207,2,-120.0,0.0,
74.305,2,-120.0,0.0,
74.402,2,-120.0,0.0,
74.500,2,-120.0,0.0,
74.611,2,-120.0,0.0,
74.708,2,-120.0,0.0,
74.806,2,-120.0,0.0,
74.903,2,-120.0,0.0,
75.001,2,-120.0,0.0,
75.112,2,-120.0,0.0,
75.210,2,-120.0,0.0,
75.307,2,-120.0,0.0,
75.405,2,-120.0,0.0,
75.502,2,-120.0,0.0,
75.614,2,-120.0,0.0,
75.711,2,-120.0,0.0,
75.809,2,-120.0,0.0,
75.906,2,-120.0,0.0,
76.004,2,-120.0,0.0,
76.101,2,-120.0,0.0,
76.213,2,-120.0,0.0,
76.310,2,-120.0,0.0,
76.408,2,-120.0,0.0,
76.505,2,-120.0,0.0,
76.602,2,-120.0,0.0,
76.713,2,-120.0,0.0,
76.810,2,-120.0,0.0,
76.908,2,-120.0,0.0,
77.006,2,-120.0,0.0,
77.103,2,-120.0,0.0,
77.201,2,-120.0,0.0,
77.313,2,-120.0,0.0,
77.409,2,-120.0,0.0,
77.507,2,-120.0,0.0,
77.605,2,-120.0,0.0,
77.702,2,-120.0,0.0,
77.800,2,-120.0,0.0,
77.911,2,-120.0,0.0,
78.009,2,-120.0,0.0,
78.105,2,-120.0,0.0,
78.203,2,-120.0,0.0,
78.301,2,-120.0,0.0,
78.412,2,-120.0,0.0,
78.509,2,-120.0,0.0,
78.607,2,-120.0,0.0,
78.704,2,-120.0,0.0,
78.802,2,-120.0,0.0,
78.899,2,-120.0,0.0,
79.011,2,-120.0,0.0,
79.109,2,-120.0,0.0,
79.205,2,-120.0,0.0,
79.303,2,-120.0,0.0,
79.400,2,-40.7,0.0,
79.512,2,-41.2,0.0,
79.609,2,-44.3,0.0,
79.707,2,-46.3,0.0,
79.804,2,-48.7,0.0,
79.901,2,-49.1,0.0,
80.012,2,-50.5,0.0,
80.110,2,-52.9,0.0,
80.207,2,-55.1,0.0,
80.305,2,-57.5,0.0,
80.402,2,-61.1,0.0,
80.500,2,-65.2,0.0,
80.611,2,-71.5,0.0,
80.708,2,-78.3,0.0,
80.806,2,-90.8,0.0,
80.903,2,-40.1,0.0,
81.001,2,-41.8,0.0,
81.112,2,-44.3,0.0,
81.210,2,-46.3,0.0,
81.307,2,-48.7,0.0,
81.405,2,-49.3,0.0,
81.502,2,-50.5,0.0,
81.600,2,-55.5,0.0,
81.711,2,-120.0,0.0,
81.809,2,-120.0,0.0,
81.907,2,-120.0,0.0,
82.004,2,-120.0,0.0,
82.101,2,-95.5,0.0,
82.213,2,-62.5,0.0,
82.310,2,-19.5,0.0,
82.408,2,-53.6,0.0,
82.505,2,-32.8,0.0,
82.602,2,-15.0,0.0,
82.699,2,-14.9,0.0,
82.811,2,-51.7,0.0,
82.908,2,-25.0,0.0,
83.006,2,-14.9,0.0,
83.103,2,-25.6,0.0,
83.202,2,-20.5,0.0,
83.312,2,-15.2,0.0,
83.410,2,-18.8,0.0,
83.508,2,-51.3,0.0,
83.605,2,-26.1,0.0,
83.702,2,-40.0,0.0,
83.800,2,-84.6,0.0,
83.912,2,-96.3,0.0,
84.009,2,-120.0,0.0,
84.106,2,-120.0,0.0,
84.204,2,-120.0,0.0,
84.301,2,-120.0,0.0,
84.412,2,-120.0,0.0,
84.510,2,-120.0,0.0,
84.608,2,-120.0,0.0,
84.705,2,-97.9,0.0,
84.802,2,-24.3,0.0,
84.899,2,-14.0,0.0,
85.011,2,-13.0,0.0,
85.109,2,-15.7,0.0,
85.206,2,-21.6,0.0,
85.302,2,-17.1,0.0,
85.400,2,-19.8,0.0,
85.512,2,-39.9,0.0,
85.610,2,-29.6,0.0,
85.707,2,-18.3,0.0,
85.804,2,-39.9,0.0,
85.902,2,-15.6,0.0,
85.999,2,-16.3,0.0,
86.110,2,-20.1,0.0,
86.209,2,-17.1,0.0,
86.306,2,-19.7,0.0,
86.403,2,-20.0,0.0,
86.500,2,-23.0,0.0,
86.612,2,-28.1,0.0,
86.709,2,-66.6,0.0,
86.807,2,-97.0,0.0,
86.904,2,-120.0,0.0,
87.001,2,-120.0,0.0,
87.113,2,-120.0,0.0,
87.211,2,-120.0,0.0,
