t,cond,avgDb,wpm,text
12.701,1,-18.5,0.0,
12.813,1,-57.5,0.0,
12.911,1,-28.2,0.0,
13.009,1,-20.6,0.0,
13.105,1,-34.4,0.0,
13.202,1,-15.6,0.0,
13.313,1,-17.1,0.0,
13.411,1,-26.0,0.0,
13.510,1,-25.5,0.0,
13.606,1,-16.1,0.0,
13.703,1,-33.1,0.0,
13.800,1,-22.0,0.0,
13.911,1,-17.2,0.0,
14.009,1,-27.1,0.0,
14.107,1,-16.3,0.0,
14.205,1,-21.7,0.0,
14.302,1,-27.2,0.0,
14.412,1,-30.1,0.0,
14.510,1,-61.5,0.0,
14.607,1,-86.5,0.0,
14.705,1,-120.0,0.0,
14.804,1,-120.0,0.0,
14.902,1,-120.0,0.0,
15.011,1,-120.0,0.0,
15.111,1,-120.0,0.0,
15.208,1,-120.0,0.0,
15.304,1,-120.0,0.0,
15.403,1,-95.4,0.0,
15.501,1,-34.9,0.0,
15.612,1,-13.5,0.0,
15.712,1,-13.8,0.0,
15.809,1,-15.4,0.0,
15.908,1,-13.5,0.0,
16.002,1,-13.9,0.0,
16.113,1,-16.4,0.0,
16.210,1,-17.6,0.0,
16.307,1,-35.5,0.0,
16.405,1,-26.5,0.0,
16.502,1,-26.2,0.0,
16.612,1,-24.6,0.0,
16.710,1,-36.5,0.0,
16.807,1,-25.2,0.0,
16.905,1,-20.4,0.0,
17.002,1,-29.4,0.0,
17.112,1,-22.5,0.0,
17.210,1,-25.4,0.0,
17.308,1,-25.3,0.0,
17.407,1,-58.3,0.0,
17.503,1,-95.1,0.0,
17.600,1,-102.7,0.0,
17.712,1,-120.0,0.0,
17.810,1,-120.0,0.0,
17.907,1,-120.0,0.0,
18.006,1,-120.0,0.0,
18.101,1,-120.0,0.0,
18.214,1,-120.0,0.0,
18.311,1,-120.0,0.0,
18.409,1,-120.0,0.0,
18.506,1,-120.0,0.0,
18.604,1,-120.0,0.0,
18.702,1,-120.0,0.0,
18.811,1,-120.0,0.0,
18.908,1,-120.0,0.0,
19.004,1,-120.0,0.0,
19.103,1,-120.0,0.0,
19.201,1,-120.0,0.0,
19.313,1,-120.0,0.0,
19.408,1,-120.0,0.0,
19.505,1,-120.0,0.0,
19.603,1,-120.0,0.0,
19.702,1,-120.0,0.0,
19.812,1,-120.0,0.0,
19.911,1,-120.0,0.0,
20.006,1,-120.0,0.0,
20.105,1,-120.0,0.0,
20.202,1,-120.0,0.0,
20.300,1,-120.0,0.0,
20.410,1,-120.0,0.0,
20.509,1,-120.0,0.0,
20.607,1,-120.0,0.0,
20.704,1,-120.0,0.0,
20.801,1,-120.0,0.0,
20.911,1,-120.0,0.0,
21.010,1,-120.0,0.0,
21.108,1,-120.0,0.0,
21.206,1,-120.0,0.0,
21.303,1,-120.0,0.0,
21.400,1,-120.0,0.0,
21.513,1,-120.0,0.0,
21.611,1,-120.0,0.0,
21.708,1,-120.0,0.0,
21.805,1,-120.0,0.0,
21.902,1,-120.0,0.0,
22.013,1,-120.0,0.0,
22.109,1,-120.0,0.0,
22.209,1,-120.0,0.0,
22.306,1,-120.0,0.0,
22.401,1,-120.0,0.0,
22.513,1,-120.0,0.0,
22.610,1,-120.0,0.0,
22.709,1,-120.0,0.0,
22.806,1,-120.0,0.0,
22.903,1,-120.0,0.0,
23.001,1,-120.0,0.0,
23.113,1,-120.0,0.0,
23.209,1,-120.0,0.0,
23.306,1,-120.0,0.0,
23.405,1,-120.0,0.0,
23.502,1,-120.0,0.0,
23.614,1,-120.0,0.0,
23.713,1,-120.0,0.0,
23.809,1,-120.0,0.0,
23.907,1,-120.0,0.0,
24.008,1,-120.0,0.0,
24.104,1,-120.0,0.0,
24.201,1,-120.0,0.0,
24.312,1,-120.0,0.0,
24.410,1,-120.0,0.0,
24.507,1,-120.0,0.0,
24.604,1,-120.0,0.0,
24.701,1,-120.0,0.0,
24.811,1,-120.0,0.0,
24.908,1,-120.0,0.0,
25.005,1,-120.0,0.0,
25.103,1,-120.0,0.0,
25.201,1,-120.0,0.0,
25.311,1,-120.0,0.0,
25.409,1,-120.0,0.0,
25.507,1,-120.0,0.0,
25.605,1,-120.0,0.0,
25.703,1,-120.0,0.0,
25.800,1,-120.0,0.0,
25.912,1,-120.0,0.0,
26.007,1,-120.0,0.0,
26.103,1,-120.0,0.0,
26.202,1,-120.0,0.0,
26.302,1,-120.0,0.0,
26.401,1,-120.0,0.0,
26.510,1,-120.0,0.0,
26.608,1,-120.0,0.0,
26.705,1,-120.0,0.0,
26.805,1,-120.0,0.0,
26.914,1,-120.0,0.0,
27.013,1,-120.0,0.0,
27.109,1,-120.0,0.0,
27.207,1,-120.0,0.0,
27.305,1,-120.0,0.0,
27.402,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.611,1,-120.0,0.0,
27.708,1,-120.0,0.0,
27.808,1,-120.0,0.0,
27.905,1,-120.0,0.0,
28.003,1,-120.0,0.0,
28.115,1,-120.0,0.0,
28.243,1,-120.0,0.0,
28.306,1,-120.0,0.0,
28.400,1,-120.0,0.0,
28.501,1,-120.0,0.0,
28.611,1,-120.0,0.0,
28.707,1,-120.0,0.0,
28.804,1,-120.0,0.0,
28.904,1,-120.0,0.0,
29.000,1,-120.0,0.0,
29.112,1,-120.0,0.0,
29.208,1,-120.0,0.0,
29.307,1,-120.0,0.0,
29.405,1,-120.0,0.0,
29.502,1,-120.0,0.0,
29.601,1,-120.0,0.0,
29.712,1,-120.0,0.0,
29.809,1,-120.0,0.0,
29.907,1,-120.0,0.0,
30.004,1,-120.0,0.0,
30.101,1,-120.0,0.0,
30.214,1,-120.0,0.0,
30.311,1,-120.0,0.0,
30.408,1,-120.0,0.0,
30.507,1,-120.0,0.0,
30.605,1,-120.0,0.0,
30.700,1,-120.0,0.0,
30.811,1,-120.0,0.0,
30.909,1,-120.0,0.0,
31.006,1,-120.0,0.0,
31.104,1,-120.0,0.0,
31.202,1,-120.0,0.0,
31.312,1,-120.0,0.0,
31.410,1,-120.0,0.0,
31.507,1,-120.0,0.0,
31.602,1,-120.0,0.0,
31.713,1,-120.0,0.0,
31.812,1,-120.0,0.0,
31.910,1,-120.0,0.0,
32.008,1,-120.0,0.0,
32.106,1,-120.0,0.0,
32.204,1,-120.0,0.0,
32.302,1,-120.0,0.0,
32.413,1,-120.0,0.0,
32.510,1,-120.0,0.0,
32.608,1,-120.0,0.0,
32.706,1,-120.0,0.0,
32.803,1,-120.0,0.0,
32.900,1,-120.0,0.0,
33.012,1,-120.0,0.0,
33.110,1,-120.0,0.0,
33.208,1,-120.0,0.0,
33.305,1,-120.0,0.0,
33.402,1,-120.0,0.0,
33.501,1,-120.0,0.0,
33.611,1,-120.0,0.0,
33.709,1,-120.0,0.0,
33.803,1,-120.0,0.0,
33.914,1,-120.0,0.0,
34.012,1,-120.0,0.0,
34.110,1,-120.0,0.0,
34.208,1,-120.0,0.0,
34.305,1,-120.0,0.0,
34.401,1,-120.0,0.0,
34.514,1,-120.0,0.0,
34.612,1,-120.0,0.0,
34.710,1,-120.0,0.0,
34.807,1,-120.0,0.0,
34.904,1,-120.0,0.0,
35.002,1,-120.0,0.0,
35.111,1,-120.0,0.0,
35.210,1,-120.0,0.0,
35.308,1,-120.0,0.0,
35.406,1,-120.0,0.0,
35.504,1,-120.0,0.0,
35.601,1,-120.0,0.0,
35.712,1,-120.0,0.0,
35.810,1,-120.0,0.0,
35.908,1,-120.0,0.0,
36.008,1,-120.0,0.0,
36.103,1,-120.0,0.0,
36.201,1,-120.0,0.0,
36.312,1,-120.0,0.0,
36.410,1,-120.0,0.0,
36.507,1,-120.0,0.0,
36.603,1,-120.0,0.0,
36.702,1,-120.0,0.0,
36.812,1,-120.0,0.0,
36.910,1,-120.0,0.0,
37.007,1,-120.0,0.0,
37.105,1,-120.0,0.0,
37.203,1,-120.0,0.0,
37.311,1,-120.0,0.0,
37.410,1,-120.0,0.0,
37.507,1,-120.0,0.0,
37.605,1,-120.0,0.0,
37.704,1,-120.0,0.0,
37.800,1,-120.0,0.0,
37.912,1,-120.0,0.0,
38.009,1,-120.0,0.0,
38.108,1,-120.0,0.0,
38.204,1,-120.0,0.0,
38.304,1,-120.0,0.0,
38.414,1,-120.0,0.0,
38.513,1,-120.0,0.0,
38.610,1,-120.0,0.0,
38.706,1,-120.0,0.0,
38.804,1,-120.0,0.0,
38.902,1,-120.0,0.0,
39.001,1,-120.0,0.0,
39.111,1,-120.0,0.0,
39.208,1,-120.0,0.0,
39.304,1,-120.0,0.0,
39.401,1,-120.0,0.0,
39.512,1,-120.0,0.0,
39.606,1,-120.0,0.0,
39.705,1,-120.0,0.0,
39.804,1,-120.0,0.0,
39.902,1,-120.0,0.0,
40.009,1,-120.0,0.0,
40.109,1,-120.0,0.0,
40.207,1,-120.0,0.0,
40.304,1,-120.0,0.0,
40.403,1,-120.0,0.0,
40.500,1,-120.0,0.0,
40.610,1,-120.0,0.0,
40.710,1,-120.0,0.0,
40.806,1,-120.0,0.0,
40.902,1,-120.0,0.0,
41.001,1,-120.0,0.0,
41.114,1,-120.0,0.0,
41.211,1,-120.0,0.0,
41.309,1,-120.0,0.0,
41.407,1,-120.0,0.0,
41.504,1,-120.0,0.0,
41.602,1,-120.0,0.0,
41.713,1,-120.0,0.0,
41.811,1,-120.0,0.0,
41.908,1,-120.0,0.0,
42.005,1,-120.0,0.0,
42.104,1,-120.0,0.0,
42.202,1,-120.0,0.0,
42.313,1,-120.0,0.0,
42.409,1,-120.0,0.0,
42.505,1,-120.0,0.0,
42.604,1,-120.0,0.0,
42.701,1,-120.0,0.0,
42.813,1,-120.0,0.0,
42.909,1,-120.0,0.0,
43.007,1,-120.0,0.0,
43.105,1,-120.0,0.0,
43.201,1,-120.0,0.0,
43.315,1,-120.0,0.0,
43.410,1,-120.0,0.0,
43.509,1,-120.0,0.0,
43.605,1,-120.0,0.0,
43.703,1,-120.0,0.0,
43.801,1,-120.0,0.0,
43.912,1,-120.0,0.0,
44.009,1,-120.0,0.0,
44.108,1,-120.0,0.0,
44.205,1,-120.0,0.0,
44.303,1,-120.0,0.0,
44.413,1,-120.0,0.0,
44.511,1,-120.0,0.0,
44.609,1,-120.0,0.0,
44.706,1,-120.0,0.0,
44.804,1,-120.0,0.0,
44.901,1,-120.0,0.0,
45.013,1,-120.0,0.0,
45.111,1,-120.0,0.0,
45.208,1,-120.0,0.0,
45.306,1,-120.0,0.0,
45.404,1,-120.0,0.0,
45.514,1,-120.0,0.0,
45.611,1,-120.0,0.0,
45.707,1,-120.0,0.0,
45.803,1,-120.0,0.0,
45.902,1,-120.0,0.0,
46.013,1,-120.0,0.0,
46.111,1,-120.0,0.0,
46.209,1,-120.0,0.0,
46.307,1,-120.0,0.0,
46.405,1,-120.0,0.0,
46.502,1,-120.0,0.0,
46.613,1,-120.0,0.0,
46.710,1,-120.0,0.0,
46.803,1,-120.0,0.0,
46.912,1,-120.0,0.0,
47.011,1,-120.0,0.0,
47.110,1,-120.0,0.0,
47.209,1,-120.0,0.0,
47.306,1,-120.0,0.0,
47.405,1,-120.0,0.0,
47.504,1,-120.0,0.0,
47.601,1,-120.0,0.0,
47.700,1,-120.0,0.0,
47.811,1,-120.0,0.0,
47.909,1,-120.0,0.0,
48.005,1,-120.0,0.0,
48.103,1,-120.0,0.0,
48.200,1,-120.0,0.0,
48.311,1,-120.0,0.0,
48.408,1,-120.0,0.0,
48.507,1,-120.0,0.0,
48.603,1,-120.0,0.0,
48.701,1,-120.0,0.0,
48.812,1,-120.0,0.0,
48.910,1,-120.0,0.0,
49.004,1,-120.0,0.0,
49.102,1,-120.0,0.0,
49.201,1,-120.0,0.0,
49.311,1,-120.0,0.0,
49.412,1,-120.0,0.0,
49.510,1,-120.0,0.0,
49.620,1,-120.0,0.0,
49.760,1,-120.0,0.0,
49.813,1,-120.0,0.0,
49.911,1,-120.0,0.0,
50.010,1,-120.0,0.0,
50.107,1,-120.0,0.0,
50.205,1,-120.0,0.0,
50.303,1,-120.0,0.0,
50.400,1,-120.0,0.0,
50.511,1,-120.0,0.0,
50.608,1,-120.0,0.0,
50.706,1,-120.0,0.0,
50.804,1,-120.0,0.0,
50.903,1,-120.0,0.0,
51.014,1,-120.0,0.0,
51.112,1,-120.0,0.0,
51.208,1,-120.0,0.0,
51.305,1,-120.0,0.0,
51.403,1,-120.0,0.0,
51.512,1,-120.0,0.0,
51.611,1,-120.0,0.0,
51.709,1,-120.0,0.0,
51.806,1,-120.0,0.0,
51.904,1,-120.0,0.0,
52.001,1,-120.0,0.0,
52.111,1,-120.0,0.0,
52.208,1,-120.0,0.0,
52.306,1,-120.0,0.0,
52.405,1,-120.0,0.0,
52.503,1,-120.0,0.0,
52.614,1,-120.0,0.0,
52.713,1,-120.0,0.0,
52.809,1,-120.0,0.0,
52.907,1,-120.0,0.0,
53.004,1,-120.0,0.0,
53.101,1,-120.0,0.0,
53.213,1,-120.0,0.0,
53.310,1,-120.0,0.0,
53.408,1,-120.0,0.0,
53.507,1,-120.0,0.0,
53.603,1,-120.0,0.0,
53.701,1,-120.0,0.0,
53.814,1,-120.0,0.0,
53.911,1,-120.0,0.0,
54.009,1,-120.0,0.0,
54.106,1,-120.0,0.0,
54.202,1,-120.0,0.0,
54.314,1,-120.0,0.0,
54.411,1,-120.0,0.0,
54.506,1,-120.0,0.0,
54.606,1,-120.0,0.0,
54.703,1,-120.0,0.0,
54.802,1,-120.0,0.0,
54.911,1,-120.0,0.0,
55.011,1,-120.0,0.0,
55.106,1,-120.0,0.0,
55.204,1,-120.0,0.0,
55.301,1,-120.0,0.0,
55.412,1,-120.0,0.0,
55.510,1,-120.0,0.0,
55.608,1,-120.0,0.0,
55.705,1,-120.0,0.0,
55.802,1,-120.0,0.0,
55.914,1,-120.0,0.0,
56.011,1,-120.0,0.0,
56.109,1,-120.0,0.0,
56.206,1,-120.0,0.0,
56.303,1,-120.0,0.0,
56.401,1,-120.0,0.0,
56.513,1,-120.0,0.0,
56.611,1,-120.0,0.0,
56.709,1,-120.0,0.0,
56.807,1,-120.0,0.0,
56.905,1,-120.0,0.0,
57.001,1,-120.0,0.0,
57.110,1,-120.0,0.0,
57.208,1,-120.0,0.0,
57.307,1,-120.0,0.0,
57.407,1,-120.0,0.0,
57.506,1,-120.0,0.0,
57.614,1,-120.0,0.0,
57.711,1,-120.0,0.0,
57.806,1,-120.0,0.0,
57.908,1,-120.0,0.0,
58.003,1,-120.0,0.0,
58.114,1,-120.0,0.0,
58.209,1,-120.0,0.0,
58.304,1,-120.0,0.0,
58.401,1,-120.0,0.0,
58.513,1,-120.0,0.0,
58.611,1,-120.0,0.0,
58.708,1,-120.0,0.0,
58.804,1,-120.0,0.0,
58.904,1,-120.0,0.0,
59.002,1,-120.0,0.0,
59.101,1,-120.0,0.0,
59.212,1,-120.0,0.0,
59.311,1,-120.0,0.0,
59.409,1,-120.0,0.0,
59.505,1,-120.0,0.0,
59.603,1,-120.0,0.0,
59.700,1,-120.0,0.0,
59.811,1,-120.0,0.0,
59.908,1,-120.0,0.0,
60.007,1,-49.5,0.0,
60.103,1,-43.3,0.0,
60.275,1,-13.6,0.0,
60.311,1,-15.0,0.0,
60.408,1,-15.6,0.0,
60.504,1,-28.1,0.0,
60.614,1,-66.8,0.0,
60.702,1,-97.3,0.0,
60.813,1,-120.0,0.0,
60.912,1,-120.0,0.0,
61.008,1,-120.0,0.0,
61.106,1,-120.0,0.0,
61.203,1,-120.0,0.0,
61.302,1,-120.0,0.0,
61.413,1,-120.0,0.0,
61.510,1,-120.0,0.0,
61.608,1,-120.0,0.0,
61.705,1,-120.0,0.0,
61.803,1,-120.0,0.0,
61.900,1,-120.0,0.0,
62.012,1,-120.0,0.0,
62.110,1,-120.0,0.0,
62.207,1,-120.0,0.0,
62.305,1,-120.0,0.0,
62.403,1,-120.0,0.0,
62.501,1,-120.0,0.0,
62.612,1,-120.0,0.0,
62.707,1,-120.0,0.0,
62.804,1,-120.0,0.0,
62.902,1,-120.0,0.0,
63.003,1,-120.0,0.0,
63.110,1,-120.0,0.0,
63.208,1,-120.0,0.0,
63.305,1,-120.0,0.0,
63.403,1,-120.0,0.0,
63.513,1,-120.0,0.0,
63.611,1,-120.0,0.0,
63.708,1,-120.0,0.0,
63.806,1,-120.0,0.0,
63.904,1,-120.0,0.0,
64.002,1,-120.0,0.0,
64.100,1,-120.0,0.0,
64.210,1,-120.0,0.0,
64.308,1,-120.0,0.0,
64.405,1,-120.0,0.0,
64.503,1,-120.0,0.0,
64.600,1,-120.0,0.0,
64.712,1,-120.0,0.0,
64.811,1,-120.0,0.0,
64.907,1,-120.0,0.0,
65.004,1,-120.0,0.0,
65.102,1,-120.0,0.0,
65.200,1,-120.0,0.0,
65.311,1,-120.0,0.0,
65.409,1,-120.0,0.0,
65.509,1,-120.0,0.0,
65.605,1,-120.0,0.0,
65.700,1,-120.0,0.0,
65.812,1,-120.0,0.0,
65.909,1,-120.0,0.0,
66.007,1,-120.0,0.0,
66.104,1,-120.0,0.0,
66.201,1,-120.0,0.0,
66.300,1,-120.0,0.0,
66.412,1,-120.0,0.0,
66.508,1,-120.0,0.0,
66.604,1,-120.0,0.0,
66.703,1,-120.0,0.0,
66.810,1,-120.0,0.0,
66.909,1,-120.0,0.0,
67.007,1,-120.0,0.0,
67.105,1,-120.0,0.0,
67.203,1,-120.0,0.0,
67.301,1,-120.0,0.0,
67.413,1,-120.0,0.0,
67.511,1,-120.0,0.0,
67.611,1,-120.0,0.0,
67.705,1,-96.0,0.0,
67.805,1,-35.7,0.0,
67.900,1,-18.6,0.0,
68.014,1,-45.8,0.0,
68.110,1,-35.2,0.0,
68.208,1,-17.1,0.0,
68.306,1,-40.2,0.0,
68.403,1,-26.9,0.0,
68.502,1,-19.1,0.0,
68.612,1,-18.0,0.0,
68.709,1,-31.1,0.0,
68.805,1,-15.7,0.0,
68.902,1,-26.8,0.0,
69.001,1,-27.1,0.0,
69.113,1,-15.7,0.0,
69.210,1,-21.8,0.0,
69.306,1,-24.2,0.0,
69.403,1,-28.1,0.0,
69.501,1,-52.0,0.0,
69.612,1,-88.0,0.0,
69.710,1,-100.8,0.0,
69.808,1,-120.0,0.0,
69.900,1,-120.0,0.0,
70.012,1,-120.0,0.0,
70.100,1,-120.0,0.0,
70.210,1,-120.0,0.0,
70.309,1,-120.0,0.0,
70.406,1,-103.9,0.0,
70.504,1,-76.0,0.0,
70.601,1,-19.6,0.0,
70.700,1,-32.0,0.0,
70.810,1,-20.1,0.0,
70.908,1,-18.2,0.0,
71.005,1,-38.7,0.0,
71.103,1,-20.6,0.0,
71.200,1,-19.3,0.0,
71.312,1,-18.4,0.0,
71.410,1,-26.3,0.0,
71.507,1,-21.9,0.0,
71.604,1,-19.3,0.0,
71.703,1,-51.3,0.0,
71.800,1,-29.1,0.0,
71.912,1,-14.1,0.0,
72.008,1,-15.6,0.0,
72.105,1,-20.1,0.0,
72.202,1,-18.7,0.0,
72.300,1,-18.9,0.0,
72.411,1,-16.3,0.0,
72.507,1,-15.2,0.0,
72.607,1,-21.9,0.0,
72.703,1,-26.2,0.0,
72.801,1,-16.2,0.0,
72.912,1,-14.9,0.0,
73.010,1,-17.4,0.0,
73.107,1,-22.4,0.0,
73.206,1,-26.4,0.0,
73.301,1,-24.2,0.0,
73.413,1,-62.5,0.0,
73.511,1,-97.4,0.0,
73.608,1,-96.5,0.0,
73.706,1,-120.0,0.0,
73.804,1,-120.0,0.0,
73.901,1,-120.0,0.0,
74.013,1,-120.0,0.0,
74.110,1,-120.0,0.0,
74.208,1,-120.0,0.0,
74.306,1,-120.0,0.0,
74.402,1,-91.2,0.0,
74.513,1,-16.8,0.0,
74.610,1,-18.3,0.0,
74.712,1,-18.8,0.0,
74.810,1,-20.6,0.0,
74.907,1,-30.7,0.0,
75.014,1,-16.5,0.0,
75.113,1,-16.0,0.0,
75.205,1,-18.6,0.0,
75.304,1,-19.3,0.0,
75.402,1,-26.9,0.0,
75.513,1,-20.6,0.0,
75.611,1,-55.3,0.0,
75.709,1,-20.4,0.0,
75.805,1,-17.7,0.0,
75.903,1,-18.6,0.0,
76.013,1,-15.6,0.0,
76.109,1,-17.2,0.0,
76.207,1,-20.5,0.0,
76.307,1,-32.2,0.0,
76.405,1,-29.4,0.0,
76.502,1,-19.1,0.0,
76.600,1,-40.3,0.0,
76.712,1,-38.4,0.0,
76.810,1,-19.6,0.0,
76.908,1,-20.2,0.0,
77.004,1,-30.6,0.0,
77.102,1,-20.7,0.0,
77.202,1,-23.8,0.0,
77.312,1,-58.1,0.0,
77.411,1,-25.3,0.0,
77.507,1,-26.0,0.0,
77.603,1,-18.5,0.0,
77.701,1,-20.1,0.0,
77.810,1,-22.1,0.0,
77.909,1,-20.6,0.0,
78.007,1,-18.2,0.0,
78.105,1,-29.0,0.0,
78.201,1,-19.2,0.0,
78.312,1,-16.9,0.0,
78.411,1,-19.7,0.0,
78.508,1,-27.1,0.0,
78.605,1,-14.9,0.0,
78.704,1,-20.8,0.0,
78.801,1,-26.0,0.0,
78.912,1,-20.1,0.0,
79.011,1,-20.3,0.0,
79.107,1,-25.4,0.0,
79.205,1,-28.0,0.0,
79.302,1,-23.3,0.0,
79.400,1,-34.1,0.0,
79.511,1,-84.4,0.0,
79.609,1,-95.7,0.0,
79.708,1,-120.0,0.0,
79.805,1,-120.0,0.0,
79.902,1,-120.0,0.0,
79.999,1,-120.0,0.0,
80.111,1,-120.0,0.0,
80.208,1,-120.0,0.0,
80.306,1,-120.0,0.0,
80.401,1,-120.0,0.0,
80.500,1,-120.0,0.0,
80.611,1,-120.0,0.0,
80.707,1,-120.0,0.0,
80.805,1,-120.0,0.0,
80.903,1,-120.0,0.0,
81.012,1,-120.0,0.0,
81.110,1,-120.0,0.0,
81.208,1,-120.0,0.0,
81.305,1,-120.0,0.0,
81.402,1,-120.0,0.0,
81.500,1,-120.0,0.0,
81.612,1,-120.0,0.0,
81.710,1,-120.0,0.0,
81.820,1,-120.0,0.0,
81.903,1,-120.0,0.0,
82.003,1,-120.0,0.0,
82.100,1,-120.0,0.0,
82.213,1,-120.0,0.0,
82.308,1,-120.0,0.0,
82.407,1,-120.0,0.0,
82.503,1,-120.0,0.0,
82.602,1,-120.0,0.0,
82.701,1,-120.0,0.0,
82.810,1,-120.0,0.0,
82.908,1,-120.0,0.0,
83.006,1,-120.0,0.0,
83.103,1,-120.0,0.0,
83.201,1,-120.0,0.0,
83.313,1,-120.0,0.0,
83.409,1,-120.0,0.0,
83.508,1,-120.0,0.0,
83.604,1,-120.0,0.0,
83.702,1,-120.0,0.0,
83.812,1,-120.0,0.0,
83.909,1,-120.0,0.0,
84.007,1,-120.0,0.0,
84.104,1,-120.0,0.0,
84.203,1,-120.0,0.0,
84.301,1,-120.0,0.0,
84.411,1,-120.0,0.0,
84.511,1,-120.0,0.0,
84.607,1,-120.0,0.0,
84.704,1,-120.0,0.0,
84.801,1,-120.0,0.0,
84.913,1,-120.0,0.0,
85.010,1,-120.0,0.0,
85.106,1,-120.0,0.0,
85.203,1,-120.0,0.0,
85.302,1,-120.0,0.0,
85.400,1,-120.0,0.0,
85.511,1,-120.0,0.0,
85.609,1,-120.0,0.0,
85.707,1,-120.0,0.0,
85.805,1,-120.0,0.0,
85.903,1,-120.0,0.0,
86.000,1,-120.0,0.0,
86.110,1,-120.0,0.0,
86.207,1,-120.0,0.0,
86.305,1,-120.0,0.0,
86.400,1,-120.0,0.0,
86.512,1,-120.0,0.0,
86.610,1,-120.0,0.0,
86.707,1,-120.0,0.0,
86.807,1,-120.0,0.0,
86.903,1,-120.0,0.0,
87.014,1,-120.0,0.0,
87.111,1,-120.0,0.0,
87.208,1,-120.0,0.0,
