t,cond,avgDb,wpm,text
11.705,1,-33.9,0.0,
11.804,1,-17.2,0.0,
11.901,1,-17.3,0.0,
12.012,1,-14.1,0.0,
12.109,1,-40.8,0.0,
12.210,1,-32.2,0.0,
12.304,1,-15.3,0.0,
12.411,1,-29.1,0.0,
12.507,1,-17.3,0.0,
12.603,1,-16.1,0.0,
12.712,1,-28.4,0.0,
12.804,1,-25.7,0.0,
12.926,1,-47.3,0.0,
13.006,1,-92.4,0.0,
13.102,1,-97.1,0.0,
13.209,1,-120.0,0.0,
13.307,1,-120.0,0.0,
13.402,1,-120.0,0.0,
13.502,1,-120.0,0.0,
13.612,1,-120.0,0.0,
13.710,1,-120.0,0.0,
13.808,1,-120.0,0.0,
13.908,1,-120.0,0.0,
14.005,1,-94.4,0.0,
14.102,1,-24.5,0.0,
14.214,1,-16.9,0.0,
14.313,1,-62.4,0.0,
14.408,1,-17.1,0.0,
14.504,1,-45.0,0.0,
14.601,1,-19.0,0.0,
14.713,1,-19.5,0.0,
14.807,1,-53.3,0.0,
14.905,1,-28.3,0.0,
15.004,1,-20.8,0.0,
15.103,1,-32.7,0.0,
15.212,1,-17.1,0.0,
15.312,1,-18.1,0.0,
15.409,1,-27.5,0.0,
15.506,1,-21.3,0.0,
15.604,1,-17.3,0.0,
15.701,1,-32.9,0.0,
15.814,1,-25.9,0.0,
15.912,1,-16.5,0.0,
16.009,1,-28.2,0.0,
16.107,1,-16.6,0.0,
16.206,1,-21.9,0.0,
16.314,1,-24.6,0.0,
16.413,1,-30.0,0.0,
16.511,1,-60.5,0.0,
16.609,1,-86.8,0.0,
16.706,1,-120.0,0.0,
16.804,1,-120.0,0.0,
16.902,1,-120.0,0.0,
17.001,1,-120.0,0.0,
17.112,1,-120.0,0.0,
17.206,1,-120.0,0.0,
17.305,1,-120.0,0.0,
17.401,1,-97.7,0.0,
17.509,1,-36.2,0.0,
17.607,1,-14.0,0.0,
17.705,1,-13.5,0.0,
17.801,1,-15.7,0.0,
17.912,1,-13.4,0.0,
18.011,1,-14.2,0.0,
18.112,1,-16.3,0.0,
18.213,1,-17.8,0.0,
18.310,1,-44.9,0.0,
18.406,1,-27.9,0.0,
18.500,1,-28.5,0.0,
18.611,1,-21.5,0.0,
18.708,1,-36.9,0.0,
18.805,1,-30.0,0.0,
18.902,1,-20.0,0.0,
19.000,1,-28.8,0.0,
19.113,1,-22.4,0.0,
19.211,1,-25.6,0.0,
19.307,1,-25.4,0.0,
19.406,1,-58.5,0.0,
19.504,1,-95.8,0.0,
19.602,1,-102.9,0.0,
19.713,1,-120.0,0.0,
19.810,1,-120.0,0.0,
19.908,1,-120.0,0.0,
20.006,1,-120.0,0.0,
20.100,1,-120.0,0.0,
20.205,1,-120.0,0.0,
20.313,1,-120.0,0.0,
20.411,1,-120.0,0.0,
20.502,1,-120.0,0.0,
20.615,1,-120.0,0.0,
20.711,1,-120.0,0.0,
20.808,1,-120.0,0.0,
20.905,1,-120.0,0.0,
21.003,1,-120.0,0.0,
21.101,1,-120.0,0.0,
21.214,1,-120.0,0.0,
21.310,1,-120.0,0.0,
21.409,1,-120.0,0.0,
21.506,1,-120.0,0.0,
21.604,1,-120.0,0.0,
21.703,1,-120.0,0.0,
21.801,1,-120.0,0.0,
21.912,1,-120.0,0.0,
22.010,1,-120.0,0.0,
22.108,1,-120.0,0.0,
22.205,1,-120.0,0.0,
22.303,1,-120.0,0.0,
22.400,1,-120.0,0.0,
22.511,1,-120.0,0.0,
22.609,1,-120.0,0.0,
22.708,1,-120.0,0.0,
22.804,1,-120.0,0.0,
22.903,1,-120.0,0.0,
23.014,1,-120.0,0.0,
23.110,1,-120.0,0.0,
23.207,1,-120.0,0.0,
23.302,1,-120.0,0.0,
23.416,1,-120.0,0.0,
23.521,1,-120.0,0.0,
23.606,1,-120.0,0.0,
23.717,1,-120.0,0.0,
23.801,1,-120.0,0.0,
23.913,1,-120.0,0.0,
24.024,1,-120.0,0.0,
24.106,1,-120.0,0.0,
24.220,1,-120.0,0.0,
24.303,1,-120.0,0.0,
24.400,1,-120.0,0.0,
24.515,1,-120.0,0.0,
24.614,1,-120.0,0.0,
24.711,1,-120.0,0.0,
24.808,1,-120.0,0.0,
24.906,1,-120.0,0.0,
25.004,1,-120.0,0.0,
25.101,1,-120.0,0.0,
25.212,1,-120.0,0.0,
25.310,1,-120.0,0.0,
25.407,1,-120.0,0.0,
25.505,1,-120.0,0.0,
25.603,1,-120.0,0.0,
25.701,1,-120.0,0.0,
25.813,1,-120.0,0.0,
25.910,1,-120.0,0.0,
26.008,1,-120.0,0.0,
26.105,1,-120.0,0.0,
26.202,1,-120.0,0.0,
26.312,1,-120.0,0.0,
26.405,1,-120.0,0.0,
26.503,1,-120.0,0.0,
26.613,1,-120.0,0.0,
26.714,1,-120.0,0.0,
26.812,1,-120.0,0.0,
26.907,1,-120.0,0.0,
27.014,1,-120.0,0.0,
27.111,1,-120.0,0.0,
27.205,1,-120.0,0.0,
27.303,1,-120.0,0.0,
27.402,1,-120.0,0.0,
27.501,1,-120.0,0.0,
27.613,1,-120.0,0.0,
27.710,1,-120.0,0.0,
27.810,1,-120.0,0.0,
27.910,1,-120.0,0.0,
28.007,1,-120.0,0.0,
28.106,1,-120.0,0.0,
28.204,1,-120.0,0.0,
28.302,1,-120.0,0.0,
28.413,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.608,1,-120.0,0.0,
28.706,1,-120.0,0.0,
28.805,1,-120.0,0.0,
28.901,1,-120.0,0.0,
29.013,1,-120.0,0.0,
29.107,1,-120.0,0.0,
29.205,1,-120.0,0.0,
29.304,1,-120.0,0.0,
29.401,1,-120.0,0.0,
29.509,1,-120.0,0.0,
29.609,1,-120.0,0.0,
29.704,1,-120.0,0.0,
29.813,1,-120.0,0.0,
29.910,1,-120.0,0.0,
30.007,1,-120.0,0.0,
30.103,1,-120.0,0.0,
30.201,1,-120.0,0.0,
30.304,1,-120.0,0.0,
30.400,1,-120.0,0.0,
30.512,1,-120.0,0.0,
30.610,1,-120.0,0.0,
30.707,1,-120.0,0.0,
30.806,1,-120.0,0.0,
30.903,1,-120.0,0.0,
31.001,1,-120.0,0.0,
31.101,1,-120.0,0.0,
31.211,1,-120.0,0.0,
31.310,1,-120.0,0.0,
31.407,1,-120.0,0.0,
31.504,1,-120.0,0.0,
31.602,1,-120.0,0.0,
31.714,1,-120.0,0.0,
31.811,1,-120.0,0.0,
31.909,1,-120.0,0.0,
32.005,1,-120.0,0.0,
32.104,1,-120.0,0.0,
32.213,1,-120.0,0.0,
32.314,1,-120.0,0.0,
32.413,1,-120.0,0.0,
32.505,1,-120.0,0.0,
32.603,1,-120.0,0.0,
32.712,1,-120.0,0.0,
32.806,1,-120.0,0.0,
32.903,1,-120.0,0.0,
33.001,1,-120.0,0.0,
33.106,1,-120.0,0.0,
33.201,1,-120.0,0.0,
33.310,1,-120.0,0.0,
33.406,1,-120.0,0.0,
33.501,1,-120.0,0.0,
33.612,1,-120.0,0.0,
33.709,1,-120.0,0.0,
33.817,1,-120.0,0.0,
33.912,1,-120.0,0.0,
34.008,1,-120.0,0.0,
34.106,1,-120.0,0.0,
34.204,1,-120.0,0.0,
34.301,1,-120.0,0.0,
34.414,1,-120.0,0.0,
34.510,1,-120.0,0.0,
34.609,1,-120.0,0.0,
34.706,1,-120.0,0.0,
34.803,1,-120.0,0.0,
34.901,1,-120.0,0.0,
35.012,1,-120.0,0.0,
35.107,1,-120.0,0.0,
35.209,1,-120.0,0.0,
35.303,1,-120.0,0.0,
35.403,1,-120.0,0.0,
35.500,1,-120.0,0.0,
35.610,1,-120.0,0.0,
35.708,1,-120.0,0.0,
35.882,1,-120.0,0.0,
35.900,1,-120.0,0.0,
36.012,1,-120.0,0.0,
36.111,1,-120.0,0.0,
36.206,1,-120.0,0.0,
36.304,1,-120.0,0.0,
36.403,1,-120.0,0.0,
36.501,1,-120.0,0.0,
36.614,1,-120.0,0.0,
36.711,1,-120.0,0.0,
36.809,1,-120.0,0.0,
36.906,1,-120.0,0.0,
37.001,1,-120.0,0.0,
37.114,1,-120.0,0.0,
37.213,1,-120.0,0.0,
37.310,1,-120.0,0.0,
37.408,1,-120.0,0.0,
37.505,1,-120.0,0.0,
37.604,1,-120.0,0.0,
37.701,1,-120.0,0.0,
37.812,1,-120.0,0.0,
37.909,1,-120.0,0.0,
38.009,1,-120.0,0.0,
38.118,1,-120.0,0.0,
38.224,1,-120.0,0.0,
38.307,1,-120.0,0.0,
38.419,1,-120.0,0.0,
38.501,1,-120.0,0.0,
38.613,1,-120.0,0.0,
38.725,1,-120.0,0.0,
38.808,1,-120.0,0.0,
39.174,1,-45.8,0.0,
39.174,1,-45.8,0.0,
39.174,1,-45.8,0.0,
39.202,1,-47.0,0.0,
39.310,1,-48.8,0.0,
39.409,1,-49.3,0.0,
39.509,1,-50.8,0.0,
39.608,1,-53.1,0.0,
39.704,1,-55.1,0.0,
39.802,1,-57.4,0.0,
39.911,1,-61.1,0.0,
40.009,1,-65.7,0.0,
40.107,1,-71.4,0.0,
40.205,1,-78.2,0.0,
40.302,1,-86.7,0.0,
40.401,1,-41.9,0.0,
40.513,1,-42.6,0.0,
40.609,1,-44.8,0.0,
40.740,1,-47.4,0.0,
40.805,1,-49.4,0.0,
40.901,1,-50.1,0.0,
41.024,1,-51.6,0.0,
41.123,1,-54.1,0.0,
41.205,1,-55.8,0.0,
41.316,1,-58.7,0.0,
41.427,1,-62.7,0.0,
41.510,1,-66.2,0.0,
41.622,1,-73.4,0.0,
41.708,1,-79.0,0.0,
41.816,1,-91.5,0.0,
41.926,1,-40.4,0.0,
42.011,1,-41.9,0.0,
42.122,1,-45.3,0.0,
42.205,1,-47.6,0.0,
42.306,1,-49.4,0.0,
42.405,1,-50.1,0.0,
42.501,1,-51.4,0.0,
42.611,1,-53.6,0.0,
42.710,1,-55.7,0.0,
42.809,1,-58.2,0.0,
42.906,1,-61.7,0.0,
43.001,1,-65.8,0.0,
43.114,1,-72.2,0.0,
43.200,1,-77.9,0.0,
43.310,1,-89.4,0.0,
43.409,1,-41.8,0.0,
43.505,1,-41.5,0.0,
43.604,1,-44.7,0.0,
43.701,1,-120.0,0.0,
43.812,1,-120.0,0.0,
43.910,1,-120.0,0.0,
44.006,1,-120.0,0.0,
44.104,1,-120.0,0.0,
44.200,1,-97.1,0.0,
44.312,1,-32.0,0.0,
44.409,1,-18.8,0.0,
44.503,1,-37.5,0.0,
44.603,1,-35.4,0.0,
44.701,1,-17.7,0.0,
44.810,1,-45.4,0.0,
44.904,1,-33.6,0.0,
45.000,1,-19.7,0.0,
45.100,1,-18.4,0.0,
45.213,1,-30.6,0.0,
45.321,1,-15.6,0.0,
45.412,1,-28.6,0.0,
45.509,1,-27.1,0.0,
45.610,1,-15.7,0.0,
45.708,1,-22.1,0.0,
45.807,1,-23.6,0.0,
45.905,1,-28.4,0.0,
46.011,1,-59.1,0.0,
46.108,1,-88.1,0.0,
46.203,1,-98.9,0.0,
46.315,1,-120.0,0.0,
46.412,1,-120.0,0.0,
46.510,1,-120.0,0.0,
46.607,1,-120.0,0.0,
46.706,1,-120.0,0.0,
46.804,1,-120.0,0.0,
46.912,1,-100.8,0.0,
47.008,1,-74.2,0.0,
47.108,1,-19.1,0.0,
47.206,1,-32.2,0.0,
47.301,1,-25.3,0.0,
47.409,1,-18.5,0.0,
47.509,1,-41.8,0.0,
47.609,1,-21.8,0.0,
47.702,1,-19.5,0.0,
47.812,1,-18.4,0.0,
47.908,1,-24.2,0.0,
48.001,1,-24.4,0.0,
48.106,1,-20.7,0.0,
48.202,1,-51.5,0.0,
48.312,1,-22.3,0.0,
48.404,1,-13.2,0.0,
48.506,1,-16.6,0.0,
48.606,1,-20.5,0.0,
48.702,1,-18.6,0.0,
48.812,1,-19.0,0.0,
48.902,1,-16.8,0.0,
49.015,1,-15.6,0.0,
49.109,1,-22.5,0.0,
49.206,1,-25.3,0.0,
49.311,1,-16.3,0.0,
49.406,1,-14.8,0.0,
49.502,1,-16.7,0.0,
49.610,1,-22.6,0.0,
49.704,1,-26.5,0.0,
49.802,1,-24.2,0.0,
49.912,1,-64.1,0.0,
50.010,1,-96.6,0.0,
50.106,1,-96.4,0.0,
50.204,1,-120.0,0.0,
50.309,1,-120.0,0.0,
50.407,1,-120.0,0.0,
50.501,1,-120.0,0.0,
50.622,1,-120.0,0.0,
50.715,1,-120.0,0.0,
50.810,1,-112.2,0.0,
50.902,1,-79.5,0.0,
51.022,1,-16.2,0.0,
51.104,1,-51.7,0.0,
51.201,1,-32.3,0.0,
51.312,1,-16.1,0.0,
51.408,1,-17.9,0.0,
51.500,1,-17.4,0.0,
51.621,1,-17.3,0.0,
51.706,1,-20.4,0.0,
51.800,1,-34.8,0.0,
52.109,1,-24.2,0.0,
52.109,1,-24.2,0.0,
52.109,1,-24.2,0.0,
52.260,1,-20.9,0.0,
52.301,1,-18.6,0.0,
52.413,1,-18.5,0.0,
52.510,1,-28.9,0.0,
52.607,1,-20.4,0.0,
52.707,1,-27.1,0.0,
52.802,1,-33.6,0.0,
52.911,1,-19.7,0.0,
53.009,1,-56.8,0.0,
53.108,1,-18.5,0.0,
53.204,1,-27.0,0.0,
53.302,1,-17.8,0.0,
53.405,1,-16.1,0.0,
53.502,1,-16.5,0.0,
53.612,1,-23.1,0.0,
53.706,1,-28.8,0.0,
53.802,1,-20.0,0.0,
53.900,1,-20.2,0.0,
54.013,1,-23.6,0.0,
54.109,1,-27.6,0.0,
54.208,1,-21.6,0.0,
54.305,1,-20.4,0.0,
54.402,1,-27.0,0.0,
54.501,1,-26.5,0.0,
54.613,1,-22.6,0.0,
54.711,1,-60.6,0.0,
54.809,1,-96.7,0.0,
54.907,1,-120.0,0.0,
55.004,1,-120.0,0.0,
55.101,1,-120.0,0.0,
55.213,1,-120.0,0.0,
55.311,1,-120.0,0.0,
55.410,1,-120.0,0.0,
55.506,1,-120.0,0.0,
55.600,1,-120.0,0.0,
55.713,1,-120.0,0.0,
55.810,1,-120.0,0.0,
55.909,1,-120.0,0.0,
56.005,1,-120.0,0.0,
56.102,1,-120.0,0.0,
56.211,1,-120.0,0.0,
56.308,1,-120.0,0.0,
56.407,1,-120.0,0.0,
56.506,1,-120.0,0.0,
56.601,1,-120.0,0.0,
56.713,1,-120.0,0.0,
56.812,1,-120.0,0.0,
56.901,1,-120.0,0.0,
57.010,1,-120.0,0.0,
57.107,1,-120.0,0.0,
57.204,1,-120.0,0.0,
57.300,1,-120.0,0.0,
57.410,1,-120.0,0.0,
57.507,1,-120.0,0.0,
57.605,1,-120.0,0.0,
57.702,1,-120.0,0.0,
57.802,1,-120.0,0.0,
57.913,1,-120.0,0.0,
58.011,1,-120.0,0.0,
58.109,1,-120.0,0.0,
58.206,1,-120.0,0.0,
58.304,1,-120.0,0.0,
58.401,1,-120.0,0.0,
58.511,1,-120.0,0.0,
58.613,1,-120.0,0.0,
58.711,1,-120.0,0.0,
58.822,1,-120.0,0.0,
58.904,1,-120.0,0.0,
59.027,1,-120.0,0.0,
59.139,1,-120.0,0.0,
59.209,1,-120.0,0.0,
59.303,1,-120.0,0.0,
59.413,1,-120.0,0.0,
59.514,1,-120.0,0.0,
59.613,1,-120.0,0.0,
59.710,1,-120.0,0.0,
59.808,1,-120.0,0.0,
59.913,1,-120.0,0.0,
60.012,1,-120.0,0.0,
60.194,1,-120.0,0.0,
60.220,1,-120.0,0.0,
60.333,1,-120.0,0.0,
60.412,1,-120.0,0.0,
60.505,1,-120.0,0.0,
60.618,1,-120.0,0.0,
60.700,1,-120.0,0.0,
60.812,1,-120.0,0.0,
60.912,1,-120.0,0.0,
61.006,1,-120.0,0.0,
61.103,1,-120.0,0.0,
61.200,1,-120.0,0.0,
61.313,1,-120.0,0.0,
61.413,1,-120.0,0.0,
61.509,1,-120.0,0.0,
61.604,1,-120.0,0.0,
61.717,1,-120.0,0.0,
61.820,1,-120.0,0.0,
61.909,1,-120.0,0.0,
62.005,1,-120.0,0.0,
62.102,1,-120.0,0.0,
62.211,1,-120.0,0.0,
62.308,1,-120.0,0.0,
62.424,1,-120.0,0.0,
62.506,1,-120.0,0.0,
62.614,1,-120.0,0.0,
62.724,1,-120.0,0.0,
62.801,1,-120.0,0.0,
62.934,1,-120.0,0.0,
63.088,1,-120.0,0.0,
63.119,1,-120.0,0.0,
63.227,1,-120.0,0.0,
63.313,1,-120.0,0.0,
63.424,1,-120.0,0.0,
63.507,1,-120.0,0.0,
63.618,1,-120.0,0.0,
63.701,1,-120.0,0.0,
63.807,1,-120.0,0.0,
63.908,1,-120.0,0.0,
64.006,1,-120.0,0.0,
64.103,1,-120.0,0.0,
64.216,1,-120.0,0.0,
64.306,1,-120.0,0.0,
64.400,1,-120.0,0.0,
64.509,1,-120.0,0.0,
64.604,1,-120.0,0.0,
64.703,1,-120.0,0.0,
64.800,1,-120.0,0.0,
64.914,1,-120.0,0.0,
65.000,1,-120.0,0.0,
65.109,1,-120.0,0.0,
65.208,1,-120.0,0.0,
65.304,1,-120.0,0.0,
65.400,1,-120.0,0.0,
65.511,1,-120.0,0.0,
65.610,1,-120.0,0.0,
65.708,1,-120.0,0.0,
65.807,1,-120.0,0.0,
65.906,1,-120.0,0.0,
66.004,1,-120.0,0.0,
66.102,1,-120.0,0.0,
66.213,1,-120.0,0.0,
66.310,1,-120.0,0.0,
66.408,1,-120.0,0.0,
66.505,1,-120.0,0.0,
66.603,1,-120.0,0.0,
66.701,1,-120.0,0.0,
66.812,1,-120.0,0.0,
66.914,1,-120.0,0.0,
67.011,1,-120.0,0.0,
67.110,1,-120.0,0.0,
67.212,1,-120.0,0.0,
67.313,1,-120.0,0.0,
67.407,1,-120.0,0.0,
67.503,1,-120.0,0.0,
67.609,1,-120.0,0.0,
67.704,1,-120.0,0.0,
67.811,1,-120.0,0.0,
67.909,1,-120.0,0.0,
68.005,1,-120.0,0.0,
68.102,1,-120.0,0.0,
68.201,1,-120.0,0.0,
68.306,1,-120.0,0.0,
68.403,1,-120.0,0.0,
68.504,1,-40.2,0.0,
68.610,1,-42.1,0.0,
68.707,1,-44.4,0.0,
68.805,1,-46.1,0.0,
68.912,1,-48.6,0.0,
69.009,1,-48.7,0.0,
69.105,1,-50.7,0.0,
69.203,1,-52.3,0.0,
69.301,1,-54.3,0.0,
69.413,1,-57.2,0.0,
69.512,1,-59.9,0.0,
69.608,1,-64.3,0.0,
69.706,1,-69.7,0.0,
69.803,1,-76.1,0.0,
69.912,1,-85.7,0.0,
70.007,1,-40.1,0.0,
70.107,1,-41.7,0.0,
70.207,1,-44.4,0.0,
70.313,1,-46.7,0.0,
70.410,1,-48.3,0.0,
70.502,1,-48.9,0.0,
70.612,1,-120.0,0.0,
70.704,1,-120.0,0.0,
70.801,1,-120.0,0.0,
70.911,1,-120.0,0.0,
71.010,1,-120.0,0.0,
71.105,1,-96.8,0.0,
71.200,1,-63.0,0.0,
71.305,1,-20.3,0.0,
71.408,1,-51.7,0.0,
71.508,1,-20.1,0.0,
71.606,1,-15.7,0.0,
71.703,1,-15.6,0.0,
71.803,1,-53.0,0.0,
71.901,1,-25.5,0.0,
72.010,1,-15.5,0.0,
72.102,1,-27.7,0.0,
72.212,1,-20.9,0.0,
72.308,1,-15.7,0.0,
72.405,1,-19.5,0.0,
72.503,1,-29.4,0.0,
72.602,1,-27.0,0.0,
72.700,1,-44.5,0.0,
72.809,1,-96.6,0.0,
72.906,1,-96.6,0.0,
73.004,1,-120.0,0.0,
73.105,1,-120.0,0.0,
73.211,1,-120.0,0.0,
73.307,1,-120.0,0.0,
73.400,1,-120.0,0.0,
73.510,1,-120.0,0.0,
73.602,1,-120.0,0.0,
73.713,1,-74.4,0.0,
73.810,1,-28.6,0.0,
73.908,1,-14.6,0.0,
74.005,1,-13.1,0.0,
74.102,1,-16.2,0.0,
74.213,1,-18.5,0.0,
74.312,1,-19.5,0.0,
74.410,1,-20.4,0.0,
74.507,1,-51.6,0.0,
74.606,1,-32.1,0.0,
74.704,1,-18.5,0.0,
74.801,1,-46.5,0.0,
74.900,1,-17.4,0.0,
75.011,1,-17.5,0.0,
75.109,1,-19.3,0.0,
75.206,1,-16.0,0.0,
75.304,1,-20.1,0.0,
75.400,1,-20.3,0.0,
75.512,1,-23.3,0.0,
75.610,1,-32.1,0.0,
75.706,1,-77.5,0.0,
75.810,1,-96.9,0.0,
75.909,1,-120.0,0.0,
76.001,1,-120.0,0.0,
76.109,1,-120.0,0.0,
76.203,1,-120.0,0.0,
76.314,1,-120.0,0.0,
76.413,1,-120.0,0.0,
76.512,1,-120.0,0.0,
76.610,1,-92.3,0.0,
76.707,1,-19.9,0.0,
76.805,1,-17.0,0.0,
76.904,1,-18.6,0.0,
77.000,1,-19.1,0.0,
77.110,1,-25.7,0.0,
77.208,1,-14.2,0.0,
77.303,1,-15.4,0.0,
77.401,1,-15.9,0.0,
77.500,1,-15.2,0.0,
77.612,1,-28.2,0.0,
77.711,1,-38.4,0.0,
77.809,1,-18.8,0.0,
77.907,1,-49.5,0.0,
78.004,1,-21.3,0.0,
78.103,1,-20.2,0.0,
78.214,1,-39.7,0.0,
78.312,1,-16.4,0.0,
78.409,1,-27.9,0.0,
78.506,1,-15.0,0.0,
78.601,1,-21.0,0.0,
78.703,1,-44.7,0.0,
78.805,1,-27.5,0.0,
78.900,1,-21.6,0.0,
79.001,1,-55.3,0.0,
79.110,1,-19.6,0.0,
79.208,1,-42.8,0.0,
79.306,1,-19.3,0.0,
79.410,1,-14.9,0.0,
79.508,1,-17.6,0.0,
79.609,1,-21.3,0.0,
79.707,1,-16.6,0.0,
79.805,1,-20.2,0.0,
79.904,1,-15.1,0.0,
80.000,1,-19.6,0.0,
80.112,1,-19.5,0.0,
80.209,1,-17.7,0.0,
80.308,1,-16.5,0.0,
80.408,1,-20.0,0.0,
80.506,1,-41.6,0.0,
80.604,1,-22.9,0.0,
80.703,1,-28.5,0.0,
80.801,1,-29.8,0.0,
80.901,1,-18.5,0.0,
81.011,1,-30.3,0.0,
81.108,1,-20.7,0.0,
81.207,1,-48.9,0.0,
81.304,1,-23.8,0.0,
81.402,1,-27.3,0.0,
81.500,1,-22.7,0.0,
81.610,1,-51.1,0.0,
81.708,1,-90.3,0.0,
81.802,1,-95.4,0.0,
81.912,1,-120.0,0.0,
82.010,1,-120.0,0.0,
82.109,1,-120.0,0.0,
82.205,1,-120.0,0.0,
82.302,1,-120.0,0.0,
82.411,1,-120.0,0.0,
82.500,1,-120.0,0.0,
82.602,1,-120.0,0.0,
82.703,1,-120.0,0.0,
82.811,1,-120.0,0.0,
82.912,1,-120.0,0.0,
83.007,1,-120.0,0.0,
83.105,1,-120.0,0.0,
83.203,1,-120.0,0.0,
83.312,1,-120.0,0.0,
83.411,1,-120.0,0.0,
83.502,1,-120.0,0.0,
83.608,1,-120.0,0.0,
83.704,1,-120.0,0.0,
83.812,1,-120.0,0.0,
83.907,1,-120.0,0.0,
84.003,1,-120.0,0.0,
84.101,1,-120.0,0.0,
84.213,1,-120.0,0.0,
84.310,1,-120.0,0.0,
84.407,1,-120.0,0.0,
84.505,1,-120.0,0.0,
84.600,1,-120.0,0.0,
84.713,1,-120.0,0.0,
84.810,1,-120.0,0.0,
84.904,1,-120.0,0.0,
85.003,1,-120.0,0.0,
85.101,1,-120.0,0.0,
85.216,1,-120.0,0.0,
85.309,1,-120.0,0.0,
85.405,1,-120.0,0.0,
85.505,1,-120.0,0.0,
85.604,1,-120.0,0.0,
85.699,1,-120.0,0.0,
85.812,1,-120.0,0.0,
85.909,1,-120.0,0.0,
86.007,1,-120.0,0.0,
86.105,1,-120.0,0.0,
86.203,1,-120.0,0.0,
86.301,1,-120.0,0.0,
86.413,1,-120.0,0.0,
86.511,1,-120.0,0.0,
86.608,1,-120.0,0.0,
86.707,1,-120.0,0.0,
86.804,1,-120.0,0.0,
86.903,1,-120.0,0.0,
86.999,1,-120.0,0.0,
87.111,1,-120.0,0.0,
87.206,1,-120.0,0.0,
