t,cond,avgDb,wpm,text
12.201,1,-28.3,0.0,
12.313,1,-19.1,0.0,
12.411,1,-30.7,0.0,
12.508,1,-14.8,0.0,
12.605,1,-15.2,0.0,
12.701,1,-30.9,0.0,
12.800,1,-23.1,0.0,
12.910,1,-15.6,0.0,
13.007,1,-49.7,0.0,
13.104,1,-21.6,0.0,
13.201,1,-14.7,0.0,
13.314,1,-28.3,0.0,
13.410,1,-16.9,0.0,
13.507,1,-20.6,0.0,
13.604,1,-49.5,0.0,
13.717,1,-28.7,0.0,
13.802,1,-48.0,0.0,
13.910,1,-87.4,0.0,
14.007,1,-96.4,0.0,
14.106,1,-120.0,0.0,
14.203,1,-120.0,0.0,
14.300,1,-120.0,0.0,
14.412,1,-120.0,0.0,
14.509,1,-120.0,0.0,
14.607,1,-120.0,0.0,
14.705,1,-98.9,0.0,
14.803,1,-76.7,0.0,
14.901,1,-30.7,0.0,
15.012,1,-12.1,0.0,
15.111,1,-15.6,0.0,
15.208,1,-19.0,0.0,
15.307,1,-14.3,0.0,
15.405,1,-15.7,0.0,
15.515,1,-17.2,0.0,
15.613,1,-42.4,0.0,
15.709,1,-25.5,0.0,
15.806,1,-32.2,0.0,
15.903,1,-19.3,0.0,
16.014,1,-36.8,0.0,
16.113,1,-19.0,0.0,
16.209,1,-22.1,0.0,
16.308,1,-27.5,0.0,
16.403,1,-20.6,0.0,
16.514,1,-25.4,0.0,
16.611,1,-25.5,0.0,
16.708,1,-58.9,0.0,
16.807,1,-96.4,0.0,
16.903,1,-96.9,0.0,
17.001,1,-120.0,0.0,
17.112,1,-120.0,0.0,
17.210,1,-120.0,0.0,
17.308,1,-120.0,0.0,
17.405,1,-120.0,0.0,
17.502,1,-120.0,0.0,
17.613,1,-120.0,0.0,
17.711,1,-120.0,0.0,
17.809,1,-120.0,0.0,
17.908,1,-120.0,0.0,
18.005,1,-120.0,0.0,
18.102,1,-120.0,0.0,
18.201,1,-120.0,0.0,
18.313,1,-120.0,0.0,
18.409,1,-120.0,0.0,
18.506,1,-120.0,0.0,
18.603,1,-120.0,0.0,
18.714,1,-120.0,0.0,
18.813,1,-120.0,0.0,
18.909,1,-120.0,0.0,
19.007,1,-120.0,0.0,
19.102,1,-120.0,0.0,
19.212,1,-120.0,0.0,
19.310,1,-120.0,0.0,
19.409,1,-120.0,0.0,
19.507,1,-120.0,0.0,
19.604,1,-120.0,0.0,
19.701,1,-120.0,0.0,
19.812,1,-120.0,0.0,
19.911,1,-120.0,0.0,
20.007,1,-120.0,0.0,
20.105,1,-120.0,0.0,
20.203,1,-120.0,0.0,
20.300,1,-120.0,0.0,
20.412,1,-120.0,0.0,
20.509,1,-120.0,0.0,
20.606,1,-120.0,0.0,
20.705,1,-120.0,0.0,
20.802,1,-120.0,0.0,
20.900,1,-120.0,0.0,
21.011,1,-120.0,0.0,
21.109,1,-120.0,0.0,
21.207,1,-120.0,0.0,
21.305,1,-120.0,0.0,
21.403,1,-120.0,0.0,
21.514,1,-120.0,0.0,
21.610,1,-120.0,0.0,
21.707,1,-120.0,0.0,
21.803,1,-120.0,0.0,
21.913,1,-120.0,0.0,
22.012,1,-120.0,0.0,
22.110,1,-120.0,0.0,
22.207,1,-120.0,0.0,
22.304,1,-120.0,0.0,
22.402,1,-120.0,0.0,
22.512,1,-120.0,0.0,
22.609,1,-120.0,0.0,
22.707,1,-120.0,0.0,
22.805,1,-120.0,0.0,
22.904,1,-120.0,0.0,
23.000,1,-120.0,0.0,
23.112,1,-120.0,0.0,
23.210,1,-120.0,0.0,
23.307,1,-120.0,0.0,
23.405,1,-120.0,0.0,
23.502,1,-120.0,0.0,
23.614,1,-120.0,0.0,
23.713,1,-120.0,0.0,
23.810,1,-120.0,0.0,
23.907,1,-120.0,0.0,
24.004,1,-120.0,0.0,
24.102,1,-120.0,0.0,
24.213,1,-120.0,0.0,
24.310,1,-120.0,0.0,
24.410,1,-120.0,0.0,
24.504,1,-120.0,0.0,
24.601,1,-120.0,0.0,
24.713,1,-120.0,0.0,
24.810,1,-120.0,0.0,
24.907,1,-120.0,0.0,
25.005,1,-120.0,0.0,
25.102,1,-120.0,0.0,
25.200,1,-120.0,0.0,
25.311,1,-120.0,0.0,
25.409,1,-120.0,0.0,
25.507,1,-120.0,0.0,
25.604,1,-120.0,0.0,
25.701,1,-120.0,0.0,
25.813,1,-120.0,0.0,
25.912,1,-120.0,0.0,
26.009,1,-120.0,0.0,
26.106,1,-120.0,0.0,
26.205,1,-120.0,0.0,
26.302,1,-120.0,0.0,
26.414,1,-120.0,0.0,
26.512,1,-120.0,0.0,
26.609,1,-120.0,0.0,
26.706,1,-120.0,0.0,
26.803,1,-120.0,0.0,
26.914,1,-120.0,0.0,
27.012,1,-120.0,0.0,
27.109,1,-120.0,0.0,
27.206,1,-120.0,0.0,
27.305,1,-120.0,0.0,
27.402,1,-120.0,0.0,
27.512,1,-120.0,0.0,
27.610,1,-120.0,0.0,
27.706,1,-120.0,0.0,
27.804,1,-120.0,0.0,
27.902,1,-120.0,0.0,
28.014,1,-120.0,0.0,
28.111,1,-120.0,0.0,
28.208,1,-120.0,0.0,
28.306,1,-120.0,0.0,
28.404,1,-120.0,0.0,
28.501,1,-120.0,0.0,
28.612,1,-120.0,0.0,
28.710,1,-120.0,0.0,
28.808,1,-120.0,0.0,
28.906,1,-120.0,0.0,
29.003,1,-120.0,0.0,
29.101,1,-120.0,0.0,
29.202,1,-120.0,0.0,
29.313,1,-120.0,0.0,
29.411,1,-120.0,0.0,
29.579,1,-120.0,0.0,
29.602,1,-120.0,0.0,
29.701,1,-120.0,0.0,
29.810,1,-120.0,0.0,
29.905,1,-120.0,0.0,
30.014,1,-120.0,0.0,
30.111,1,-120.0,0.0,
30.212,1,-120.0,0.0,
30.306,1,-120.0,0.0,
30.400,1,-120.0,0.0,
30.512,1,-120.0,0.0,
30.608,1,-120.0,0.0,
30.702,1,-120.0,0.0,
30.810,1,-120.0,0.0,
30.908,1,-120.0,0.0,
31.005,1,-120.0,0.0,
31.102,1,-120.0,0.0,
31.213,1,-120.0,0.0,
31.311,1,-120.0,0.0,
31.409,1,-120.0,0.0,
31.507,1,-120.0,0.0,
31.605,1,-120.0,0.0,
31.702,1,-120.0,0.0,
31.800,1,-120.0,0.0,
31.912,1,-120.0,0.0,
32.009,1,-120.0,0.0,
32.108,1,-120.0,0.0,
32.204,1,-120.0,0.0,
32.302,1,-120.0,0.0,
32.400,1,-120.0,0.0,
32.511,1,-120.0,0.0,
32.609,1,-120.0,0.0,
32.707,1,-120.0,0.0,
32.804,1,-120.0,0.0,
32.913,1,-120.0,0.0,
33.010,1,-120.0,0.0,
33.107,1,-120.0,0.0,
33.205,1,-120.0,0.0,
33.303,1,-120.0,0.0,
33.400,1,-120.0,0.0,
33.511,1,-120.0,0.0,
33.608,1,-120.0,0.0,
33.706,1,-120.0,0.0,
33.804,1,-120.0,0.0,
33.900,1,-120.0,0.0,
34.013,1,-120.0,0.0,
34.111,1,-120.0,0.0,
34.206,1,-120.0,0.0,
34.306,1,-120.0,0.0,
34.404,1,-120.0,0.0,
34.501,1,-120.0,0.0,
34.613,1,-120.0,0.0,
34.709,1,-120.0,0.0,
34.807,1,-120.0,0.0,
34.905,1,-120.0,0.0,
35.002,1,-120.0,0.0,
35.115,1,-120.0,0.0,
35.212,1,-120.0,0.0,
35.310,1,-120.0,0.0,
35.407,1,-120.0,0.0,
35.505,1,-120.0,0.0,
35.603,1,-120.0,0.0,
35.714,1,-120.0,0.0,
35.810,1,-120.0,0.0,
35.907,1,-120.0,0.0,
36.003,1,-120.0,0.0,
36.102,1,-120.0,0.0,
36.212,1,-120.0,0.0,
36.310,1,-120.0,0.0,
36.405,1,-120.0,0.0,
36.505,1,-120.0,0.0,
36.602,1,-120.0,0.0,
36.701,1,-120.0,0.0,
36.811,1,-120.0,0.0,
36.910,1,-120.0,0.0,
37.006,1,-120.0,0.0,
37.104,1,-120.0,0.0,
37.202,1,-120.0,0.0,
37.314,1,-120.0,0.0,
37.412,1,-120.0,0.0,
37.509,1,-120.0,0.0,
37.606,1,-120.0,0.0,
37.703,1,-120.0,0.0,
37.801,1,-120.0,0.0,
37.913,1,-120.0,0.0,
38.011,1,-120.0,0.0,
38.107,1,-120.0,0.0,
38.205,1,-120.0,0.0,
38.304,1,-120.0,0.0,
38.401,1,-120.0,0.0,
38.513,1,-120.0,0.0,
38.612,1,-120.0,0.0,
38.707,1,-120.0,0.0,
38.803,1,-120.0,0.0,
38.901,1,-120.0,0.0,
39.010,1,-120.0,0.0,
39.108,1,-120.0,0.0,
39.205,1,-120.0,0.0,
39.302,1,-120.0,0.0,
39.400,1,-120.0,0.0,
39.510,1,-120.0,0.0,
39.607,1,-120.0,0.0,
39.706,1,-120.0,0.0,
39.803,1,-120.0,0.0,
39.902,1,-120.0,0.0,
40.014,1,-120.0,0.0,
40.112,1,-120.0,0.0,
40.209,1,-120.0,0.0,
40.306,1,-120.0,0.0,
40.405,1,-120.0,0.0,
40.502,1,-120.0,0.0,
40.614,1,-120.0,0.0,
40.711,1,-120.0,0.0,
40.808,1,-120.0,0.0,
40.905,1,-120.0,0.0,
41.003,1,-120.0,0.0,
41.100,1,-120.0,0.0,
41.212,1,-120.0,0.0,
41.310,1,-120.0,0.0,
41.408,1,-120.0,0.0,
41.506,1,-120.0,0.0,
41.601,1,-120.0,0.0,
41.713,1,-120.0,0.0,
41.808,1,-120.0,0.0,
41.906,1,-120.0,0.0,
42.004,1,-120.0,0.0,
42.102,1,-120.0,0.0,
42.212,1,-120.0,0.0,
42.310,1,-120.0,0.0,
42.407,1,-120.0,0.0,
42.505,1,-120.0,0.0,
42.603,1,-120.0,0.0,
42.702,1,-120.0,0.0,
42.812,1,-120.0,0.0,
42.909,1,-120.0,0.0,
43.008,1,-120.0,0.0,
43.105,1,-120.0,0.0,
43.202,1,-120.0,0.0,
43.300,1,-120.0,0.0,
43.411,1,-120.0,0.0,
43.509,1,-120.0,0.0,
43.606,1,-120.0,0.0,
43.704,1,-120.0,0.0,
43.803,1,-120.0,0.0,
43.913,1,-120.0,0.0,
44.012,1,-120.0,0.0,
44.110,1,-120.0,0.0,
44.207,1,-120.0,0.0,
44.306,1,-120.0,0.0,
44.403,1,-120.0,0.0,
44.512,1,-120.0,0.0,
44.610,1,-120.0,0.0,
44.706,1,-120.0,0.0,
44.804,1,-120.0,0.0,
44.901,1,-120.0,0.0,
45.013,1,-120.0,0.0,
45.110,1,-120.0,0.0,
45.207,1,-120.0,0.0,
45.304,1,-120.0,0.0,
45.403,1,-120.0,0.0,
45.502,1,-120.0,0.0,
45.612,1,-120.0,0.0,
45.709,1,-120.0,0.0,
45.806,1,-120.0,0.0,
45.903,1,-120.0,0.0,
46.001,1,-120.0,0.0,
46.113,1,-120.0,0.0,
46.210,1,-120.0,0.0,
46.308,1,-120.0,0.0,
46.404,1,-120.0,0.0,
46.502,1,-120.0,0.0,
46.601,1,-120.0,0.0,
46.713,1,-120.0,0.0,
46.809,1,-120.0,0.0,
46.907,1,-120.0,0.0,
47.004,1,-120.0,0.0,
47.102,1,-120.0,0.0,
47.201,1,-120.0,0.0,
47.313,1,-120.0,0.0,
47.411,1,-120.0,0.0,
47.507,1,-120.0,0.0,
47.604,1,-120.0,0.0,
47.701,1,-120.0,0.0,
47.810,1,-120.0,0.0,
47.908,1,-120.0,0.0,
48.006,1,-120.0,0.0,
48.103,1,-120.0,0.0,
48.200,1,-120.0,0.0,
48.311,1,-120.0,0.0,
48.410,1,-120.0,0.0,
48.506,1,-120.0,0.0,
48.604,1,-120.0,0.0,
48.701,1,-120.0,0.0,
48.814,1,-120.0,0.0,
48.911,1,-120.0,0.0,
49.008,1,-120.0,0.0,
49.105,1,-120.0,0.0,
49.204,1,-120.0,0.0,
49.300,1,-120.0,0.0,
49.413,1,-120.0,0.0,
49.510,1,-120.0,0.0,
49.607,1,-120.0,0.0,
49.706,1,-120.0,0.0,
49.803,1,-120.0,0.0,
49.902,1,-120.0,0.0,
50.000,1,-120.0,0.0,
50.111,1,-120.0,0.0,
50.208,1,-120.0,0.0,
50.305,1,-120.0,0.0,
50.403,1,-120.0,0.0,
50.501,1,-120.0,0.0,
50.611,1,-120.0,0.0,
50.709,1,-120.0,0.0,
50.805,1,-120.0,0.0,
50.903,1,-120.0,0.0,
51.013,1,-120.0,0.0,
51.109,1,-120.0,0.0,
51.213,1,-120.0,0.0,
51.321,1,-120.0,0.0,
51.405,1,-120.0,0.0,
51.502,1,-120.0,0.0,
51.612,1,-120.0,0.0,
51.751,1,-120.0,0.0,
51.814,1,-120.0,0.0,
51.903,1,-120.0,0.0,
52.000,1,-120.0,0.0,
52.112,1,-120.0,0.0,
52.211,1,-120.0,0.0,
52.308,1,-120.0,0.0,
52.410,1,-120.0,0.0,
52.503,1,-120.0,0.0,
52.600,1,-120.0,0.0,
52.712,1,-120.0,0.0,
52.810,1,-120.0,0.0,
52.906,1,-120.0,0.0,
53.005,1,-120.0,0.0,
53.102,1,-120.0,0.0,
53.200,1,-120.0,0.0,
53.311,1,-120.0,0.0,
53.408,1,-120.0,0.0,
53.505,1,-120.0,0.0,
53.603,1,-120.0,0.0,
53.700,1,-120.0,0.0,
53.809,1,-120.0,0.0,
53.907,1,-27.7,0.0,
54.121,1,-13.7,0.0,
54.121,1,-13.7,0.0,
54.213,1,-14.7,0.0,
54.311,1,-21.7,0.0,
54.409,1,-61.8,0.0,
54.509,1,-97.2,0.0,
54.604,1,-97.0,0.0,
54.703,1,-120.0,0.0,
54.801,1,-120.0,0.0,
54.911,1,-120.0,0.0,
55.007,1,-120.0,0.0,
55.105,1,-120.0,0.0,
55.203,1,-120.0,0.0,
55.301,1,-120.0,0.0,
55.413,1,-120.0,0.0,
55.511,1,-120.0,0.0,
55.608,1,-120.0,0.0,
55.707,1,-120.0,0.0,
55.804,1,-120.0,0.0,
55.900,1,-120.0,0.0,
56.013,1,-120.0,0.0,
56.109,1,-120.0,0.0,
56.202,1,-120.0,0.0,
56.300,1,-120.0,0.0,
56.413,1,-120.0,0.0,
56.512,1,-120.0,0.0,
56.603,1,-120.0,0.0,
56.707,1,-120.0,0.0,
56.805,1,-120.0,0.0,
56.902,1,-120.0,0.0,
57.011,1,-120.0,0.0,
57.110,1,-120.0,0.0,
57.206,1,-120.0,0.0,
57.305,1,-120.0,0.0,
57.403,1,-120.0,0.0,
57.501,1,-120.0,0.0,
57.612,1,-120.0,0.0,
57.710,1,-120.0,0.0,
57.807,1,-120.0,0.0,
57.905,1,-120.0,0.0,
58.002,1,-120.0,0.0,
58.100,1,-120.0,0.0,
58.211,1,-120.0,0.0,
58.309,1,-120.0,0.0,
58.407,1,-120.0,0.0,
58.505,1,-120.0,0.0,
58.602,1,-120.0,0.0,
58.700,1,-120.0,0.0,
58.812,1,-120.0,0.0,
58.910,1,-120.0,0.0,
59.007,1,-120.0,0.0,
59.105,1,-120.0,0.0,
59.201,1,-120.0,0.0,
59.311,1,-120.0,0.0,
59.410,1,-120.0,0.0,
59.506,1,-120.0,0.0,
59.604,1,-120.0,0.0,
59.701,1,-120.0,0.0,
59.813,1,-120.0,0.0,
59.909,1,-120.0,0.0,
60.007,1,-120.0,0.0,
60.105,1,-120.0,0.0,
60.203,1,-120.0,0.0,
60.313,1,-120.0,0.0,
60.408,1,-120.0,0.0,
60.506,1,-120.0,0.0,
60.606,1,-120.0,0.0,
60.703,1,-120.0,0.0,
60.801,1,-120.0,0.0,
60.912,1,-120.0,0.0,
61.010,1,-120.0,0.0,
61.107,1,-120.0,0.0,
61.204,1,-120.0,0.0,
61.303,1,-120.0,0.0,
61.400,1,-120.0,0.0,
61.512,1,-120.0,0.0,
61.610,1,-120.0,0.0,
61.709,1,-98.5,0.0,
61.807,1,-29.9,0.0,
61.904,1,-17.9,0.0,
62.001,1,-53.6,0.0,
62.112,1,-16.6,0.0,
62.210,1,-18.8,0.0,
62.307,1,-52.1,0.0,
62.405,1,-27.9,0.0,
62.502,1,-19.4,0.0,
62.613,1,-35.4,0.0,
62.709,1,-23.9,0.0,
62.805,1,-15.5,0.0,
62.904,1,-26.6,0.0,
63.000,1,-36.4,0.0,
63.112,1,-17.4,0.0,
63.209,1,-28.7,0.0,
63.307,1,-25.7,0.0,
63.405,1,-32.0,0.0,
63.503,1,-67.4,0.0,
63.601,1,-91.6,0.0,
63.712,1,-120.0,0.0,
63.809,1,-120.0,0.0,
63.906,1,-120.0,0.0,
64.004,1,-120.0,0.0,
64.101,1,-120.0,0.0,
64.213,1,-120.0,0.0,
64.311,1,-120.0,0.0,
64.409,1,-95.3,0.0,
64.507,1,-32.1,0.0,
64.604,1,-18.6,0.0,
64.703,1,-54.3,0.0,
64.814,1,-17.6,0.0,
64.911,1,-17.9,0.0,
65.008,1,-33.9,0.0,
65.105,1,-16.1,0.0,
65.203,1,-14.2,0.0,
65.315,1,-19.0,0.0,
65.413,1,-26.3,0.0,
65.510,1,-19.1,0.0,
65.607,1,-22.0,0.0,
65.718,1,-41.0,0.0,
65.800,1,-13.4,0.0,
65.912,1,-29.6,0.0,
66.009,1,-15.1,0.0,
66.105,1,-20.3,0.0,
66.203,1,-25.7,0.0,
66.301,1,-19.1,0.0,
66.412,1,-15.6,0.0,
66.510,1,-16.8,0.0,
66.608,1,-30.1,0.0,
66.706,1,-24.3,0.0,
66.803,1,-14.9,0.0,
66.900,1,-15.3,0.0,
67.012,1,-23.7,0.0,
67.110,1,-24.2,0.0,
67.208,1,-26.2,0.0,
67.306,1,-24.7,0.0,
67.404,1,-63.5,0.0,
67.502,1,-95.5,0.0,
67.613,1,-120.0,0.0,
67.711,1,-120.0,0.0,
67.807,1,-120.0,0.0,
67.904,1,-120.0,0.0,
68.002,1,-120.0,0.0,
68.113,1,-120.0,0.0,
68.210,1,-120.0,0.0,
68.307,1,-95.0,0.0,
68.405,1,-46.1,0.0,
68.501,1,-16.0,0.0,
68.613,1,-44.7,0.0,
68.709,1,-15.8,0.0,
68.807,1,-16.1,0.0,
68.905,1,-19.2,0.0,
69.002,1,-41.1,0.0,
69.114,1,-14.5,0.0,
69.211,1,-14.2,0.0,
69.309,1,-16.4,0.0,
69.406,1,-19.2,0.0,
69.504,1,-16.1,0.0,
69.601,1,-26.2,0.0,
69.700,1,-28.1,0.0,
69.810,1,-27.6,0.0,
69.908,1,-17.4,0.0,
70.007,1,-23.1,0.0,
70.104,1,-15.1,0.0,
70.202,1,-16.7,0.0,
70.300,1,-16.7,0.0,
70.411,1,-20.5,0.0,
70.509,1,-59.2,0.0,
70.606,1,-28.8,0.0,
70.701,1,-18.3,0.0,
70.813,1,-30.5,0.0,
70.910,1,-19.9,0.0,
71.008,1,-30.5,0.0,
71.106,1,-18.0,0.0,
71.202,1,-26.3,0.0,
71.313,1,-26.1,0.0,
71.410,1,-22.7,0.0,
71.508,1,-15.7,0.0,
71.606,1,-31.2,0.0,
71.703,1,-24.1,0.0,
71.801,1,-28.8,0.0,
71.912,1,-20.1,0.0,
72.009,1,-22.6,0.0,
72.106,1,-19.4,0.0,
72.204,1,-16.0,0.0,
72.301,1,-21.2,0.0,
72.412,1,-18.5,0.0,
72.509,1,-17.9,0.0,
72.607,1,-30.8,0.0,
72.705,1,-21.5,0.0,
72.802,1,-18.2,0.0,
72.902,1,-17.2,0.0,
73.011,1,-43.5,0.0,
73.110,1,-18.0,0.0,
73.207,1,-20.4,0.0,
73.305,1,-21.5,0.0,
73.403,1,-27.1,0.0,
73.500,1,-25.7,0.0,
73.612,1,-26.7,0.0,
73.709,1,-60.9,0.0,
73.808,1,-96.0,0.0,
73.904,1,-120.0,0.0,
74.000,1,-120.0,0.0,
74.112,1,-120.0,0.0,
74.210,1,-120.0,0.0,
74.307,1,-120.0,0.0,
74.404,1,-120.0,0.0,
74.500,1,-120.0,0.0,
74.611,1,-120.0,0.0,
74.708,1,-120.0,0.0,
74.807,1,-120.0,0.0,
74.904,1,-120.0,0.0,
75.001,1,-120.0,0.0,
75.113,1,-120.0,0.0,
75.210,1,-120.0,0.0,
75.307,1,-120.0,0.0,
75.405,1,-120.0,0.0,
75.502,1,-120.0,0.0,
75.600,1,-120.0,0.0,
75.712,1,-120.0,0.0,
75.809,1,-120.0,0.0,
75.907,1,-120.0,0.0,
76.005,1,-120.0,0.0,
76.102,1,-120.0,0.0,
76.200,1,-120.0,0.0,
76.312,1,-120.0,0.0,
76.410,1,-120.0,0.0,
76.507,1,-120.0,0.0,
76.604,1,-120.0,0.0,
76.700,1,-120.0,0.0,
76.813,1,-120.0,0.0,
76.909,1,-120.0,0.0,
77.006,1,-120.0,0.0,
77.104,1,-120.0,0.0,
77.201,1,-120.0,0.0,
77.313,1,-120.0,0.0,
77.409,1,-120.0,0.0,
77.507,1,-120.0,0.0,
77.602,1,-120.0,0.0,
77.701,1,-120.0,0.0,
77.811,1,-120.0,0.0,
77.910,1,-120.0,0.0,
78.008,1,-120.0,0.0,
78.107,1,-120.0,0.0,
78.206,1,-120.0,0.0,
78.389,1,-120.0,0.0,
78.412,1,-120.0,0.0,
78.509,1,-120.0,0.0,
78.607,1,-120.0,0.0,
78.704,1,-120.0,0.0,
78.802,1,-120.0,0.0,
78.913,1,-120.0,0.0,
79.011,1,-120.0,0.0,
79.109,1,-120.0,0.0,
79.208,1,-120.0,0.0,
79.304,1,-120.0,0.0,
79.402,1,-120.0,0.0,
79.499,1,-120.0,0.0,
79.607,1,-120.0,0.0,
79.705,1,-120.0,0.0,
79.804,1,-120.0,0.0,
79.901,1,-120.0,0.0,
80.012,1,-120.0,0.0,
80.108,1,-120.0,0.0,
80.205,1,-120.0,0.0,
80.304,1,-120.0,0.0,
80.402,1,-120.0,0.0,
80.513,1,-120.0,0.0,
80.611,1,-120.0,0.0,
80.708,1,-120.0,0.0,
80.806,1,-120.0,0.0,
80.903,1,-120.0,0.0,
81.002,1,-120.0,0.0,
81.113,1,-120.0,0.0,
81.210,1,-120.0,0.0,
81.308,1,-120.0,0.0,
81.405,1,-120.0,0.0,
81.502,1,-120.0,0.0,
81.600,1,-120.0,0.0,
81.712,1,-120.0,0.0,
81.809,1,-120.0,0.0,
81.907,1,-120.0,0.0,
82.005,1,-120.0,0.0,
82.103,1,-120.0,0.0,
82.201,1,-120.0,0.0,
82.313,1,-120.0,0.0,
82.410,1,-120.0,0.0,
82.508,1,-120.0,0.0,
82.604,1,-120.0,0.0,
82.702,1,-120.0,0.0,
82.813,1,-120.0,0.0,
82.908,1,-120.0,0.0,
83.006,1,-120.0,0.0,
83.102,1,-120.0,0.0,
83.200,1,-120.0,0.0,
83.312,1,-120.0,0.0,
83.409,1,-120.0,0.0,
83.506,1,-120.0,0.0,
83.603,1,-120.0,0.0,
83.703,1,-120.0,0.0,
83.800,1,-120.0,0.0,
83.910,1,-120.0,0.0,
84.008,1,-120.0,0.0,
84.106,1,-120.0,0.0,
84.203,1,-120.0,0.0,
84.300,1,-120.0,0.0,
84.412,1,-120.0,0.0,
84.510,1,-120.0,0.0,
84.608,1,-120.0,0.0,
84.705,1,-120.0,0.0,
84.803,1,-120.0,0.0,
84.901,1,-120.0,0.0,
85.012,1,-120.0,0.0,
85.110,1,-120.0,0.0,
85.208,1,-120.0,0.0,
85.305,1,-120.0,0.0,
85.402,1,-120.0,0.0,
85.512,1,-120.0,0.0,
85.610,1,-120.0,0.0,
85.706,1,-120.0,0.0,
85.804,1,-120.0,0.0,
85.902,1,-120.0,0.0,
85.999,1,-120.0,0.0,
86.110,1,-120.0,0.0,
86.206,1,-120.0,0.0,
86.302,1,-120.0,0.0,
86.402,1,-120.0,0.0,
86.500,1,-120.0,0.0,
86.612,1,-120.0,0.0,
86.709,1,-120.0,0.0,
86.806,1,-120.0,0.0,
86.904,1,-120.0,0.0,
87.001,1,-120.0,0.0,
87.112,1,-120.0,0.0,
87.210,1,-120.0,0.0,
