t,cond,avgDb,wpm,text
37.107,0,-120.0,0.0,
37.204,0,-120.0,0.0,
37.302,0,-120.0,0.0,
37.414,0,-120.0,0.0,
37.511,0,-120.0,0.0,
37.608,0,-120.0,0.0,
37.706,0,-120.0,0.0,
37.804,0,-120.0,0.0,
37.901,0,-120.0,0.0,
38.012,0,-120.0,0.0,
38.109,0,-120.0,0.0,
38.207,0,-120.0,0.0,
38.304,0,-120.0,0.0,
38.402,0,-120.0,0.0,
38.513,0,-120.0,0.0,
38.611,0,-120.0,0.0,
38.708,0,-120.0,0.0,
38.806,0,-120.0,0.0,
38.906,0,-120.0,0.0,
39.000,0,-94.9,0.0,
39.112,0,-13.7,0.0,
39.210,0,-14.1,0.0,
39.308,0,-14.7,0.0,
39.404,0,-23.8,0.0,
39.501,0,-67.2,0.0,
39.613,0,-97.1,0.0,
39.712,0,-100.4,0.0,
39.808,0,-120.0,0.0,
39.905,0,-120.0,0.0,
40.003,0,-120.0,0.0,
40.100,0,-120.0,0.0,
40.211,0,-120.0,0.0,
40.309,0,-120.0,0.0,
40.406,0,-120.0,0.0,
40.504,0,-120.0,0.0,
40.621,0,-120.0,0.0,
40.713,0,-120.0,0.0,
40.811,0,-120.0,0.0,
40.907,0,-120.0,0.0,
41.005,0,-120.0,0.0,
41.102,0,-120.0,0.0,
41.200,0,-120.0,0.0,
41.312,0,-120.0,0.0,
41.409,0,-120.0,0.0,
41.506,0,-120.0,0.0,
41.603,0,-120.0,0.0,
41.701,0,-120.0,0.0,
41.813,0,-120.0,0.0,
41.911,0,-120.0,0.0,
42.008,0,-120.0,0.0,
42.108,0,-120.0,0.0,
42.203,0,-120.0,0.0,
42.301,0,-120.0,0.0,
42.412,0,-120.0,0.0,
42.509,0,-120.0,0.0,
42.607,0,-120.0,0.0,
42.704,0,-120.0,0.0,
42.802,0,-120.0,0.0,
42.913,0,-120.0,0.0,
43.011,0,-120.0,0.0,
43.108,0,-120.0,0.0,
43.206,0,-120.0,0.0,
43.303,0,-120.0,0.0,
43.400,0,-120.0,0.0,
43.512,0,-120.0,0.0,
43.610,0,-120.0,0.0,
43.707,0,-120.0,0.0,
43.804,0,-120.0,0.0,
43.902,0,-120.0,0.0,
44.013,0,-120.0,0.0,
44.110,0,-120.0,0.0,
44.208,0,-120.0,0.0,
44.306,0,-120.0,0.0,
44.403,0,-120.0,0.0,
44.500,0,-120.0,0.0,
44.613,0,-120.0,0.0,
44.710,0,-120.0,0.0,
44.807,0,-120.0,0.0,
44.904,0,-120.0,0.0,
45.002,0,-120.0,0.0,
45.113,0,-120.0,0.0,
45.211,0,-120.0,0.0,
45.308,0,-120.0,0.0,
45.405,0,-120.0,0.0,
45.503,0,-120.0,0.0,
45.600,0,-120.0,0.0,
45.712,0,-120.0,0.0,
45.809,0,-120.0,0.0,
45.907,0,-120.0,0.0,
46.004,0,-120.0,0.0,
46.101,0,-120.0,0.0,
46.213,0,-120.0,0.0,
46.310,0,-120.0,0.0,
46.408,0,-120.0,0.0,
46.505,0,-97.1,0.0,
46.602,0,-30.6,0.0,
46.714,0,-18.4,0.0,
46.811,0,-48.4,0.0,
46.910,0,-25.2,0.0,
47.007,0,-17.7,0.0,
47.103,0,-49.4,0.0,
47.201,0,-33.0,0.0,
47.313,0,-19.4,0.0,
47.410,0,-19.6,0.0,
47.508,0,-34.4,0.0,
47.605,0,-15.2,0.0,
47.703,0,-26.7,0.0,
47.801,0,-27.9,0.0,
47.912,0,-16.5,0.0,
48.009,0,-23.0,0.0,
48.106,0,-23.2,0.0,
48.204,0,-29.5,0.0,
48.301,0,-60.8,0.0,
48.413,0,-90.0,0.0,
48.510,0,-120.0,0.0,
48.608,0,-120.0,0.0,
48.705,0,-120.0,0.0,
48.803,0,-120.0,0.0,
48.900,0,-120.0,0.0,
49.011,0,-120.0,0.0,
49.109,0,-120.0,0.0,
49.206,0,-97.2,0.0,
49.304,0,-70.8,0.0,
49.401,0,-18.7,0.0,
49.513,0,-52.5,0.0,
49.610,0,-18.2,0.0,
49.707,0,-18.0,0.0,
49.808,0,-36.6,0.0,
49.905,0,-21.7,0.0,
50.001,0,-17.6,0.0,
50.110,0,-18.7,0.0,
50.208,0,-28.4,0.0,
50.306,0,-19.2,0.0,
50.403,0,-20.5,0.0,
50.501,0,-59.9,0.0,
50.613,0,-14.1,0.0,
50.710,0,-16.3,0.0,
50.807,0,-16.2,0.0,
50.905,0,-20.3,0.0,
51.003,0,-20.7,0.0,
51.114,0,-19.1,0.0,
51.211,0,-15.8,0.0,
51.308,0,-15.8,0.0,
51.406,0,-24.9,0.0,
51.504,0,-28.6,0.0,
51.601,0,-16.1,0.0,
51.712,0,-14.9,0.0,
51.810,0,-18.7,0.0,
51.907,0,-23.0,0.0,
52.005,0,-26.7,0.0,
52.102,0,-23.9,0.0,
52.214,0,-63.8,0.0,
52.311,0,-95.6,0.0,
52.409,0,-99.5,0.0,
52.506,0,-120.0,0.0,
52.603,0,-120.0,0.0,
52.700,0,-120.0,0.0,
52.812,0,-120.0,0.0,
52.910,0,-120.0,0.0,
53.007,0,-120.0,0.0,
53.105,0,-99.6,0.0,
53.202,0,-78.0,0.0,
53.314,0,-17.9,0.0,
53.412,0,-56.4,0.0,
53.508,0,-18.3,0.0,
53.606,0,-18.4,0.0,
53.703,0,-15.6,0.0,
53.801,0,-36.6,0.0,
53.912,0,-36.1,0.0,
54.010,0,-21.6,0.0,
54.107,0,-25.0,0.0,
54.204,0,-21.3,0.0,
54.302,0,-26.6,0.0,
54.414,0,-17.6,0.0,
54.511,0,-16.7,0.0,
54.608,0,-36.1,0.0,
54.705,0,-18.9,0.0,
54.802,0,-21.1,0.0,
54.901,0,-24.1,0.0,
55.012,0,-21.8,0.0,
55.109,0,-60.0,0.0,
55.207,0,-33.5,0.0,
55.304,0,-23.9,0.0,
55.402,0,-17.4,0.0,
55.513,0,-19.4,0.0,
55.611,0,-19.6,0.0,
55.708,0,-51.2,0.0,
55.805,0,-17.9,0.0,
55.903,0,-30.5,0.0,
56.000,0,-29.0,0.0,
56.111,0,-17.5,0.0,
56.210,0,-19.0,0.0,
56.307,0,-34.6,0.0,
56.404,0,-20.1,0.0,
56.502,0,-19.9,0.0,
56.613,0,-14.9,0.0,
56.710,0,-15.8,0.0,
56.808,0,-15.4,0.0,
56.905,0,-21.0,0.0,
57.002,0,-20.5,0.0,
57.101,0,-24.1,0.0,
57.211,0,-23.2,0.0,
57.308,0,-55.6,0.0,
57.406,0,-52.5,0.0,
57.504,0,-21.8,0.0,
57.601,0,-18.1,0.0,
57.713,0,-32.7,0.0,
57.810,0,-21.1,0.0,
57.907,0,-20.9,0.0,
58.005,0,-20.9,0.0,
58.103,0,-23.6,0.0,
58.213,0,-21.1,0.0,
58.311,0,-30.1,0.0,
58.408,0,-19.2,0.0,
58.506,0,-28.7,0.0,
58.603,0,-18.0,0.0,
58.701,0,-20.5,0.0,
58.812,0,-23.4,0.0,
58.910,0,-26.5,0.0,
59.007,0,-23.3,0.0,
59.105,0,-30.0,0.0,
59.202,0,-65.4,0.0,
59.300,0,-97.0,0.0,
59.411,0,-120.0,0.0,
59.508,0,-120.0,0.0,
59.606,0,-120.0,0.0,
59.703,0,-120.0,0.0,
59.801,0,-120.0,0.0,
59.912,0,-120.0,0.0,
60.009,0,-120.0,0.0,
60.108,0,-120.0,0.0,
60.204,0,-120.0,0.0,
60.302,0,-120.0,0.0,
60.414,0,-120.0,0.0,
60.511,0,-120.0,0.0,
60.608,0,-120.0,0.0,
60.706,0,-120.0,0.0,
60.804,0,-120.0,0.0,
60.900,0,-120.0,0.0,
61.012,0,-120.0,0.0,
61.110,0,-120.0,0.0,
61.207,0,-120.0,0.0,
61.304,0,-120.0,0.0,
61.402,0,-120.0,0.0,
61.513,0,-120.0,0.0,
61.610,0,-120.0,0.0,
61.708,0,-120.0,0.0,
61.806,0,-120.0,0.0,
61.903,0,-120.0,0.0,
62.001,0,-120.0,0.0,
62.113,0,-120.0,0.0,
62.209,0,-120.0,0.0,
62.307,0,-120.0,0.0,
62.404,0,-120.0,0.0,
62.502,0,-120.0,0.0,
62.613,0,-120.0,0.0,
62.710,0,-120.0,0.0,
62.808,0,-120.0,0.0,
62.905,0,-120.0,0.0,
63.003,0,-120.0,0.0,
63.100,0,-120.0,0.0,
63.211,0,-120.0,0.0,
63.309,0,-120.0,0.0,
63.407,0,-120.0,0.0,
63.504,0,-120.0,0.0,
63.601,0,-120.0,0.0,
63.713,0,-120.0,0.0,
63.810,0,-120.0,0.0,
63.908,0,-120.0,0.0,
64.005,0,-120.0,0.0,
64.102,0,-120.0,0.0,
64.200,0,-120.0,0.0,
64.312,0,-120.0,0.0,
64.409,0,-120.0,0.0,
64.507,0,-120.0,0.0,
64.604,0,-120.0,0.0,
64.702,0,-120.0,0.0,
64.813,0,-120.0,0.0,
64.910,0,-120.0,0.0,
65.008,0,-120.0,0.0,
65.105,0,-120.0,0.0,
65.203,0,-120.0,0.0,
65.300,0,-120.0,0.0,
65.411,0,-120.0,0.0,
65.509,0,-120.0,0.0,
65.607,0,-120.0,0.0,
65.704,0,-120.0,0.0,
65.801,0,-120.0,0.0,
65.912,0,-120.0,0.0,
66.010,0,-120.0,0.0,
66.106,0,-120.0,0.0,
66.205,0,-120.0,0.0,
66.322,0,-120.0,0.0,
66.407,0,-120.0,0.0,
66.520,0,-120.0,0.0,
66.604,0,-120.0,0.0,
66.716,0,-120.0,0.0,
66.826,0,-120.0,0.0,
66.911,0,-120.0,0.0,
67.021,0,-120.0,0.0,
67.106,0,-120.0,0.0,
67.215,0,-120.0,0.0,
67.300,0,-120.0,0.0,
67.400,0,-120.0,0.0,
67.513,0,-120.0,0.0,
67.610,0,-120.0,0.0,
67.708,0,-120.0,0.0,
67.805,0,-120.0,0.0,
67.903,0,-120.0,0.0,
68.001,0,-120.0,0.0,
68.113,0,-120.0,0.0,
68.210,0,-120.0,0.0,
68.307,0,-120.0,0.0,
68.404,0,-120.0,0.0,
68.502,0,-120.0,0.0,
68.613,0,-120.0,0.0,
68.710,0,-120.0,0.0,
68.808,0,-120.0,0.0,
68.906,0,-120.0,0.0,
69.003,0,-120.0,0.0,
69.100,0,-120.0,0.0,
69.212,0,-120.0,0.0,
69.309,0,-120.0,0.0,
69.406,0,-120.0,0.0,
69.505,0,-120.0,0.0,
69.602,0,-120.0,0.0,
69.713,0,-120.0,0.0,
69.810,0,-120.0,0.0,
69.908,0,-120.0,0.0,
70.005,0,-120.0,0.0,
70.103,0,-120.0,0.0,
70.200,0,-120.0,0.0,
70.311,0,-120.0,0.0,
70.409,0,-120.0,0.0,
70.506,0,-120.0,0.0,
70.604,0,-120.0,0.0,
70.702,0,-120.0,0.0,
70.813,0,-120.0,0.0,
70.910,0,-120.0,0.0,
71.008,0,-120.0,0.0,
71.105,0,-120.0,0.0,
71.203,0,-120.0,0.0,
71.301,0,-120.0,0.0,
71.412,0,-120.0,0.0,
71.509,0,-96.4,0.0,
71.607,0,-45.1,0.0,
71.704,0,-19.7,0.0,
71.801,0,-25.6,0.0,
71.913,0,-60.7,0.0,
72.010,0,-97.7,0.0,
72.107,0,-98.3,0.0,
72.206,0,-120.0,0.0,
72.303,0,-120.0,0.0,
72.400,0,-120.0,0.0,
72.512,0,-120.0,0.0,
72.609,0,-120.0,0.0,
72.707,0,-120.0,0.0,
72.804,0,-120.0,0.0,
72.901,0,-120.0,0.0,
73.013,0,-120.0,0.0,
73.110,0,-120.0,0.0,
73.208,0,-120.0,0.0,
73.305,0,-120.0,0.0,
73.403,0,-120.0,0.0,
73.500,0,-120.0,0.0,
73.612,0,-120.0,0.0,
73.709,0,-120.0,0.0,
73.807,0,-120.0,0.0,
73.904,0,-120.0,0.0,
74.001,0,-120.0,0.0,
74.113,0,-120.0,0.0,
74.210,0,-120.0,0.0,
74.308,0,-120.0,0.0,
74.405,0,-120.0,0.0,
74.502,0,-120.0,0.0,
74.600,0,-120.0,0.0,
74.711,0,-120.0,0.0,
74.809,0,-120.0,0.0,
74.906,0,-120.0,0.0,
75.003,0,-120.0,0.0,
75.101,0,-120.0,0.0,
75.212,0,-120.0,0.0,
75.310,0,-120.0,0.0,
75.407,0,-120.0,0.0,
75.505,0,-120.0,0.0,
75.602,0,-120.0,0.0,
75.700,0,-120.0,0.0,
75.811,0,-120.0,0.0,
75.908,0,-120.0,0.0,
76.008,0,-120.0,0.0,
76.104,0,-95.2,0.0,
76.201,0,-62.4,0.0,
76.312,0,-19.6,0.0,
76.410,0,-51.0,0.0,
76.508,0,-19.5,0.0,
76.605,0,-14.8,0.0,
76.702,0,-14.9,0.0,
76.799,0,-51.6,0.0,
76.911,0,-20.7,0.0,
77.009,0,-14.9,0.0,
77.105,0,-26.1,0.0,
77.203,0,-20.4,0.0,
77.301,0,-15.0,0.0,
77.412,0,-18.9,0.0,
77.510,0,-28.8,0.0,
77.607,0,-27.5,0.0,
77.705,0,-43.9,0.0,
77.801,0,-95.6,0.0,
77.913,0,-95.5,0.0,
78.010,0,-120.0,0.0,
78.108,0,-120.0,0.0,
78.205,0,-120.0,0.0,
78.303,0,-120.0,0.0,
78.401,0,-120.0,0.0,
78.513,0,-120.0,0.0,
78.609,0,-120.0,0.0,
78.707,0,-81.1,0.0,
78.804,0,-24.7,0.0,
78.902,0,-13.7,0.0,
79.013,0,-12.7,0.0,
79.111,0,-16.4,0.0,
79.208,0,-19.3,0.0,
79.305,0,-16.8,0.0,
79.403,0,-19.8,0.0,
79.501,0,-45.8,0.0,
79.612,0,-31.7,0.0,
79.710,0,-18.0,0.0,
79.807,0,-51.3,0.0,
79.904,0,-17.0,0.0,
80.002,0,-16.1,0.0,
80.101,0,-21.1,0.0,
80.210,0,-15.5,0.0,
80.308,0,-19.7,0.0,
80.406,0,-19.6,0.0,
80.503,0,-22.4,0.0,
80.600,0,-27.7,0.0,
80.712,0,-77.0,0.0,
80.810,0,-95.9,0.0,
80.906,0,-120.0,0.0,
81.005,0,-120.0,0.0,
81.101,0,-120.0,0.0,
81.213,0,-120.0,0.0,
81.311,0,-120.0,0.0,
81.408,0,-120.0,0.0,
81.506,0,-120.0,0.0,
81.603,0,-98.9,0.0,
81.701,0,-37.3,0.0,
81.812,0,-16.9,0.0,
81.910,0,-17.0,0.0,
82.007,0,-18.1,0.0,
82.105,0,-24.2,0.0,
82.201,0,-21.3,0.0,
82.313,0,-28.9,0.0,
82.411,0,-30.0,0.0,
82.508,0,-39.0,0.0,
82.605,0,-16.3,0.0,
82.703,0,-15.3,0.0,
82.800,0,-16.8,0.0,
82.912,0,-22.0,0.0,
83.009,0,-19.8,0.0,
83.107,0,-21.5,0.0,
83.205,0,-34.2,0.0,
83.302,0,-18.1,0.0,
83.399,0,-29.1,0.0,
83.511,0,-20.3,0.0,
83.608,0,-21.1,0.0,
83.706,0,-18.1,0.0,
83.803,0,-17.5,0.0,
83.901,0,-18.4,0.0,
84.012,0,-31.7,0.0,
84.110,0,-16.1,0.0,
84.207,0,-18.3,0.0,
84.304,0,-26.5,0.0,
84.402,0,-22.1,0.0,
84.513,0,-20.5,0.0,
84.610,0,-20.5,0.0,
84.708,0,-27.3,0.0,
84.805,0,-26.1,0.0,
84.902,0,-22.7,0.0,
85.000,0,-63.8,0.0,
85.112,0,-96.9,0.0,
85.209,0,-120.0,0.0,
85.306,0,-120.0,0.0,
85.404,0,-120.0,0.0,
85.501,0,-120.0,0.0,
85.613,0,-120.0,0.0,
85.710,0,-120.0,0.0,
85.808,0,-120.0,0.0,
85.906,0,-120.0,0.0,
86.003,0,-120.0,0.0,
86.100,0,-120.0,0.0,
86.211,0,-120.0,0.0,
86.308,0,-120.0,0.0,
86.405,0,-120.0,0.0,
86.503,0,-120.0,0.0,
86.601,0,-120.0,0.0,
86.712,0,-120.0,0.0,
86.809,0,-120.0,0.0,
86.908,0,-120.0,0.0,
87.005,0,-120.0,0.0,
87.102,0,-120.0,0.0,
87.199,0,-120.0,0.0,
