t,cond,avgDb,wpm,text
87.206,1,-120.0,0.0,
87.307,1,-120.0,0.0,
87.409,1,-120.0,0.0,
87.508,1,-120.0,0.0,
87.607,1,-120.0,0.0,
87.704,1,-120.0,0.0,
87.801,1,-120.0,0.0,
87.913,1,-120.0,0.0,
88.011,1,-120.0,0.0,
88.106,1,-120.0,0.0,
88.203,1,-120.0,0.0,
88.301,1,-120.0,0.0,
88.412,1,-120.0,0.0,
88.511,1,-120.0,0.0,
88.608,1,-120.0,0.0,
88.706,1,-120.0,0.0,
88.802,1,-120.0,0.0,
88.900,1,-120.0,0.0,
89.012,1,-120.0,0.0,
89.110,1,-120.0,0.0,
89.208,1,-120.0,0.0,
89.304,1,-120.0,0.0,
89.403,1,-120.0,0.0,
89.500,1,-120.0,0.0,
89.612,1,-120.0,0.0,
89.710,1,-120.0,0.0,
89.808,1,-120.0,0.0,
89.905,1,-120.0,0.0,
90.003,1,-120.0,0.0,
90.101,1,-120.0,0.0,
90.213,1,-120.0,0.0,
90.309,1,-120.0,0.0,
90.408,1,-120.0,0.0,
90.504,1,-120.0,0.0,
90.601,1,-120.0,0.0,
90.713,1,-120.0,0.0,
90.810,1,-120.0,0.0,
90.908,1,-120.0,0.0,
91.004,1,-120.0,0.0,
91.103,1,-120.0,0.0,
91.200,1,-120.0,0.0,
91.311,1,-120.0,0.0,
91.410,1,-120.0,0.0,
91.507,1,-120.0,0.0,
91.604,1,-120.0,0.0,
91.701,1,-120.0,0.0,
91.812,1,-120.0,0.0,
91.910,1,-120.0,0.0,
92.007,1,-120.0,0.0,
92.104,1,-120.0,0.0,
92.201,1,-120.0,0.0,
92.313,1,-120.0,0.0,
92.411,1,-120.0,0.0,
92.509,1,-120.0,0.0,
92.606,1,-120.0,0.0,
92.705,1,-120.0,0.0,
92.802,1,-120.0,0.0,
92.900,1,-120.0,0.0,
93.011,1,-120.0,0.0,
93.109,1,-120.0,0.0,
93.206,1,-120.0,0.0,
93.304,1,-120.0,0.0,
93.404,1,-120.0,0.0,
93.499,1,-120.0,0.0,
93.609,1,-120.0,0.0,
93.704,1,-120.0,0.0,
93.801,1,-120.0,0.0,
93.899,1,-120.0,0.0,
94.011,1,-120.0,0.0,
94.108,1,-120.0,0.0,
94.205,1,-120.0,0.0,
94.303,1,-120.0,0.0,
94.401,1,-120.0,0.0,
94.512,1,-120.0,0.0,
94.610,1,-120.0,0.0,
94.707,1,-120.0,0.0,
94.804,1,-120.0,0.0,
94.902,1,-120.0,0.0,
95.001,1,-120.0,0.0,
95.112,1,-120.0,0.0,
95.209,1,-120.0,0.0,
95.307,1,-120.0,0.0,
95.405,1,-120.0,0.0,
95.503,1,-120.0,0.0,
95.600,1,-120.0,0.0,
95.712,1,-120.0,0.0,
95.810,1,-120.0,0.0,
95.907,1,-120.0,0.0,
96.005,1,-120.0,0.0,
96.102,1,-120.0,0.0,
96.199,1,-120.0,0.0,
96.312,1,-120.0,0.0,
96.408,1,-120.0,0.0,
96.505,1,-120.0,0.0,
96.603,1,-120.0,0.0,
96.699,1,-120.0,0.0,
96.810,1,-120.0,0.0,
96.908,1,-120.0,0.0,
97.005,1,-120.0,0.0,
97.103,1,-120.0,0.0,
97.213,1,-120.0,0.0,
97.311,1,-120.0,0.0,
97.408,1,-120.0,0.0,
97.505,1,-120.0,0.0,
97.603,1,-120.0,0.0,
97.700,1,-120.0,0.0,
97.811,1,-120.0,0.0,
97.909,1,-120.0,0.0,
98.007,1,-120.0,0.0,
98.104,1,-120.0,0.0,
98.202,1,-120.0,0.0,
98.299,1,-120.0,0.0,
98.412,1,-120.0,0.0,
98.509,1,-120.0,0.0,
98.607,1,-120.0,0.0,
98.704,1,-120.0,0.0,
98.802,1,-120.0,0.0,
98.900,1,-120.0,0.0,
99.011,1,-120.0,0.0,
99.108,1,-120.0,0.0,
99.206,1,-120.0,0.0,
99.301,1,-120.0,0.0,
99.414,1,-120.0,0.0,
99.511,1,-120.0,0.0,
99.606,1,-120.0,0.0,
99.704,1,-120.0,0.0,
99.802,1,-120.0,0.0,
99.900,1,-120.0,0.0,
100.012,1,-120.0,0.0,
100.109,1,-120.0,0.0,
100.206,1,-120.0,0.0,
100.304,1,-120.0,0.0,
100.401,1,-120.0,0.0,
100.512,1,-98.2,0.0,
100.610,1,-69.9,0.0,
100.708,1,-21.3,0.0,
100.805,1,-60.1,0.0,
100.903,1,-59.0,0.0,
101.001,1,-14.8,0.0,
101.113,1,-14.5,0.0,
101.210,1,-46.1,0.0,
101.308,1,-27.6,0.0,
101.406,1,-14.4,0.0,
101.504,1,-23.7,0.0,
101.602,1,-21.1,0.0,
101.699,1,-16.2,0.0,
101.810,1,-18.2,0.0,
101.908,1,-46.2,0.0,
102.005,1,-25.1,0.0,
102.103,1,-34.5,0.0,
102.199,1,-75.2,0.0,
102.311,1,-97.0,0.0,
102.408,1,-120.0,0.0,
102.505,1,-120.0,0.0,
102.604,1,-120.0,0.0,
102.699,1,-120.0,0.0,
102.811,1,-120.0,0.0,
102.909,1,-120.0,0.0,
103.006,1,-120.0,0.0,
103.103,0,-120.0,0.0,
103.201,0,-120.0,0.0,
103.311,0,-69.5,0.0,
103.409,0,-13.9,0.0,
103.506,0,-15.2,0.0,
103.605,0,-15.5,0.0,
103.703,0,-22.5,0.0,
103.800,0,-24.9,0.0,
103.912,0,-21.5,0.0,
104.010,0,-16.2,0.0,
104.108,0,-16.9,0.0,
104.205,0,-25.6,0.0,
104.303,0,-29.8,0.0,
104.400,0,-16.5,0.0,
104.512,0,-30.6,0.0,
104.609,0,-29.1,0.0,
104.707,0,-18.2,0.0,
104.804,0,-23.1,0.0,
104.901,0,-34.5,0.0,
105.013,0,-18.8,0.0,
105.109,0,-17.5,0.0,
105.206,0,-13.4,0.0,
105.305,0,-46.7,0.0,
105.402,0,-23.4,0.0,
105.512,0,-14.1,0.0,
105.610,0,-22.5,0.0,
105.707,0,-14.4,0.0,
105.804,0,-17.2,0.0,
105.902,0,-33.9,0.0,
106.013,0,-28.1,0.0,
106.111,0,-47.8,0.0,
106.207,0,-91.5,0.0,
106.305,0,-97.2,0.0,
106.403,0,-120.0,0.0,
106.503,0,-120.0,0.0,
106.602,0,-120.0,0.0,
106.708,0,-120.0,0.0,
106.806,0,-120.0,0.0,
106.903,0,-120.0,0.0,
107.002,0,-120.0,0.0,
107.099,0,-120.0,0.0,
107.199,0,-120.0,0.0,
107.309,0,-95.3,0.0,
107.407,0,-20.1,0.0,
107.505,0,-37.3,0.0,
107.603,0,-16.5,0.0,
107.699,0,-19.6,0.0,
107.811,0,-22.0,0.0,
107.909,0,-18.1,0.0,
108.006,0,-23.2,0.0,
108.104,0,-13.4,0.0,
108.201,0,-19.3,0.0,
108.313,0,-53.8,0.0,
108.411,0,-37.9,0.0,
108.509,0,-22.5,0.0,
108.605,0,-15.0,0.0,
108.702,0,-29.3,0.0,
108.800,0,-15.2,0.0,
108.912,0,-34.1,0.0,
109.009,0,-29.1,0.0,
109.106,0,-20.9,0.0,
109.204,0,-34.2,0.0,
109.301,0,-17.0,0.0,
109.413,0,-18.5,0.0,
109.510,0,-26.8,0.0,
109.608,0,-26.8,0.0,
109.705,0,-18.7,0.0,
109.803,0,-34.8,0.0,
109.900,0,-19.7,0.0,
110.012,0,-22.1,0.0,
110.109,0,-30.4,0.0,
110.207,0,-22.4,0.0,
110.304,0,-26.2,0.0,
110.401,0,-25.4,0.0,
110.513,0,-62.7,0.0,
110.610,0,-95.1,0.0,
110.708,0,-120.0,0.0,
110.805,0,-120.0,0.0,
110.903,0,-120.0,0.0,
111.000,0,-120.0,0.0,
111.111,0,-120.0,0.0,
111.208,0,-120.0,0.0,
111.307,0,-120.0,0.0,
111.404,0,-120.0,0.0,
111.501,0,-120.0,0.0,
111.613,0,-120.0,0.0,
111.710,0,-120.0,0.0,
111.807,0,-120.0,0.0,
111.905,0,-120.0,0.0,
112.003,0,-120.0,0.0,
112.100,0,-120.0,0.0,
112.211,0,-120.0,0.0,
112.309,0,-120.0,0.0,
112.406,0,-120.0,0.0,
112.504,0,-120.0,0.0,
112.602,0,-120.0,0.0,
112.712,0,-120.0,0.0,
112.810,0,-120.0,0.0,
112.907,0,-120.0,0.0,
113.005,0,-120.0,0.0,
113.103,0,-120.0,0.0,
113.200,0,-120.0,0.0,
113.311,0,-120.0,0.0,
113.408,0,-120.0,0.0,
113.506,0,-120.0,0.0,
113.603,0,-120.0,0.0,
113.701,0,-120.0,0.0,
113.812,0,-120.0,0.0,
113.909,0,-120.0,0.0,
114.007,0,-120.0,0.0,
114.105,0,-120.0,0.0,
114.202,0,-120.0,0.0,
114.299,0,-120.0,0.0,
114.410,0,-120.0,0.0,
114.508,0,-120.0,0.0,
114.605,0,-120.0,0.0,
114.703,0,-120.0,0.0,
114.801,0,-120.0,0.0,
114.912,0,-120.0,0.0,
115.009,0,-120.0,0.0,
115.107,0,-120.0,0.0,
115.204,0,-120.0,0.0,
115.302,0,-120.0,0.0,
115.400,0,-120.0,0.0,
115.510,0,-120.0,0.0,
115.608,0,-120.0,0.0,
115.706,0,-120.0,0.0,
115.803,0,-120.0,0.0,
115.900,0,-120.0,0.0,
116.012,0,-120.0,0.0,
116.109,0,-120.0,0.0,
116.207,0,-120.0,0.0,
116.304,0,-120.0,0.0,
116.402,0,-120.0,0.0,
116.499,0,-120.0,0.0,
116.611,0,-120.0,0.0,
116.709,0,-120.0,0.0,
116.806,0,-120.0,0.0,
116.904,0,-120.0,0.0,
117.000,0,-120.0,0.0,
117.112,0,-120.0,0.0,
117.209,0,-120.0,0.0,
117.307,0,-120.0,0.0,
117.404,0,-120.0,0.0,
117.501,0,-120.0,0.0,
117.613,0,-120.0,0.0,
117.710,0,-120.0,0.0,
117.808,0,-120.0,0.0,
117.906,0,-120.0,0.0,
118.003,0,-120.0,0.0,
118.100,0,-120.0,0.0,
118.212,0,-120.0,0.0,
118.309,0,-120.0,0.0,
118.407,0,-120.0,0.0,
118.504,0,-120.0,0.0,
118.602,0,-120.0,0.0,
118.699,0,-120.0,0.0,
118.810,0,-120.0,0.0,
118.908,0,-120.0,0.0,
119.005,0,-120.0,0.0,
119.103,0,-120.0,0.0,
119.200,0,-120.0,0.0,
119.311,0,-120.0,0.0,
119.409,0,-120.0,0.0,
119.506,0,-120.0,0.0,
119.604,0,-120.0,0.0,
119.701,0,-120.0,0.0,
119.799,0,-120.0,0.0,
119.910,0,-120.0,0.0,
120.008,0,-120.0,0.0,
120.105,0,-120.0,0.0,
120.202,0,-120.0,0.0,
120.300,0,-120.0,0.0,
120.411,0,-120.0,0.0,
120.509,0,-120.0,0.0,
120.606,0,-120.0,0.0,
120.703,0,-120.0,0.0,
120.801,0,-120.0,0.0,
120.912,0,-120.0,0.0,
121.010,0,-120.0,0.0,
121.108,0,-120.0,0.0,
121.204,0,-120.0,0.0,
121.302,0,-120.0,0.0,
121.400,0,-120.0,0.0,
121.511,0,-120.0,0.0,
121.609,0,-120.0,0.0,
121.706,0,-120.0,0.0,
121.804,0,-120.0,0.0,
121.901,0,-120.0,0.0,
121.999,0,-120.0,0.0,
122.110,0,-120.0,0.0,
122.207,0,-120.0,0.0,
122.305,0,-120.0,0.0,
122.402,0,-120.0,0.0,
122.499,0,-120.0,0.0,
122.611,0,-120.0,0.0,
122.708,0,-120.0,0.0,
122.806,0,-120.0,0.0,
122.903,0,-120.0,0.0,
123.001,0,-120.0,0.0,
123.112,0,-120.0,0.0,
123.210,0,-120.0,0.0,
123.307,0,-120.0,0.0,
123.405,0,-120.0,0.0,
123.502,0,-120.0,0.0,
123.600,0,-120.0,0.0,
123.711,0,-120.0,0.0,
123.809,0,-120.0,0.0,
123.906,0,-120.0,0.0,
124.004,0,-120.0,0.0,
124.101,0,-120.0,0.0,
124.199,0,-120.0,0.0,
124.311,0,-120.0,0.0,
124.408,0,-120.0,0.0,
124.505,0,-120.0,0.0,
124.602,0,-120.0,0.0,
124.700,0,-120.0,0.0,
124.811,0,-120.0,0.0,
124.909,0,-120.0,0.0,
125.006,0,-120.0,0.0,
125.103,0,-120.0,0.0,
125.201,0,-120.0,0.0,
125.300,0,-120.0,0.0,
125.404,0,-120.0,0.0,
125.503,0,-120.0,0.0,
125.602,0,-120.0,0.0,
125.700,0,-120.0,0.0,
125.812,0,-120.0,0.0,
125.910,0,-120.0,0.0,
126.007,0,-120.0,0.0,
126.105,0,-120.0,0.0,
126.202,0,-120.0,0.0,
126.299,0,-120.0,0.0,
126.410,0,-120.0,0.0,
126.508,0,-120.0,0.0,
126.605,0,-120.0,0.0,
126.704,0,-120.0,0.0,
126.801,0,-120.0,0.0,
126.912,0,-120.0,0.0,
127.011,0,-120.0,0.0,
127.107,0,-120.0,0.0,
127.204,0,-120.0,0.0,
127.302,0,-120.0,0.0,
127.400,0,-120.0,0.0,
127.511,0,-120.0,0.0,
127.609,0,-120.0,0.0,
127.706,0,-120.0,0.0,
127.804,0,-120.0,0.0,
127.901,0,-120.0,0.0,
127.999,0,-120.0,0.0,
128.111,0,-120.0,0.0,
128.207,0,-120.0,0.0,
128.305,0,-120.0,0.0,
128.402,0,-120.0,0.0,
128.500,0,-120.0,0.0,
128.611,0,-120.0,0.0,
128.709,0,-120.0,0.0,
128.806,0,-120.0,0.0,
128.903,0,-120.0,0.0,
129.001,0,-120.0,0.0,
129.112,0,-120.0,0.0,
129.210,0,-120.0,0.0,
129.308,0,-120.0,0.0,
129.405,0,-120.0,0.0,
129.502,0,-120.0,0.0,
129.600,0,-120.0,0.0,
129.711,0,-120.0,0.0,
129.809,0,-120.0,0.0,
129.906,0,-120.0,0.0,
130.004,0,-120.0,0.0,
130.102,0,-120.0,0.0,
130.213,0,-120.0,0.0,
130.310,0,-120.0,0.0,
130.408,0,-120.0,0.0,
130.505,0,-120.0,0.0,
130.603,0,-120.0,0.0,
130.700,0,-120.0,0.0,
130.811,0,-120.0,0.0,
130.909,0,-120.0,0.0,
131.006,0,-120.0,0.0,
131.104,0,-120.0,0.0,
131.201,0,-120.0,0.0,
131.312,0,-120.0,0.0,
131.410,0,-120.0,0.0,
131.507,0,-120.0,0.0,
131.605,0,-120.0,0.0,
131.702,0,-120.0,0.0,
131.799,0,-120.0,0.0,
131.911,0,-120.0,0.0,
132.009,0,-120.0,0.0,
132.106,0,-120.0,0.0,
132.203,0,-120.0,0.0,
132.301,0,-120.0,0.0,
132.412,0,-120.0,0.0,
132.510,0,-120.0,0.0,
132.607,0,-120.0,0.0,
132.705,0,-120.0,0.0,
132.802,0,-120.0,0.0,
132.901,0,-120.0,0.0,
133.011,0,-120.0,0.0,
133.109,0,-120.0,0.0,
133.206,0,-120.0,0.0,
133.304,0,-120.0,0.0,
133.401,0,-120.0,0.0,
133.512,0,-120.0,0.0,
133.610,0,-120.0,0.0,
133.707,0,-120.0,0.0,
133.805,0,-120.0,0.0,
133.902,0,-120.0,0.0,
134.000,0,-120.0,0.0,
134.110,0,-120.0,0.0,
134.227,0,-120.0,0.0,
134.314,0,-120.0,0.0,
134.399,0,-120.0,0.0,
134.511,0,-120.0,0.0,
134.623,0,-120.0,0.0,
134.704,0,-120.0,0.0,
134.817,0,-120.0,0.0,
134.901,0,-120.0,0.0,
135.012,0,-120.0,0.0,
135.124,0,-120.0,0.0,
135.206,0,-120.0,0.0,
135.306,0,-120.0,0.0,
135.403,0,-120.0,0.0,
135.500,0,-120.0,0.0,
135.612,0,-120.0,0.0,
135.709,0,-120.0,0.0,
135.807,0,-120.0,0.0,
135.905,0,-120.0,0.0,
136.003,0,-120.0,0.0,
136.100,0,-120.0,0.0,
136.213,0,-120.0,0.0,
136.310,0,-120.0,0.0,
136.407,0,-120.0,0.0,
136.505,0,-120.0,0.0,
136.602,0,-120.0,0.0,
136.700,0,-120.0,0.0,
136.812,0,-120.0,0.0,
136.908,0,-120.0,0.0,
137.006,0,-120.0,0.0,
137.103,0,-120.0,0.0,
137.201,0,-120.0,0.0,
137.312,0,-120.0,0.0,
137.409,0,-120.0,0.0,
137.508,0,-120.0,0.0,
137.605,0,-120.0,0.0,
137.702,0,-120.0,0.0,
137.799,0,-120.0,0.0,
137.911,0,-120.0,0.0,
138.007,0,-120.0,0.0,
138.106,0,-120.0,0.0,
138.203,0,-120.0,0.0,
138.300,0,-120.0,0.0,
138.410,0,-120.0,0.0,
138.507,0,-120.0,0.0,
138.607,0,-120.0,0.0,
138.702,0,-120.0,0.0,
138.800,0,-92.1,0.0,
138.913,0,-12.9,0.0,
139.010,0,-15.5,0.0,
139.107,0,-17.1,0.0,
139.205,0,-46.3,0.0,
139.303,0,-67.4,0.0,
139.401,0,-96.7,0.0,
139.512,0,-120.0,0.0,
139.609,0,-120.0,0.0,
139.707,0,-120.0,0.0,
139.804,0,-120.0,0.0,
139.902,0,-120.0,0.0,
140.011,0,-120.0,0.0,
140.110,0,-120.0,0.0,
140.209,0,-120.0,0.0,
140.305,0,-120.0,0.0,
140.403,0,-120.0,0.0,
140.514,0,-120.0,0.0,
140.610,0,-120.0,0.0,
140.708,0,-120.0,0.0,
140.806,0,-120.0,0.0,
140.903,0,-120.0,0.0,
141.000,0,-120.0,0.0,
141.112,0,-120.0,0.0,
141.208,0,-120.0,0.0,
141.305,0,-120.0,0.0,
141.402,0,-120.0,0.0,
141.500,0,-120.0,0.0,
141.610,0,-120.0,0.0,
141.709,0,-120.0,0.0,
141.806,0,-120.0,0.0,
141.904,0,-120.0,0.0,
142.002,0,-120.0,0.0,
142.113,0,-120.0,0.0,
142.211,0,-120.0,0.0,
142.309,0,-120.0,0.0,
142.407,0,-120.0,0.0,
142.504,0,-120.0,0.0,
142.603,0,-120.0,0.0,
142.712,0,-120.0,0.0,
142.809,0,-120.0,0.0,
142.908,0,-120.0,0.0,
143.005,0,-120.0,0.0,
143.101,0,-120.0,0.0,
143.212,0,-120.0,0.0,
143.311,0,-120.0,0.0,
143.409,0,-120.0,0.0,
143.506,0,-120.0,0.0,
143.603,0,-120.0,0.0,
143.700,0,-120.0,0.0,
143.812,0,-120.0,0.0,
143.908,0,-120.0,0.0,
144.005,0,-120.0,0.0,
144.103,0,-120.0,0.0,
144.201,0,-120.0,0.0,
144.312,0,-120.0,0.0,
144.410,0,-120.0,0.0,
144.507,0,-120.0,0.0,
144.605,0,-120.0,0.0,
144.702,0,-120.0,0.0,
144.800,0,-120.0,0.0,
144.912,0,-120.0,0.0,
145.009,0,-120.0,0.0,
145.108,0,-120.0,0.0,
145.205,0,-120.0,0.0,
145.303,0,-120.0,0.0,
145.401,0,-120.0,0.0,
145.512,0,-120.0,0.0,
145.610,0,-120.0,0.0,
145.707,0,-98.8,0.0,
145.805,0,-70.1,0.0,
145.902,0,-20.0,0.0,
146.000,0,-19.0,0.0,
146.111,0,-29.5,0.0,
146.209,0,-16.4,0.0,
146.306,0,-23.9,0.0,
146.404,0,-22.7,0.0,
146.501,0,-19.3,0.0,
146.612,0,-18.9,0.0,
146.710,0,-53.6,0.0,
146.808,0,-19.4,0.0,
146.905,0,-19.5,0.0,
147.003,0,-26.5,0.0,
147.114,0,-13.9,0.0,
147.212,0,-19.2,0.0,
147.309,0,-32.3,0.0,
147.406,0,-28.0,0.0,
147.504,0,-46.7,0.0,
147.601,0,-95.0,0.0,
147.713,0,-95.0,0.0,
147.810,0,-120.0,0.0,
147.908,0,-120.0,0.0,
148.005,0,-120.0,0.0,
148.102,0,-120.0,0.0,
148.214,0,-120.0,0.0,
148.311,0,-120.0,0.0,
148.409,0,-120.0,0.0,
148.505,0,-95.8,0.0,
148.603,0,-28.2,0.0,
148.701,0,-18.6,0.0,
148.812,0,-33.9,0.0,
148.909,0,-22.2,0.0,
149.007,0,-22.6,0.0,
149.105,0,-17.0,0.0,
149.202,0,-15.5,0.0,
149.300,0,-17.3,0.0,
149.411,0,-19.5,0.0,
149.509,0,-32.7,0.0,
149.606,0,-19.0,0.0,
149.704,0,-50.7,0.0,
149.801,0,-38.8,0.0,
149.913,0,-12.6,0.0,
150.010,0,-16.2,0.0,
150.108,0,-19.6,0.0,
150.205,0,-18.4,0.0,
150.302,0,-33.2,0.0,
150.413,0,-16.7,0.0,
150.511,0,-14.6,0.0,
150.609,0,-21.0,0.0,
150.706,0,-29.6,0.0,
150.804,0,-17.3,0.0,
150.901,0,-14.7,0.0,
151.013,0,-15.5,0.0,
151.111,0,-23.7,0.0,
151.207,0,-26.1,0.0,
151.305,0,-24.1,0.0,
151.403,0,-39.2,0.0,
151.500,0,-69.9,0.0,
151.613,0,-95.9,0.0,
151.708,0,-120.0,0.0,
151.807,0,-120.0,0.0,
151.903,0,-120.0,0.0,
152.001,0,-120.0,0.0,
152.111,0,-120.0,0.0,
152.209,0,-120.0,0.0,
152.306,0,-120.0,0.0,
152.404,0,-99.9,0.0,
152.502,0,-26.8,0.0,
152.613,0,-22.7,0.0,
152.710,0,-18.1,0.0,
152.808,0,-26.3,0.0,
152.906,0,-25.4,0.0,
153.003,0,-17.3,0.0,
153.114,0,-16.0,0.0,
153.212,0,-23.3,0.0,
153.309,0,-33.1,0.0,
153.407,0,-14.3,0.0,
153.505,0,-14.4,0.0,
153.602,0,-17.0,0.0,
153.713,0,-34.5,0.0,
153.811,0,-18.6,0.0,
153.909,0,-22.1,0.0,
154.006,0,-15.3,0.0,
154.103,0,-27.4,0.0,
154.215,0,-15.7,0.0,
154.312,0,-35.9,0.0,
154.408,0,-18.3,0.0,
154.506,0,-51.8,0.0,
154.604,0,-20.0,0.0,
154.701,0,-24.4,0.0,
154.813,0,-20.4,0.0,
154.910,0,-60.3,0.0,
155.008,0,-60.6,0.0,
155.106,0,-59.2,0.0,
155.203,0,-16.4,0.0,
155.301,0,-55.2,0.0,
155.412,0,-33.3,0.0,
155.510,0,-37.1,0.0,
155.607,0,-18.3,0.0,
155.705,0,-18.8,0.0,
155.802,0,-16.5,0.0,
155.913,0,-15.0,0.0,
156.010,0,-17.5,0.0,
156.108,0,-20.5,0.0,
156.205,0,-16.1,0.0,
156.303,0,-18.0,0.0,
156.401,0,-26.7,0.0,
156.512,0,-17.8,0.0,
156.610,0,-18.1,0.0,
156.707,0,-17.8,0.0,
156.805,0,-25.9,0.0,
156.902,0,-20.0,0.0,
157.013,0,-15.1,0.0,
157.111,0,-19.4,0.0,
157.208,0,-36.1,0.0,
157.305,0,-18.4,0.0,
157.403,0,-19.9,0.0,
157.514,0,-22.5,0.0,
157.612,0,-27.2,0.0,
157.709,0,-24.1,0.0,
157.807,0,-24.6,0.0,
157.904,0,-62.5,0.0,
158.001,0,-95.6,0.0,
158.113,0,-120.0,0.0,
158.210,0,-120.0,0.0,
158.308,0,-120.0,0.0,
158.406,0,-120.0,0.0,
158.502,0,-120.0,0.0,
158.614,0,-120.0,0.0,
158.712,0,-120.0,0.0,
158.809,0,-120.0,0.0,
158.907,0,-120.0,0.0,
159.004,0,-120.0,0.0,
159.101,0,-120.0,0.0,
159.213,0,-120.0,0.0,
159.311,0,-120.0,0.0,
159.408,0,-120.0,0.0,
159.505,0,-120.0,0.0,
159.603,0,-120.0,0.0,
159.714,0,-120.0,0.0,
159.811,0,-120.0,0.0,
159.909,0,-120.0,0.0,
160.006,0,-120.0,0.0,
160.104,0,-120.0,0.0,
160.201,0,-120.0,0.0,
160.312,0,-120.0,0.0,
160.409,0,-120.0,0.0,
160.507,0,-120.0,0.0,
160.604,0,-120.0,0.0,
160.702,0,-120.0,0.0,
160.813,0,-120.0,0.0,
160.911,0,-120.0,0.0,
161.008,0,-120.0,0.0,
161.106,0,-120.0,0.0,
161.204,0,-120.0,0.0,
161.301,0,-120.0,0.0,
161.412,0,-120.0,0.0,
161.510,0,-120.0,0.0,
161.607,0,-120.0,0.0,
161.704,0,-120.0,0.0,
161.802,0,-120.0,0.0,
161.913,0,-120.0,0.0,
162.011,0,-120.0,0.0,
162.108,0,-120.0,0.0,
162.206,0,-120.0,0.0,
162.303,0,-120.0,0.0,
162.415,0,-120.0,0.0,
162.512,0,-120.0,0.0,
162.610,0,-120.0,0.0,
162.707,0,-120.0,0.0,
162.804,0,-120.0,0.0,
162.902,0,-120.0,0.0,
163.013,0,-120.0,0.0,
163.110,0,-120.0,0.0,
163.208,0,-120.0,0.0,
163.305,0,-120.0,0.0,
163.403,0,-120.0,0.0,
163.515,0,-120.0,0.0,
163.612,0,-120.0,0.0,
163.710,0,-120.0,0.0,
163.806,0,-120.0,0.0,
163.904,0,-120.0,0.0,
164.015,0,-120.0,0.0,
164.113,0,-120.0,0.0,
164.210,0,-120.0,0.0,
164.308,0,-120.0,0.0,
164.405,0,-120.0,0.0,
164.503,0,-120.0,0.0,
164.618,0,-120.0,0.0,
164.701,0,-120.0,0.0,
164.809,0,-120.0,0.0,
164.906,0,-120.0,0.0,
165.004,0,-120.0,0.0,
165.102,0,-120.0,0.0,
165.213,0,-120.0,0.0,
165.310,0,-120.0,0.0,
165.409,0,-120.0,0.0,
165.505,0,-120.0,0.0,
165.603,0,-120.0,0.0,
165.715,0,-120.0,0.0,
165.812,0,-120.0,0.0,
165.911,0,-120.0,0.0,
166.007,0,-120.0,0.0,
166.104,0,-120.0,0.0,
166.202,0,-120.0,0.0,
166.313,0,-120.0,0.0,
166.411,0,-120.0,0.0,
166.508,0,-120.0,0.0,
166.605,0,-120.0,0.0,
166.704,0,-120.0,0.0,
166.815,0,-120.0,0.0,
166.912,0,-120.0,0.0,
167.009,0,-96.7,0.0,
167.107,0,-19.8,0.0,
167.205,0,-21.8,0.0,
167.302,0,-31.7,0.0,
167.413,0,-82.5,0.0,
167.511,0,-97.6,0.0,
167.608,0,-120.0,0.0,
167.705,0,-120.0,0.0,
167.803,0,-120.0,0.0,
167.915,0,-120.0,0.0,
168.012,0,-120.0,0.0,
168.110,0,-120.0,0.0,
168.207,0,-120.0,0.0,
168.304,0,-120.0,0.0,
168.402,0,-120.0,0.0,
168.513,0,-120.0,0.0,
168.611,0,-120.0,0.0,
168.708,0,-120.0,0.0,
168.806,0,-120.0,0.0,
168.903,0,-120.0,0.0,
169.014,0,-120.0,0.0,
169.112,0,-120.0,0.0,
169.209,0,-120.0,0.0,
169.306,0,-120.0,0.0,
169.404,0,-120.0,0.0,
169.515,0,-120.0,0.0,
169.612,0,-120.0,0.0,
169.710,0,-120.0,0.0,
169.807,0,-120.0,0.0,
169.905,0,-120.0,0.0,
170.002,0,-120.0,0.0,
170.114,0,-120.0,0.0,
170.212,0,-120.0,0.0,
170.308,0,-120.0,0.0,
170.406,0,-120.0,0.0,
170.503,0,-120.0,0.0,
170.615,0,-120.0,0.0,
170.712,0,-120.0,0.0,
170.809,0,-120.0,0.0,
170.907,0,-120.0,0.0,
171.005,0,-120.0,0.0,
171.102,0,-96.2,0.0,
171.214,0,-35.8,0.0,
171.311,0,-19.3,0.0,
171.408,0,-53.4,0.0,
171.506,0,-32.6,0.0,
171.603,0,-14.8,0.0,
171.715,0,-14.9,0.0,
171.812,0,-51.5,0.0,
171.910,0,-24.8,0.0,
172.007,0,-14.8,0.0,
172.105,0,-27.2,0.0,
172.202,0,-20.8,0.0,
172.313,0,-15.1,0.0,
172.411,0,-18.6,0.0,
172.508,0,-37.0,0.0,
172.606,0,-25.9,0.0,
172.703,0,-39.8,0.0,
172.814,0,-96.1,0.0,
172.911,0,-95.6,0.0,
173.009,0,-120.0,0.0,
173.107,0,-120.0,0.0,
173.205,0,-120.0,0.0,
173.302,0,-120.0,0.0,
173.413,0,-120.0,0.0,
173.511,0,-120.0,0.0,
173.609,0,-120.0,0.0,
173.706,0,-92.3,0.0,
173.804,0,-25.9,0.0,
173.915,0,-13.7,0.0,
174.013,0,-12.5,0.0,
174.110,0,-15.6,0.0,
174.207,0,-21.0,0.0,
174.305,0,-16.8,0.0,
174.402,0,-19.2,0.0,
174.513,0,-51.1,0.0,
