t,cond,avgDb,wpm,text
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
32.770,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.531,0,-120.0,0.0,
33.617,0,-120.0,0.0,
33.701,0,-120.0,0.0,
33.814,0,-120.0,0.0,
33.936,0,-95.9,0.0,
34.034,0,-31.7,0.0,
34.121,0,-22.8,0.0,
34.202,0,-53.8,0.0,
34.312,0,-14.7,0.0,
34.413,0,-19.8,0.0,
34.985,0,-26.9,0.0,
34.985,0,-26.9,0.0,
34.985,0,-26.9,0.0,
34.985,0,-26.9,0.0,
34.985,0,-26.9,0.0,
35.033,0,-30.8,0.0,
35.123,0,-18.6,0.0,
35.204,0,-26.4,0.0,
35.315,0,-29.1,0.0,
35.715,0,-120.0,0.0,
35.715,0,-120.0,0.0,
35.715,0,-120.0,0.0,
35.715,0,-120.0,0.0,
35.815,0,-52.3,0.0,
35.925,0,-15.7,0.0,
36.009,0,-20.7,0.0,
36.444,0,-120.0,0.0,
36.444,0,-120.0,0.0,
36.444,0,-120.0,0.0,
36.444,0,-120.0,0.0,
36.501,0,-27.2,0.0,
36.611,0,-31.0,0.0,
36.723,0,-21.6,0.0,
36.983,0,-120.0,0.0,
36.983,0,-120.0,0.0,
37.009,0,-32.9,0.0,
37.102,0,-24.1,0.0,
37.211,0,-17.6,0.0,
37.306,0,-29.1,0.0,
37.579,0,-27.8,0.0,
37.579,0,-27.8,0.0,
37.609,0,-17.0,0.0,
37.710,0,-21.5,0.0,
37.808,0,-35.8,0.0,
37.904,0,-29.4,0.0,
38.002,0,-55.9,0.0,
38.376,0,-120.0,0.0,
38.376,0,-120.0,0.0,
38.376,0,-120.0,0.0,
38.409,0,-96.5,0.0,
38.503,0,-97.3,0.0,
38.615,0,-120.0,0.0,
38.713,0,-120.0,0.0,
38.812,0,-120.0,0.0,
38.907,0,-120.0,0.0,
39.006,0,-120.0,0.0,
39.102,0,-120.0,0.0,
39.214,0,-120.0,0.0,
39.310,0,-79.4,0.0,
39.408,0,-33.5,0.0,
39.523,0,-12.8,0.0,
39.606,0,-17.0,0.0,
39.703,0,-34.3,0.0,
39.828,0,-15.6,0.0,
39.912,0,-15.8,0.0,
40.007,0,-18.7,0.0,
40.105,0,-34.2,0.0,
40.201,0,-26.2,0.0,
40.313,0,-29.4,0.0,
40.408,0,-17.8,0.0,
40.507,0,-52.3,0.0,
40.605,0,-19.4,0.0,
40.715,0,-27.1,0.0,
40.814,0,-28.3,0.0,
40.912,0,-21.6,0.0,
41.007,0,-26.8,0.0,
41.108,0,-25.8,0.0,
41.204,0,-52.3,0.0,
41.301,0,-75.8,0.0,
41.413,0,-95.8,0.0,
41.510,0,-120.0,0.0,
41.607,0,-120.0,0.0,
41.706,0,-120.0,0.0,
41.810,0,-120.0,0.0,
41.904,0,-120.0,0.0,
42.011,0,-120.0,0.0,
42.108,0,-120.0,0.0,
42.220,0,-120.0,0.0,
42.318,0,-120.0,0.0,
42.403,0,-120.0,0.0,
42.500,0,-120.0,0.0,
42.620,0,-120.0,0.0,
42.723,0,-120.0,0.0,
42.810,0,-120.0,0.0,
42.904,0,-120.0,0.0,
43.001,0,-120.0,0.0,
43.110,0,-120.0,0.0,
43.209,0,-120.0,0.0,
43.373,0,-120.0,0.0,
