t,cond,avgDb,wpm,text
20.011,0,-120.0,0.0,
20.108,0,-120.0,0.0,
20.204,0,-120.0,0.0,
20.302,0,-120.0,0.0,
20.401,0,-120.0,0.0,
20.511,0,-120.0,0.0,
20.608,0,-120.0,0.0,
20.705,0,-120.0,0.0,
20.803,0,-120.0,0.0,
20.901,0,-120.0,0.0,
21.013,0,-120.0,0.0,
21.110,0,-120.0,0.0,
21.208,0,-120.0,0.0,
21.309,0,-120.0,0.0,
21.404,0,-120.0,0.0,
21.500,0,-120.0,0.0,
21.610,0,-120.0,0.0,
21.711,0,-120.0,0.0,
21.806,0,-120.0,0.0,
21.902,0,-120.0,0.0,
22.009,0,-120.0,0.0,
22.110,0,-120.0,0.0,
22.205,0,-120.0,0.0,
22.304,0,-120.0,0.0,
22.400,0,-120.0,0.0,
22.513,0,-120.0,0.0,
22.611,0,-120.0,0.0,
22.708,0,-120.0,0.0,
22.805,0,-120.0,0.0,
22.903,0,-120.0,0.0,
23.002,0,-120.0,0.0,
23.101,0,-120.0,0.0,
23.210,0,-120.0,0.0,
23.308,0,-120.0,0.0,
23.406,0,-120.0,0.0,
23.503,0,-120.0,0.0,
23.602,0,-120.0,0.0,
23.714,0,-120.0,0.0,
23.812,0,-120.0,0.0,
23.910,0,-120.0,0.0,
24.006,0,-120.0,0.0,
24.104,0,-120.0,0.0,
24.201,0,-120.0,0.0,
24.312,0,-120.0,0.0,
24.406,0,-120.0,0.0,
24.505,0,-120.0,0.0,
24.603,0,-120.0,0.0,
24.700,0,-120.0,0.0,
24.812,0,-120.0,0.0,
24.907,0,-120.0,0.0,
25.003,0,-120.0,0.0,
25.112,0,-120.0,0.0,
25.206,0,-120.0,0.0,
25.301,0,-120.0,0.0,
25.410,0,-120.0,0.0,
25.505,0,-120.0,0.0,
25.602,0,-120.0,0.0,
25.700,0,-120.0,0.0,
25.812,0,-120.0,0.0,
25.910,0,-120.0,0.0,
26.008,0,-120.0,0.0,
26.107,0,-120.0,0.0,
26.204,0,-120.0,0.0,
26.303,0,-120.0,0.0,
26.413,0,-120.0,0.0,
26.513,0,-120.0,0.0,
26.608,0,-120.0,0.0,
26.706,0,-120.0,0.0,
26.804,0,-120.0,0.0,
26.902,0,-120.0,0.0,
27.012,0,-120.0,0.0,
27.111,0,-120.0,0.0,
27.208,0,-120.0,0.0,
27.305,0,-120.0,0.0,
27.402,0,-120.0,0.0,
27.515,0,-120.0,0.0,
27.611,0,-120.0,0.0,
27.707,0,-120.0,0.0,
27.806,0,-120.0,0.0,
27.902,0,-120.0,0.0,
28.014,0,-120.0,0.0,
28.112,0,-120.0,0.0,
28.209,0,-120.0,0.0,
28.306,0,-120.0,0.0,
28.404,0,-120.0,0.0,
28.502,0,-120.0,0.0,
28.600,0,-120.0,0.0,
28.711,0,-120.0,0.0,
28.810,0,-120.0,0.0,
28.906,0,-120.0,0.0,
29.003,0,-120.0,0.0,
29.113,0,-120.0,0.0,
29.211,0,-120.0,0.0,
29.310,0,-120.0,0.0,
29.408,0,-120.0,0.0,
29.504,0,-120.0,0.0,
29.603,0,-120.0,0.0,
29.714,0,-120.0,0.0,
29.811,0,-120.0,0.0,
29.910,0,-120.0,0.0,
30.007,0,-120.0,0.0,
30.105,0,-120.0,0.0,
30.203,0,-120.0,0.0,
30.314,0,-120.0,0.0,
30.410,0,-120.0,0.0,
30.508,0,-120.0,0.0,
30.607,0,-120.0,0.0,
30.703,0,-120.0,0.0,
30.801,0,-120.0,0.0,
30.912,0,-120.0,0.0,
31.009,0,-120.0,0.0,
31.107,0,-120.0,0.0,
31.203,0,-120.0,0.0,
31.315,0,-120.0,0.0,
31.411,0,-120.0,0.0,
31.507,0,-120.0,0.0,
31.607,0,-120.0,0.0,
31.703,0,-120.0,0.0,
31.801,0,-120.0,0.0,
31.913,0,-120.0,0.0,
32.010,0,-120.0,0.0,
32.108,0,-120.0,0.0,
32.205,0,-120.0,0.0,
32.303,0,-120.0,0.0,
32.401,0,-120.0,0.0,
32.512,0,-120.0,0.0,
32.610,0,-120.0,0.0,
32.707,0,-120.0,0.0,
32.806,0,-120.0,0.0,
32.904,0,-120.0,0.0,
33.007,0,-120.0,0.0,
33.117,0,-120.0,0.0,
33.215,0,-120.0,0.0,
33.324,0,-120.0,0.0,
33.456,0,-120.0,0.0,
33.501,0,-120.0,0.0,
33.612,0,-120.0,0.0,
33.709,0,-120.0,0.0,
33.807,0,-120.0,0.0,
33.908,0,-120.0,0.0,
34.002,0,-120.0,0.0,
34.114,0,-120.0,0.0,
34.210,0,-120.0,0.0,
34.308,0,-120.0,0.0,
34.401,0,-120.0,0.0,
34.501,0,-120.0,0.0,
34.613,0,-120.0,0.0,
34.711,0,-120.0,0.0,
34.810,0,-120.0,0.0,
34.907,0,-120.0,0.0,
35.004,0,-120.0,0.0,
35.102,0,-120.0,0.0,
35.213,0,-120.0,0.0,
35.311,0,-120.0,0.0,
35.408,0,-120.0,0.0,
35.505,0,-120.0,0.0,
35.602,0,-120.0,0.0,
35.701,0,-120.0,0.0,
35.813,0,-120.0,0.0,
35.911,0,-120.0,0.0,
36.008,0,-120.0,0.0,
36.106,0,-120.0,0.0,
36.202,0,-120.0,0.0,
36.310,0,-120.0,0.0,
36.410,0,-120.0,0.0,
36.506,0,-120.0,0.0,
36.604,0,-120.0,0.0,
36.713,0,-120.0,0.0,
36.812,0,-120.0,0.0,
36.910,0,-120.0,0.0,
37.008,0,-120.0,0.0,
37.104,0,-120.0,0.0,
37.203,0,-120.0,0.0,
37.300,0,-120.0,0.0,
37.412,0,-120.0,0.0,
37.510,0,-120.0,0.0,
37.607,0,-120.0,0.0,
37.705,0,-120.0,0.0,
37.800,0,-120.0,0.0,
37.913,0,-120.0,0.0,
38.012,0,-120.0,0.0,
38.109,0,-120.0,0.0,
38.207,0,-120.0,0.0,
38.304,0,-120.0,0.0,
38.402,0,-120.0,0.0,
38.501,0,-120.0,0.0,
38.610,0,-120.0,0.0,
38.711,0,-120.0,0.0,
38.807,0,-120.0,0.0,
38.904,0,-120.0,0.0,
39.000,0,-120.0,0.0,
39.112,0,-120.0,0.0,
39.209,0,-120.0,0.0,
39.307,0,-120.0,0.0,
39.404,0,-120.0,0.0,
39.501,0,-120.0,0.0,
39.611,0,-120.0,0.0,
39.709,0,-120.0,0.0,
39.806,0,-120.0,0.0,
39.905,0,-120.0,0.0,
40.002,0,-120.0,0.0,
40.112,0,-120.0,0.0,
40.211,0,-120.0,0.0,
40.304,0,-120.0,0.0,
40.402,0,-120.0,0.0,
40.501,0,-120.0,0.0,
40.614,0,-120.0,0.0,
40.710,0,-120.0,0.0,
40.809,0,-120.0,0.0,
40.907,0,-43.3,0.0,
41.190,0,-14.7,0.0,
41.190,0,-14.7,0.0,
41.216,0,-15.2,0.0,
41.311,0,-26.7,0.0,
41.409,0,-67.2,0.0,
41.506,0,-97.3,0.0,
41.604,0,-97.7,0.0,
41.702,0,-120.0,0.0,
41.812,0,-120.0,0.0,
41.909,0,-120.0,0.0,
42.006,0,-120.0,0.0,
42.105,0,-120.0,0.0,
42.201,0,-120.0,0.0,
42.312,0,-120.0,0.0,
42.407,0,-120.0,0.0,
42.506,0,-120.0,0.0,
42.603,0,-120.0,0.0,
42.713,0,-120.0,0.0,
42.810,0,-120.0,0.0,
42.909,0,-120.0,0.0,
43.008,0,-120.0,0.0,
43.105,0,-120.0,0.0,
43.203,0,-120.0,0.0,
43.303,0,-120.0,0.0,
43.413,0,-120.0,0.0,
43.512,0,-120.0,0.0,
43.607,0,-120.0,0.0,
43.705,0,-120.0,0.0,
43.803,0,-120.0,0.0,
43.915,0,-120.0,0.0,
44.012,0,-120.0,0.0,
44.110,0,-120.0,0.0,
44.209,0,-120.0,0.0,
44.305,0,-120.0,0.0,
44.403,0,-120.0,0.0,
44.502,0,-120.0,0.0,
44.613,0,-120.0,0.0,
44.710,0,-120.0,0.0,
44.806,0,-120.0,0.0,
44.902,0,-120.0,0.0,
45.001,0,-120.0,0.0,
45.112,0,-120.0,0.0,
45.209,0,-120.0,0.0,
45.306,0,-120.0,0.0,
45.405,0,-120.0,0.0,
45.501,0,-120.0,0.0,
45.601,0,-120.0,0.0,
45.708,0,-120.0,0.0,
45.811,0,-120.0,0.0,
45.904,0,-95.6,0.0,
46.002,0,-40.9,0.0,
46.113,0,-18.2,0.0,
46.211,0,-45.8,0.0,
46.309,0,-34.1,0.0,
46.406,0,-17.0,0.0,
46.504,0,-33.8,0.0,
46.601,0,-23.3,0.0,
46.713,0,-19.4,0.0,
46.810,0,-18.3,0.0,
46.908,0,-32.0,0.0,
47.006,0,-15.7,0.0,
47.104,0,-26.9,0.0,
47.201,0,-26.9,0.0,
47.314,0,-15.3,0.0,
47.411,0,-21.8,0.0,
47.510,0,-24.2,0.0,
47.607,0,-28.8,0.0,
47.703,0,-49.3,0.0,
47.814,0,-88.0,0.0,
47.910,0,-96.7,0.0,
48.008,0,-120.0,0.0,
48.110,0,-120.0,0.0,
48.204,0,-120.0,0.0,
48.301,0,-120.0,0.0,
48.413,0,-120.0,0.0,
48.511,0,-120.0,0.0,
48.606,0,-103.9,0.0,
48.702,0,-89.9,0.0,
48.802,0,-22.0,0.0,
48.913,0,-31.9,0.0,
49.010,0,-25.2,0.0,
49.107,0,-18.6,0.0,
49.204,0,-36.1,0.0,
49.302,0,-17.3,0.0,
49.413,0,-17.5,0.0,
49.510,0,-18.4,0.0,
49.609,0,-20.9,0.0,
49.706,0,-24.2,0.0,
49.803,0,-19.3,0.0,
49.901,0,-51.3,0.0,
50.013,0,-22.1,0.0,
50.111,0,-13.5,0.0,
50.209,0,-15.6,0.0,
50.307,0,-20.1,0.0,
50.406,0,-18.3,0.0,
50.503,0,-18.7,0.0,
50.615,0,-16.3,0.0,
50.709,0,-15.2,0.0,
50.805,0,-21.5,0.0,
50.902,0,-28.6,0.0,
51.001,0,-16.2,0.0,
51.113,0,-14.8,0.0,
51.209,0,-16.4,0.0,
51.307,0,-21.8,0.0,
51.403,0,-26.3,0.0,
51.502,0,-23.9,0.0,
51.613,0,-58.3,0.0,
51.711,0,-96.5,0.0,
51.808,0,-95.3,0.0,
51.905,0,-120.0,0.0,
52.002,0,-120.0,0.0,
52.100,0,-120.0,0.0,
52.212,0,-120.0,0.0,
52.309,0,-120.0,0.0,
52.407,0,-120.0,0.0,
52.504,0,-120.0,0.0,
52.602,0,-81.3,0.0,
52.701,0,-16.0,0.0,
52.812,0,-19.8,0.0,
52.910,0,-17.7,0.0,
53.007,0,-16.4,0.0,
53.105,0,-18.4,0.0,
53.203,0,-19.0,0.0,
53.301,0,-37.9,0.0,
53.411,0,-29.8,0.0,
53.508,0,-13.1,0.0,
53.606,0,-14.2,0.0,
53.702,0,-18.0,0.0,
53.813,0,-16.6,0.0,
53.909,0,-30.7,0.0,
54.006,0,-25.9,0.0,
54.101,0,-38.4,0.0,
54.212,0,-17.5,0.0,
54.308,0,-34.0,0.0,
54.407,0,-15.7,0.0,
54.505,0,-17.3,0.0,
54.604,0,-17.0,0.0,
54.702,0,-17.6,0.0,
54.812,0,-58.6,0.0,
54.911,0,-18.2,0.0,
55.009,0,-50.1,0.0,
55.107,0,-17.7,0.0,
55.206,0,-40.0,0.0,
55.302,0,-18.8,0.0,
55.415,0,-35.8,0.0,
55.511,0,-38.0,0.0,
55.608,0,-19.8,0.0,
55.706,0,-42.3,0.0,
55.808,0,-20.0,0.0,
55.906,0,-20.1,0.0,
56.004,0,-21.5,0.0,
56.101,0,-27.8,0.0,
56.259,0,-23.4,0.0,
56.306,0,-23.8,0.0,
56.403,0,-62.0,0.0,
56.502,0,-96.2,0.0,
56.608,0,-120.0,0.0,
56.708,0,-120.0,0.0,
56.804,0,-120.0,0.0,
56.902,0,-120.0,0.0,
57.001,0,-120.0,0.0,
57.100,0,-120.0,0.0,
57.209,0,-120.0,0.0,
57.307,0,-120.0,0.0,
57.405,0,-120.0,0.0,
57.501,0,-120.0,0.0,
57.612,0,-120.0,0.0,
57.711,0,-120.0,0.0,
57.806,0,-120.0,0.0,
57.904,0,-120.0,0.0,
58.000,0,-120.0,0.0,
58.109,0,-120.0,0.0,
58.208,0,-120.0,0.0,
58.306,0,-120.0,0.0,
58.405,0,-120.0,0.0,
58.503,0,-120.0,0.0,
58.602,0,-120.0,0.0,
58.713,0,-120.0,0.0,
58.812,0,-120.0,0.0,
58.910,0,-120.0,0.0,
59.006,0,-120.0,0.0,
59.104,0,-120.0,0.0,
59.202,0,-120.0,0.0,
59.302,0,-120.0,0.0,
59.409,0,-120.0,0.0,
59.507,0,-120.0,0.0,
59.604,0,-120.0,0.0,
59.702,0,-120.0,0.0,
59.812,0,-120.0,0.0,
59.909,0,-120.0,0.0,
60.006,0,-120.0,0.0,
60.105,0,-120.0,0.0,
60.201,0,-120.0,0.0,
60.312,0,-120.0,0.0,
60.411,0,-120.0,0.0,
60.508,0,-120.0,0.0,
60.605,0,-120.0,0.0,
60.702,0,-120.0,0.0,
60.801,0,-120.0,0.0,
60.900,0,-120.0,0.0,
61.000,0,-120.0,0.0,
61.109,0,-120.0,0.0,
61.205,0,-120.0,0.0,
61.302,0,-120.0,0.0,
61.414,0,-120.0,0.0,
61.511,0,-120.0,0.0,
61.610,0,-120.0,0.0,
61.707,0,-120.0,0.0,
61.804,0,-120.0,0.0,
61.901,0,-120.0,0.0,
62.000,0,-120.0,0.0,
62.112,0,-120.0,0.0,
62.209,0,-120.0,0.0,
62.308,0,-120.0,0.0,
62.403,0,-120.0,0.0,
62.513,0,-120.0,0.0,
62.611,0,-120.0,0.0,
62.708,0,-120.0,0.0,
62.806,0,-120.0,0.0,
62.904,0,-120.0,0.0,
63.012,0,-120.0,0.0,
63.111,0,-120.0,0.0,
63.208,0,-120.0,0.0,
63.306,0,-120.0,0.0,
63.405,0,-120.0,0.0,
63.500,0,-120.0,0.0,
63.613,0,-120.0,0.0,
63.709,0,-120.0,0.0,
63.806,0,-120.0,0.0,
63.905,0,-120.0,0.0,
64.003,0,-120.0,0.0,
64.100,0,-120.0,0.0,
64.212,0,-120.0,0.0,
64.309,0,-120.0,0.0,
64.407,0,-120.0,0.0,
64.505,0,-120.0,0.0,
64.601,0,-120.0,0.0,
64.713,0,-120.0,0.0,
64.811,0,-120.0,0.0,
64.909,0,-120.0,0.0,
65.006,0,-120.0,0.0,
65.104,0,-120.0,0.0,
65.202,0,-120.0,0.0,
65.312,0,-120.0,0.0,
65.409,0,-120.0,0.0,
65.506,0,-120.0,0.0,
65.604,0,-120.0,0.0,
65.701,0,-120.0,0.0,
65.811,0,-120.0,0.0,
65.911,0,-120.0,0.0,
66.006,0,-120.0,0.0,
66.102,0,-120.0,0.0,
66.200,0,-120.0,0.0,
66.312,0,-120.0,0.0,
66.410,0,-120.0,0.0,
66.507,0,-120.0,0.0,
66.605,0,-120.0,0.0,
66.702,0,-120.0,0.0,
66.800,0,-120.0,0.0,
66.912,0,-120.0,0.0,
67.010,0,-120.0,0.0,
67.108,0,-120.0,0.0,
67.205,0,-120.0,0.0,
67.301,0,-120.0,0.0,
67.400,0,-120.0,0.0,
67.511,0,-120.0,0.0,
67.609,0,-120.0,0.0,
67.706,0,-120.0,0.0,
67.804,0,-120.0,0.0,
67.902,0,-120.0,0.0,
68.000,0,-120.0,0.0,
68.111,0,-120.0,0.0,
68.210,0,-120.0,0.0,
68.306,0,-120.0,0.0,
68.407,0,-120.0,0.0,
68.507,0,-120.0,0.0,
68.607,0,-120.0,0.0,
68.706,0,-120.0,0.0,
68.804,0,-120.0,0.0,
68.901,0,-120.0,0.0,
69.012,0,-120.0,0.0,
69.109,0,-120.0,0.0,
69.207,0,-120.0,0.0,
69.305,0,-120.0,0.0,
69.403,0,-120.0,0.0,
69.500,0,-120.0,0.0,
69.612,0,-120.0,0.0,
69.709,0,-120.0,0.0,
69.807,0,-120.0,0.0,
69.905,0,-120.0,0.0,
70.005,0,-120.0,0.0,
70.112,0,-120.0,0.0,
70.211,0,-120.0,0.0,
70.309,0,-120.0,0.0,
70.407,0,-120.0,0.0,
70.506,0,-120.0,0.0,
70.602,0,-120.0,0.0,
70.700,0,-120.0,0.0,
70.811,0,-120.0,0.0,
70.909,0,-120.0,0.0,
71.006,0,-120.0,0.0,
71.103,0,-120.0,0.0,
71.201,0,-120.0,0.0,
71.311,0,-120.0,0.0,
71.408,0,-120.0,0.0,
71.505,0,-120.0,0.0,
71.602,0,-120.0,0.0,
71.710,0,-120.0,0.0,
71.809,0,-120.0,0.0,
71.908,0,-120.0,0.0,
72.005,0,-23.3,0.0,
72.102,0,-48.7,0.0,
72.200,0,-55.3,0.0,
72.312,0,-66.2,0.0,
72.410,0,-120.0,0.0,
72.507,0,-120.0,0.0,
72.607,0,-120.0,0.0,
72.704,0,-120.0,0.0,
72.802,0,-120.0,0.0,
72.914,0,-120.0,0.0,
73.011,0,-120.0,0.0,
73.108,0,-120.0,0.0,
73.205,0,-120.0,0.0,
73.304,0,-120.0,0.0,
73.400,0,-120.0,0.0,
73.512,0,-120.0,0.0,
73.610,0,-120.0,0.0,
73.708,0,-120.0,0.0,
73.805,0,-120.0,0.0,
73.902,0,-120.0,0.0,
74.013,0,-120.0,0.0,
74.108,0,-120.0,0.0,
74.203,0,-120.0,0.0,
74.302,0,-120.0,0.0,
74.400,0,-120.0,0.0,
74.511,0,-120.0,0.0,
74.608,0,-120.0,0.0,
74.706,0,-120.0,0.0,
74.802,0,-120.0,0.0,
74.901,0,-120.0,0.0,
75.000,0,-120.0,0.0,
75.111,0,-120.0,0.0,
75.208,0,-120.0,0.0,
75.306,0,-120.0,0.0,
75.402,0,-120.0,0.0,
75.500,0,-120.0,0.0,
75.612,0,-120.0,0.0,
75.710,0,-120.0,0.0,
75.807,0,-120.0,0.0,
75.906,0,-120.0,0.0,
76.004,0,-120.0,0.0,
76.101,0,-120.0,0.0,
76.213,0,-120.0,0.0,
76.310,0,-120.0,0.0,
76.408,0,-120.0,0.0,
76.505,0,-120.0,0.0,
76.602,0,-120.0,0.0,
76.701,0,-120.0,0.0,
76.812,0,-120.0,0.0,
76.910,0,-120.0,0.0,
77.008,0,-120.0,0.0,
77.105,0,-120.0,0.0,
77.201,0,-120.0,0.0,
77.301,0,-120.0,0.0,
77.413,0,-120.0,0.0,
77.506,0,-120.0,0.0,
77.605,0,-120.0,0.0,
77.714,0,-120.0,0.0,
77.813,0,-120.0,0.0,
77.908,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.101,0,-120.0,0.0,
78.200,0,-120.0,0.0,
78.311,0,-120.0,0.0,
78.409,0,-120.0,0.0,
78.507,0,-120.0,0.0,
78.605,0,-120.0,0.0,
78.704,0,-120.0,0.0,
78.802,0,-120.0,0.0,
78.914,0,-120.0,0.0,
79.012,0,-120.0,0.0,
79.105,0,-120.0,0.0,
79.201,0,-120.0,0.0,
79.300,0,-120.0,0.0,
79.408,0,-120.0,0.0,
79.508,0,-120.0,0.0,
79.609,0,-120.0,0.0,
79.706,0,-120.0,0.0,
79.804,0,-120.0,0.0,
79.902,0,-120.0,0.0,
80.012,0,-120.0,0.0,
80.112,0,-120.0,0.0,
80.209,0,-120.0,0.0,
80.303,0,-120.0,0.0,
80.401,0,-120.0,0.0,
80.513,0,-120.0,0.0,
80.611,0,-120.0,0.0,
80.705,0,-120.0,0.0,
80.804,0,-120.0,0.0,
80.902,0,-120.0,0.0,
81.001,0,-120.0,0.0,
81.113,0,-120.0,0.0,
81.210,0,-120.0,0.0,
81.307,0,-120.0,0.0,
81.405,0,-120.0,0.0,
81.501,0,-120.0,0.0,
81.613,0,-120.0,0.0,
81.712,0,-120.0,0.0,
81.809,0,-120.0,0.0,
81.908,0,-120.0,0.0,
82.005,0,-120.0,0.0,
82.102,0,-120.0,0.0,
82.201,0,-120.0,0.0,
82.311,0,-120.0,0.0,
82.410,0,-120.0,0.0,
82.506,0,-120.0,0.0,
82.605,0,-120.0,0.0,
82.702,0,-120.0,0.0,
82.800,0,-120.0,0.0,
82.910,0,-120.0,0.0,
83.012,0,-120.0,0.0,
83.110,0,-120.0,0.0,
83.204,0,-120.0,0.0,
83.311,0,-120.0,0.0,
83.413,0,-120.0,0.0,
83.506,0,-120.0,0.0,
83.602,0,-120.0,0.0,
83.699,0,-120.0,0.0,
83.810,0,-120.0,0.0,
83.908,0,-120.0,0.0,
84.006,0,-120.0,0.0,
84.103,0,-120.0,0.0,
84.202,0,-120.0,0.0,
84.313,0,-120.0,0.0,
84.411,0,-120.0,0.0,
84.510,0,-120.0,0.0,
84.607,0,-120.0,0.0,
84.705,0,-120.0,0.0,
84.803,0,-120.0,0.0,
84.915,0,-120.0,0.0,
85.011,0,-120.0,0.0,
85.109,0,-120.0,0.0,
85.206,0,-120.0,0.0,
85.307,0,-120.0,0.0,
85.406,0,-120.0,0.0,
85.503,0,-120.0,0.0,
85.601,0,-120.0,0.0,
85.740,0,-120.0,0.0,
85.805,0,-120.0,0.0,
85.912,0,-120.0,0.0,
86.012,0,-120.0,0.0,
86.112,0,-120.0,0.0,
86.209,0,-120.0,0.0,
86.618,0,-120.0,0.0,
86.618,0,-120.0,0.0,
86.618,0,-120.0,0.0,
86.618,0,-120.0,0.0,
86.802,0,-120.0,0.0,
86.802,0,-120.0,0.0,
