t,cond,avgDb,wpm,text
26.001,0,-120.0,0.0,
26.121,0,-120.0,0.0,
26.210,0,-120.0,0.0,
26.305,0,-120.0,0.0,
26.404,0,-120.0,0.0,
26.516,0,-120.0,0.0,
26.611,0,-120.0,0.0,
26.706,0,-120.0,0.0,
26.803,0,-120.0,0.0,
26.922,0,-120.0,0.0,
27.018,0,-120.0,0.0,
27.123,0,-120.0,0.0,
27.220,0,-120.0,0.0,
27.320,0,-120.0,0.0,
27.402,0,-120.0,0.0,
27.502,0,-120.0,0.0,
27.613,0,-120.0,0.0,
27.712,0,-120.0,0.0,
27.810,0,-120.0,0.0,
27.908,0,-120.0,0.0,
28.023,0,-120.0,0.0,
28.101,0,-120.0,0.0,
28.216,0,-120.0,0.0,
28.322,0,-120.0,0.0,
28.410,0,-120.0,0.0,
28.508,0,-120.0,0.0,
28.604,0,-120.0,0.0,
28.701,0,-120.0,0.0,
28.818,0,-120.0,0.0,
28.919,0,-120.0,0.0,
29.008,0,-120.0,0.0,
29.115,0,-120.0,0.0,
29.205,0,-120.0,0.0,
29.303,0,-120.0,0.0,
29.421,0,-120.0,0.0,
29.518,0,-120.0,0.0,
29.615,0,-120.0,0.0,
29.705,0,-120.0,0.0,
29.802,0,-120.0,0.0,
29.922,0,-120.0,0.0,
30.018,0,-120.0,0.0,
30.115,0,-120.0,0.0,
30.212,0,-120.0,0.0,
30.316,0,-120.0,0.0,
30.408,0,-40.6,0.0,
30.634,0,-14.7,0.0,
30.634,0,-14.7,0.0,
30.701,0,-14.4,0.0,
30.820,0,-26.6,0.0,
30.916,0,-65.3,0.0,
31.011,0,-97.7,0.0,
31.111,0,-97.8,0.0,
31.208,0,-120.0,0.0,
31.303,0,-120.0,0.0,
31.402,0,-120.0,0.0,
31.524,0,-120.0,0.0,
31.613,0,-120.0,0.0,
31.708,0,-120.0,0.0,
31.804,0,-120.0,0.0,
31.903,0,-120.0,0.0,
32.025,0,-120.0,0.0,
32.114,0,-120.0,0.0,
32.214,0,-120.0,0.0,
32.316,0,-120.0,0.0,
32.407,0,-120.0,0.0,
32.503,0,-120.0,0.0,
32.623,0,-120.0,0.0,
32.713,0,-120.0,0.0,
32.811,0,-120.0,0.0,
32.912,0,-120.0,0.0,
33.012,0,-120.0,0.0,
33.109,0,-120.0,0.0,
33.207,0,-120.0,0.0,
33.304,0,-120.0,0.0,
33.404,0,-120.0,0.0,
33.514,0,-120.0,0.0,
33.613,0,-120.0,0.0,
33.708,0,-120.0,0.0,
33.806,0,-120.0,0.0,
33.904,0,-120.0,0.0,
34.002,0,-120.0,0.0,
34.100,0,-120.0,0.0,
34.212,0,-120.0,0.0,
34.309,0,-120.0,0.0,
34.409,0,-120.0,0.0,
34.519,0,-120.0,0.0,
34.602,0,-120.0,0.0,
34.712,0,-120.0,0.0,
34.811,0,-120.0,0.0,
34.907,0,-120.0,0.0,
35.004,0,-120.0,0.0,
35.115,0,-120.0,0.0,
35.212,0,-120.0,0.0,
35.311,0,-120.0,0.0,
35.407,0,-120.0,0.0,
35.505,0,-120.0,0.0,
35.603,0,-120.0,0.0,
35.715,0,-120.0,0.0,
35.811,0,-120.0,0.0,
35.908,0,-120.0,0.0,
36.005,0,-120.0,0.0,
36.102,0,-120.0,0.0,
36.223,0,-120.0,0.0,
36.307,0,-120.0,0.0,
36.413,0,-120.0,0.0,
36.531,0,-120.0,0.0,
36.679,0,-120.0,0.0,
36.703,0,-120.0,0.0,
36.814,0,-120.0,0.0,
36.912,0,-120.0,0.0,
37.027,0,-120.0,0.0,
37.106,0,-97.0,0.0,
37.206,0,-35.6,0.0,
37.301,0,-18.6,0.0,
37.415,0,-42.7,0.0,
37.514,0,-33.9,0.0,
37.611,0,-17.1,0.0,
37.707,0,-29.0,0.0,
37.805,0,-23.7,0.0,
37.901,0,-19.0,0.0,
38.015,0,-18.0,0.0,
38.109,0,-30.4,0.0,
38.205,0,-17.2,0.0,
38.303,0,-22.5,0.0,
38.412,0,-25.8,0.0,
38.512,0,-15.0,0.0,
38.608,0,-20.9,0.0,
38.705,0,-29.2,0.0,
38.818,0,-29.4,0.0,
38.915,0,-60.8,0.0,
39.006,0,-89.1,0.0,
39.124,0,-100.2,0.0,
39.220,0,-120.0,0.0,
39.320,0,-120.0,0.0,
39.417,0,-120.0,0.0,
39.507,0,-120.0,0.0,
39.603,0,-120.0,0.0,
39.724,0,-120.0,0.0,
39.820,0,-99.9,0.0,
39.918,0,-70.4,0.0,
40.017,0,-19.5,0.0,
40.107,0,-36.8,0.0,
40.203,0,-31.7,0.0,
40.325,0,-18.1,0.0,
40.423,0,-44.7,0.0,
40.518,0,-21.6,0.0,
40.615,0,-19.4,0.0,
40.705,0,-17.5,0.0,
40.817,0,-26.1,0.0,
40.912,0,-21.9,0.0,
41.008,0,-19.6,0.0,
41.104,0,-51.3,0.0,
41.200,0,-37.1,0.0,
41.313,0,-13.2,0.0,
41.410,0,-16.5,0.0,
41.506,0,-19.9,0.0,
41.606,0,-18.3,0.0,
41.701,0,-18.9,0.0,
41.816,0,-16.5,0.0,
41.922,0,-15.2,0.0,
42.012,0,-21.8,0.0,
42.108,0,-26.0,0.0,
42.204,0,-16.2,0.0,
42.300,0,-14.6,0.0,
42.424,0,-17.3,0.0,
42.513,0,-22.4,0.0,
42.610,0,-26.3,0.0,
42.707,0,-23.9,0.0,
42.803,0,-53.5,0.0,
42.918,0,-96.3,0.0,
43.014,0,-95.3,0.0,
43.112,0,-120.0,0.0,
43.209,0,-120.0,0.0,
43.305,0,-120.0,0.0,
43.422,0,-120.0,0.0,
43.517,0,-120.0,0.0,
43.612,0,-120.0,0.0,
43.705,0,-120.0,0.0,
43.805,0,-89.2,0.0,
43.900,0,-16.6,0.0,
44.013,0,-31.6,0.0,
44.111,0,-18.9,0.0,
44.208,0,-32.7,0.0,
44.304,0,-16.9,0.0,
44.400,0,-16.9,0.0,
44.518,0,-27.9,0.0,
44.612,0,-18.6,0.0,
44.707,0,-32.2,0.0,
44.805,0,-27.8,0.0,
44.902,0,-21.6,0.0,
45.016,0,-16.7,0.0,
45.111,0,-28.6,0.0,
45.210,0,-20.6,0.0,
45.306,0,-20.7,0.0,
45.404,0,-17.0,0.0,
45.517,0,-17.2,0.0,
45.613,0,-27.4,0.0,
45.712,0,-17.3,0.0,
45.809,0,-26.0,0.0,
45.901,0,-18.6,0.0,
46.019,0,-16.5,0.0,
46.117,0,-33.8,0.0,
46.213,0,-16.7,0.0,
46.309,0,-22.9,0.0,
46.406,0,-18.8,0.0,
46.502,0,-16.8,0.0,
46.602,0,-15.2,0.0,
46.717,0,-22.3,0.0,
46.813,0,-26.7,0.0,
46.911,0,-18.8,0.0,
47.007,0,-17.0,0.0,
47.103,0,-17.2,0.0,
47.202,0,-32.9,0.0,
47.315,0,-15.2,0.0,
47.409,0,-20.1,0.0,
47.504,0,-28.5,0.0,
47.601,0,-16.5,0.0,
47.713,0,-24.2,0.0,
47.810,0,-28.1,0.0,
47.908,0,-23.6,0.0,
48.019,0,-54.2,0.0,
48.116,0,-90.8,0.0,
48.215,0,-96.2,0.0,
48.305,0,-120.0,0.0,
48.401,0,-120.0,0.0,
48.521,0,-120.0,0.0,
48.611,0,-120.0,0.0,
48.704,0,-120.0,0.0,
48.801,0,-120.0,0.0,
48.918,0,-120.0,0.0,
49.012,0,-120.0,0.0,
49.108,0,-120.0,0.0,
49.206,0,-120.0,0.0,
49.317,0,-120.0,0.0,
49.413,0,-120.0,0.0,
49.511,0,-120.0,0.0,
49.607,0,-120.0,0.0,
49.704,0,-120.0,0.0,
49.802,0,-120.0,0.0,
49.913,0,-120.0,0.0,
50.011,0,-120.0,0.0,
50.107,0,-120.0,0.0,
50.205,0,-120.0,0.0,
50.302,0,-120.0,0.0,
50.413,0,-120.0,0.0,
50.512,0,-120.0,0.0,
50.602,0,-120.0,0.0,
50.720,0,-120.0,0.0,
50.818,0,-120.0,0.0,
50.916,0,-120.0,0.0,
51.013,0,-120.0,0.0,
51.104,0,-120.0,0.0,
51.209,0,-120.0,0.0,
51.319,0,-120.0,0.0,
51.403,0,-120.0,0.0,
51.514,0,-120.0,0.0,
51.612,0,-120.0,0.0,
51.709,0,-120.0,0.0,
51.801,0,-120.0,0.0,
51.919,0,-120.0,0.0,
52.019,0,-120.0,0.0,
52.108,0,-120.0,0.0,
52.213,0,-120.0,0.0,
52.301,0,-120.0,0.0,
52.408,0,-120.0,0.0,
52.519,0,-120.0,0.0,
52.617,0,-120.0,0.0,
52.715,0,-120.0,0.0,
52.805,0,-120.0,0.0,
52.922,0,-120.0,0.0,
53.022,0,-120.0,0.0,
53.126,0,-120.0,0.0,
53.210,0,-120.0,0.0,
53.315,0,-120.0,0.0,
53.431,0,-120.0,0.0,
53.582,0,-120.0,0.0,
53.603,0,-120.0,0.0,
53.716,0,-120.0,0.0,
53.813,0,-120.0,0.0,
53.902,0,-120.0,0.0,
54.022,0,-120.0,0.0,
54.113,0,-120.0,0.0,
54.216,0,-120.0,0.0,
54.308,0,-120.0,0.0,
54.404,0,-120.0,0.0,
54.523,0,-120.0,0.0,
54.612,0,-120.0,0.0,
54.706,0,-120.0,0.0,
54.803,0,-120.0,0.0,
54.900,0,-120.0,0.0,
55.012,0,-120.0,0.0,
55.110,0,-120.0,0.0,
55.206,0,-120.0,0.0,
55.303,0,-120.0,0.0,
55.401,0,-120.0,0.0,
55.512,0,-120.0,0.0,
55.608,0,-120.0,0.0,
55.707,0,-120.0,0.0,
55.802,0,-120.0,0.0,
55.914,0,-120.0,0.0,
56.011,0,-120.0,0.0,
56.109,0,-120.0,0.0,
56.206,0,-120.0,0.0,
56.303,0,-120.0,0.0,
56.403,0,-120.0,0.0,
56.500,0,-120.0,0.0,
56.623,0,-120.0,0.0,
56.711,0,-120.0,0.0,
56.804,0,-120.0,0.0,
56.902,0,-120.0,0.0,
57.000,0,-120.0,0.0,
57.110,0,-120.0,0.0,
57.223,0,-120.0,0.0,
57.313,0,-120.0,0.0,
57.408,0,-120.0,0.0,
57.504,0,-120.0,0.0,
57.600,0,-120.0,0.0,
57.709,0,-120.0,0.0,
57.810,0,-120.0,0.0,
57.906,0,-120.0,0.0,
58.004,0,-120.0,0.0,
58.100,0,-120.0,0.0,
58.213,0,-120.0,0.0,
58.309,0,-120.0,0.0,
58.406,0,-120.0,0.0,
58.502,0,-120.0,0.0,
58.601,0,-120.0,0.0,
58.700,0,-120.0,0.0,
58.811,0,-120.0,0.0,
58.908,0,-120.0,0.0,
59.005,0,-120.0,0.0,
59.102,0,-120.0,0.0,
59.200,0,-120.0,0.0,
59.310,0,-120.0,0.0,
59.409,0,-120.0,0.0,
59.506,0,-120.0,0.0,
59.603,0,-120.0,0.0,
59.702,0,-120.0,0.0,
59.813,0,-120.0,0.0,
59.909,0,-120.0,0.0,
60.022,0,-120.0,0.0,
60.111,0,-120.0,0.0,
60.205,0,-120.0,0.0,
60.303,0,-120.0,0.0,
60.400,0,-120.0,0.0,
60.513,0,-120.0,0.0,
60.609,0,-120.0,0.0,
60.706,0,-120.0,0.0,
60.804,0,-120.0,0.0,
60.919,0,-120.0,0.0,
61.016,0,-120.0,0.0,
61.110,0,-120.0,0.0,
61.218,0,-120.0,0.0,
61.304,0,-120.0,0.0,
61.401,0,-120.0,0.0,
61.516,0,-120.0,0.0,
61.612,0,-120.0,0.0,
61.711,0,-120.0,0.0,
61.808,0,-120.0,0.0,
61.903,0,-120.0,0.0,
62.018,0,-120.0,0.0,
62.115,0,-120.0,0.0,
62.210,0,-120.0,0.0,
62.307,0,-120.0,0.0,
62.403,0,-120.0,0.0,
62.519,0,-120.0,0.0,
62.615,0,-120.0,0.0,
62.722,0,-120.0,0.0,
62.809,0,-120.0,0.0,
62.904,0,-120.0,0.0,
63.000,0,-120.0,0.0,
63.113,0,-120.0,0.0,
63.209,0,-120.0,0.0,
63.309,0,-120.0,0.0,
63.405,0,-120.0,0.0,
63.518,0,-120.0,0.0,
63.609,0,-120.0,0.0,
63.704,0,-120.0,0.0,
63.800,0,-120.0,0.0,
63.914,0,-120.0,0.0,
64.012,0,-120.0,0.0,
64.105,0,-120.0,0.0,
64.201,0,-120.0,0.0,
64.314,0,-120.0,0.0,
64.411,0,-120.0,0.0,
64.506,0,-120.0,0.0,
64.602,0,-120.0,0.0,
64.718,0,-120.0,0.0,
64.814,0,-120.0,0.0,
64.911,0,-120.0,0.0,
65.008,0,-120.0,0.0,
65.104,0,-120.0,0.0,
65.202,0,-120.0,0.0,
65.317,0,-120.0,0.0,
65.414,0,-120.0,0.0,
65.510,0,-120.0,0.0,
65.606,0,-120.0,0.0,
65.702,0,-120.0,0.0,
65.816,0,-120.0,0.0,
65.912,0,-120.0,0.0,
66.010,0,-120.0,0.0,
66.107,0,-120.0,0.0,
66.205,0,-120.0,0.0,
66.302,0,-120.0,0.0,
66.415,0,-120.0,0.0,
66.511,0,-120.0,0.0,
66.608,0,-120.0,0.0,
66.704,0,-120.0,0.0,
66.800,0,-120.0,0.0,
66.913,0,-120.0,0.0,
67.008,0,-120.0,0.0,
67.107,0,-120.0,0.0,
67.219,0,-120.0,0.0,
67.317,0,-120.0,0.0,
67.406,0,-120.0,0.0,
67.501,0,-120.0,0.0,
67.614,0,-120.0,0.0,
67.711,0,-120.0,0.0,
67.805,0,-120.0,0.0,
67.900,0,-120.0,0.0,
68.012,0,-120.0,0.0,
68.109,0,-120.0,0.0,
68.207,0,-120.0,0.0,
68.304,0,-120.0,0.0,
68.416,0,-120.0,0.0,
68.514,0,-120.0,0.0,
68.603,0,-120.0,0.0,
68.722,0,-120.0,0.0,
68.820,0,-120.0,0.0,
68.911,0,-120.0,0.0,
69.006,0,-120.0,0.0,
69.100,0,-120.0,0.0,
69.218,0,-120.0,0.0,
69.315,0,-120.0,0.0,
69.411,0,-120.0,0.0,
69.525,0,-120.0,0.0,
69.623,0,-120.0,0.0,
69.700,0,-120.0,0.0,
69.813,0,-120.0,0.0,
69.930,0,-120.0,0.0,
70.006,0,-120.0,0.0,
70.122,0,-120.0,0.0,
70.202,0,-120.0,0.0,
70.314,0,-120.0,0.0,
70.411,0,-120.0,0.0,
70.506,0,-120.0,0.0,
70.600,0,-120.0,0.0,
