t,cond,hitObj,x,y,z
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.682,1,Collider,6.49,-1.05,-1.80
9.714,1,Collider,6.49,-1.42,-1.80
9.735,1,Conference_Room_Door_L,1.33,-1.67,-1.91
9.777,1,Collider,6.49,-1.69,-1.80
9.805,1,Collider,6.49,-1.64,-1.80
9.848,1,Collider,6.49,-1.63,-1.80
9.876,1,Collider,6.49,-1.66,-1.80
9.902,1,Collider,6.49,-1.65,-1.80
9.946,1,Collider,6.49,-1.65,-1.80
9.972,1,Collider,6.49,-1.65,-1.80
10.002,1,Collider,6.49,-1.65,-1.80
10.045,1,Collider,6.49,-1.65,-1.80
10.071,1,Collider,6.49,-1.65,-1.80
10.101,1,Collider,6.49,-1.65,-1.80
10.139,1,Collider,6.49,-1.65,-1.80
10.169,1,Collider,6.49,-1.65,-1.80
10.220,1,Collider,6.49,-1.65,-1.80
10.322,1,Ceiling_log_3m (21),2.46,1.65,-0.49
10.322,1,Ceiling_log_3m (21),2.46,1.65,-0.49
10.322,1,Ceiling_log_3m (21),2.46,1.65,-0.49
10.348,1,Ceiling_log_3m (21),2.40,1.50,-0.48
10.368,1,Ceiling_3x3m (7),1.93,1.70,-0.34
10.424,1,Ceiling_3x3m (7),1.93,1.70,-0.36
10.439,1,Ceiling_3x3m (7),1.92,1.70,-0.37
10.477,1,Ceiling_3x3m (7),1.91,1.70,-0.36
10.511,1,Ceiling_3x3m (7),1.87,1.70,-0.35
10.538,1,Ceiling_3x3m (7),1.85,1.70,-0.34
10.576,1,Ceiling_3x3m (7),1.76,1.70,-0.38
10.612,1,Ceiling_3x3m (7),1.54,1.70,-0.45
10.637,1,Ceiling_log_3m (20),1.52,1.64,-0.53
10.674,1,Ceiling_log_3m (20),1.46,1.50,-0.76
10.702,1,Wall_3mx20cm_Door (1),1.41,1.41,-0.86
10.745,1,Wall_3mx20cm_Door (1),1.41,1.32,-1.06
10.770,1,Wall_3mx20cm_Conference_Door,1.41,1.30,-1.19
10.811,1,Wall_3mx20cm_Conference_Door,1.41,1.26,-1.28
10.840,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-1.40
10.878,1,Wall_3mx20cm_Conference_Door,1.41,1.16,-1.44
10.906,1,Wall_3mx20cm_Conference_Door,1.41,1.13,-1.48
10.935,1,Wall_3mx20cm_Conference_Door,1.41,1.11,-1.52
10.974,1,Wall_3mx20cm_Conference_Door,1.41,1.11,-1.55
11.003,1,Wall_3mx20cm_Conference_Door,1.41,1.12,-1.56
11.041,1,Wall_3mx20cm_Conference_Door,1.41,1.15,-1.60
11.068,1,Wall_3mx20cm_Conference_Door,1.41,1.11,-1.63
11.110,1,Wall_3mx20cm_Conference_Door,1.41,1.03,-1.71
11.139,1,Timer,1.47,0.99,-1.75
11.182,1,Timer,1.47,0.98,-1.81
11.207,1,Timer,1.47,0.98,-1.83
11.234,1,Timer,1.47,0.96,-1.85
11.278,1,Timer,1.47,1.03,-1.85
11.305,1,Timer,1.47,1.06,-1.83
11.346,1,Timer,1.47,1.02,-1.85
11.374,1,Timer,1.47,1.04,-1.85
11.402,1,Timer,1.47,1.06,-1.83
11.444,1,Timer,1.47,1.08,-1.81
11.472,1,Wall_3mx20cm_Conference_Door,1.41,1.13,-1.78
11.514,1,Wall_3mx20cm_Conference_Door,1.41,1.20,-1.71
11.542,1,Wall_3mx20cm_Conference_Door,1.41,1.24,-1.65
11.572,1,Wall_3mx20cm_Conference_Door,1.41,1.25,-1.58
11.612,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.48
11.642,1,Wall_3mx20cm_Conference_Door,1.41,1.29,-1.40
11.669,1,Wall_3mx20cm_Conference_Door,1.41,1.35,-1.32
11.712,1,Wall_3mx20cm_Conference_Door,1.41,1.41,-1.25
11.737,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.21
11.780,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.17
11.809,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.14
11.835,1,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.11
11.877,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.99
11.905,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.86
11.950,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.74
11.975,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.61
12.004,1,Wall_3mx20cm_Door (1),1.41,1.42,-0.53
12.044,1,RobotHand (L),6.51,-0.66,-1.91
12.072,1,Wall_3mx20cm_Door (1),1.41,1.17,-0.37
12.114,1,Wall_3mx20cm_Wood_Panels (2),1.46,0.97,-0.31
12.143,1,Wall_3mx20cm_Wood_Panels (2),1.65,0.76,-0.31
12.171,1,Wall_3mx20cm_Wood_Panels (2),1.82,0.55,-0.31
12.201,1,Wall_3mx20cm_Wood_Panels (2),1.99,0.33,-0.31
12.239,1,Wall_3mx20cm_Wood_Panels (2),2.31,0.08,-0.31
12.280,1,Wall_3mx20cm_Wood_Panels (2),2.54,-0.11,-0.31
12.309,1,Wall_3mx20cm_Wood_Panels (2),2.67,-0.26,-0.31
12.338,1,Wall_3mx20cm_Wood_Panels (2),2.76,-0.41,-0.31
12.378,1,Wall_3mx20cm_Wood_Panels (2),2.84,-0.65,-0.31
12.407,1,Wall_3mx20cm_Wood_Panels (2),2.86,-0.75,-0.31
12.435,1,Thumb1,6.46,-0.71,-1.84
12.477,1,Auto Hand Player,6.52,-0.71,-1.86
12.504,1,Auto Hand Player,6.53,-0.71,-1.86
12.545,1,Auto Hand Player,6.52,-0.71,-1.85
12.574,1,Auto Hand Player,6.52,-0.72,-1.85
12.602,1,Collider,6.50,-0.73,-1.83
12.645,1,Auto Hand Player,6.53,-0.72,-1.84
12.671,1,Auto Hand Player,6.53,-0.72,-1.84
12.715,1,Auto Hand Player,6.53,-0.73,-1.84
12.755,1,Auto Hand Player,6.53,-0.73,-1.84
12.770,1,Auto Hand Player,6.53,-0.73,-1.83
12.810,1,Auto Hand Player,6.52,-0.73,-1.83
12.840,1,Collider,6.53,-0.73,-1.83
12.877,1,Auto Hand Player,6.52,-0.73,-1.83
12.907,1,Auto Hand Player,6.52,-0.73,-1.83
12.935,1,Auto Hand Player,6.53,-0.73,-1.83
12.975,1,Index,6.49,-0.74,-1.81
13.003,1,Auto Hand Player,6.52,-0.73,-1.83
13.045,1,Auto Hand Player,6.52,-0.73,-1.83
13.070,1,Auto Hand Player,6.52,-0.73,-1.83
13.111,1,Auto Hand Player,6.52,-0.73,-1.83
13.139,1,Auto Hand Player,6.52,-0.73,-1.83
13.168,1,Auto Hand Player,6.52,-0.73,-1.83
13.210,1,Auto Hand Player,6.52,-0.73,-1.83
13.297,1,Auto Hand Player,6.52,-0.73,-1.83
13.297,1,Auto Hand Player,6.52,-0.73,-1.83
13.325,1,Auto Hand Player,6.52,-0.73,-1.83
13.336,1,Auto Hand Player,6.52,-0.73,-1.83
13.377,1,Index,6.49,-0.74,-1.81
13.406,1,Auto Hand Player,6.52,-0.73,-1.83
13.434,1,Auto Hand Player,6.52,-0.73,-1.83
13.478,1,Auto Hand Player,6.52,-0.73,-1.83
13.507,1,Auto Hand Player,6.52,-0.73,-1.83
13.535,1,Auto Hand Player,6.52,-0.73,-1.83
13.573,1,Auto Hand Player,6.52,-0.73,-1.83
13.603,1,Auto Hand Player,6.52,-0.73,-1.83
13.643,1,Auto Hand Player,6.52,-0.73,-1.83
13.670,1,Auto Hand Player,6.52,-0.73,-1.83
13.712,1,Auto Hand Player,6.52,-0.73,-1.83
13.778,1,Auto Hand Player,6.52,-0.73,-1.83
13.778,1,Auto Hand Player,6.52,-0.73,-1.83
13.802,1,Auto Hand Player,6.52,-0.73,-1.83
13.852,1,Auto Hand Player,6.52,-0.73,-1.83
13.868,1,Auto Hand Player,6.52,-0.73,-1.83
13.915,1,Auto Hand Player,6.52,-0.73,-1.83
13.937,1,Auto Hand Player,6.52,-0.73,-1.83
13.977,1,Auto Hand Player,6.52,-0.72,-1.83
14.006,1,Auto Hand Player,6.52,-0.72,-1.83
14.033,1,Auto Hand Player,6.52,-0.72,-1.83
14.076,1,Auto Hand Player,6.52,-0.72,-1.83
14.105,1,Auto Hand Player,6.52,-0.72,-1.84
14.144,1,Auto Hand Player,6.52,-0.72,-1.84
14.173,1,Auto Hand Player,6.52,-0.72,-1.84
14.200,1,Auto Hand Player,6.52,-0.72,-1.84
14.243,1,RobotHand (L),6.53,-0.72,-1.84
14.271,1,Auto Hand Player,6.53,-0.72,-1.84
14.313,1,Auto Hand Player,6.53,-0.72,-1.84
14.339,1,Ring2,6.52,-0.72,-1.84
14.368,1,Auto Hand Player,6.53,-0.72,-1.84
14.410,1,Auto Hand Player,6.53,-0.72,-1.84
14.439,1,RobotHand (L),6.53,-0.72,-1.84
14.481,1,RobotHand (L),6.53,-0.71,-1.84
14.509,1,Auto Hand Player,6.53,-0.72,-1.84
14.539,1,Auto Hand Player,6.53,-0.72,-1.84
14.578,1,Auto Hand Player,6.53,-0.71,-1.84
14.605,1,Auto Hand Player,6.53,-0.71,-1.84
14.633,1,Auto Hand Player,6.53,-0.71,-1.84
14.679,1,Auto Hand Player,6.53,-0.71,-1.84
14.705,1,Auto Hand Player,6.53,-0.71,-1.84
14.748,1,Auto Hand Player,6.53,-0.71,-1.84
14.774,1,Auto Hand Player,6.53,-0.71,-1.85
14.802,1,Auto Hand Player,6.53,-0.71,-1.85
14.843,1,RobotHand (L),6.53,-0.71,-1.85
14.870,1,Auto Hand Player,6.53,-0.71,-1.85
14.911,1,Auto Hand Player,6.53,-0.71,-1.85
14.939,1,Auto Hand Player,6.53,-0.71,-1.85
14.967,1,Collider,6.50,-0.71,-1.83
15.010,1,Auto Hand Player,6.53,-0.71,-1.85
15.040,1,Auto Hand Player,6.53,-0.71,-1.85
15.068,1,Auto Hand Player,6.53,-0.71,-1.85
15.106,1,Auto Hand Player,6.53,-0.71,-1.85
15.137,1,Auto Hand Player,6.53,-0.71,-1.85
15.179,1,Auto Hand Player,6.53,-0.71,-1.85
15.205,1,Auto Hand Player,6.53,-0.71,-1.85
15.247,1,Auto Hand Player,6.53,-0.71,-1.85
15.275,1,Auto Hand Player,6.53,-0.71,-1.85
15.302,1,Auto Hand Player,6.53,-0.71,-1.85
15.346,1,Auto Hand Player,6.53,-0.70,-1.85
15.374,1,Auto Hand Player,6.53,-0.70,-1.85
15.401,1,Auto Hand Player,6.53,-0.70,-1.85
15.444,1,Auto Hand Player,6.53,-0.70,-1.85
15.471,1,Auto Hand Player,6.53,-0.70,-1.85
15.501,1,Auto Hand Player,6.53,-0.70,-1.85
15.540,1,Auto Hand Player,6.53,-0.70,-1.85
15.568,1,Auto Hand Player,6.53,-0.70,-1.84
15.611,1,Auto Hand Player,6.53,-0.70,-1.84
15.641,1,Auto Hand Player,6.53,-0.71,-1.84
15.680,1,Auto Hand Player,6.53,-0.71,-1.84
15.706,1,Auto Hand Player,6.53,-0.71,-1.84
15.747,1,Auto Hand Player,6.53,-0.71,-1.84
15.772,1,Auto Hand Player,6.53,-0.71,-1.84
15.800,1,Auto Hand Player,6.53,-0.72,-1.84
15.842,1,Auto Hand Player,6.53,-0.72,-1.84
15.871,1,Auto Hand Player,6.53,-0.72,-1.84
15.909,1,Auto Hand Player,6.53,-0.72,-1.84
15.937,1,Auto Hand Player,6.53,-0.71,-1.84
15.981,1,Auto Hand Player,6.53,-0.72,-1.84
16.019,1,Auto Hand Player,6.53,-0.72,-1.84
16.034,1,Auto Hand Player,6.53,-0.72,-1.84
16.074,1,Auto Hand Player,6.53,-0.73,-1.84
16.100,1,RobotHand (L),6.46,-0.75,-1.81
16.141,1,Auto Hand Player,6.53,-0.73,-1.83
16.168,1,Auto Hand Player,6.53,-0.73,-1.83
16.209,1,Auto Hand Player,6.53,-0.73,-1.83
16.247,1,Auto Hand Player,6.53,-0.73,-1.83
16.274,1,Auto Hand Player,6.53,-0.73,-1.83
16.304,1,Auto Hand Player,6.53,-0.73,-1.83
16.344,1,Auto Hand Player,6.53,-0.73,-1.83
16.370,1,Auto Hand Player,6.53,-0.73,-1.83
16.412,1,Auto Hand Player,6.54,-0.73,-1.83
16.438,1,Auto Hand Player,6.54,-0.73,-1.84
16.478,1,Auto Hand Player,6.54,-0.73,-1.84
16.508,1,Auto Hand Player,6.54,-0.73,-1.84
16.537,1,Auto Hand Player,6.55,-0.73,-1.84
16.591,1,Auto Hand Player,6.54,-0.73,-1.84
16.605,1,Auto Hand Player,6.55,-0.73,-1.84
16.646,1,Auto Hand Player,6.54,-0.73,-1.84
16.671,1,Auto Hand Player,6.54,-0.72,-1.84
16.711,1,Auto Hand Player,6.54,-0.72,-1.84
16.737,1,Auto Hand Player,6.54,-0.72,-1.84
16.777,1,Auto Hand Player,6.54,-0.72,-1.83
16.806,1,Auto Hand Player,6.54,-0.72,-1.84
16.835,1,Auto Hand Player,6.54,-0.72,-1.84
16.874,1,Auto Hand Player,6.55,-0.72,-1.84
16.901,1,Auto Hand Player,6.55,-0.72,-1.84
16.943,1,Auto Hand Player,6.55,-0.72,-1.84
16.973,1,Auto Hand Player,6.55,-0.71,-1.84
17.013,1,Auto Hand Player,6.55,-0.71,-1.84
17.041,1,Auto Hand Player,6.55,-0.71,-1.84
17.068,1,Auto Hand Player,6.55,-0.71,-1.85
17.111,1,Auto Hand Player,6.55,-0.71,-1.85
17.137,1,Auto Hand Player,6.55,-0.70,-1.85
17.180,1,Wall_3mx20cm_Door (1),1.41,-0.75,-0.52
17.208,1,Wall_3mx20cm_Door (1),1.41,-0.33,-0.43
17.237,1,Wall_3mx20cm_Wood_Panels (2),1.46,0.12,-0.31
17.277,1,Wall_3mx20cm_Wood_Panels (2),2.13,0.60,-0.31
17.305,1,Wall_3mx20cm_Wood_Panels (2),2.57,0.89,-0.31
17.334,1,Wall_3mx20cm_Wood_Panels (2),2.94,1.09,-0.31
