t,cond,avgDb,wpm,text
23.718,1,-120.0,0.0,
23.828,1,-120.0,0.0,
23.940,1,-120.0,0.0,
24.011,1,-120.0,0.0,
24.107,1,-120.0,0.0,
24.204,1,-120.0,0.0,
24.317,1,-120.0,0.0,
24.415,1,-120.0,0.0,
24.513,1,-120.0,0.0,
24.623,1,-120.0,0.0,
24.720,1,-120.0,0.0,
24.817,1,-120.0,0.0,
24.902,1,-120.0,0.0,
25.026,1,-120.0,0.0,
25.111,1,-120.0,0.0,
25.224,1,-120.0,0.0,
25.319,1,-120.0,0.0,
25.416,1,-120.0,0.0,
25.528,1,-120.0,0.0,
25.612,1,-120.0,0.0,
25.724,1,-120.0,0.0,
25.834,1,-120.0,0.0,
25.932,1,-120.0,0.0,
26.004,1,-120.0,0.0,
26.115,1,-120.0,0.0,
26.223,1,-120.0,0.0,
26.309,1,-120.0,0.0,
26.435,1,-120.0,0.0,
26.518,1,-120.0,0.0,
26.626,1,-120.0,0.0,
26.727,1,-120.0,0.0,
26.838,1,-120.0,0.0,
26.922,1,-120.0,0.0,
27.032,1,-120.0,0.0,
27.103,1,-120.0,0.0,
27.216,1,-120.0,0.0,
27.328,1,-120.0,0.0,
27.422,1,-120.0,0.0,
27.512,1,-120.0,0.0,
27.659,1,-120.0,0.0,
27.703,1,-120.0,0.0,
27.819,1,-120.0,0.0,
27.917,1,-120.0,0.0,
28.040,1,-120.0,0.0,
28.155,1,-120.0,0.0,
28.252,1,-120.0,0.0,
28.302,1,-120.0,0.0,
28.402,1,-120.0,0.0,
28.523,1,-120.0,0.0,
28.616,1,-120.0,0.0,
28.706,1,-120.0,0.0,
28.842,1,-120.0,0.0,
28.925,1,-120.0,0.0,
29.021,1,-120.0,0.0,
29.129,1,-120.0,0.0,
29.230,1,-120.0,0.0,
29.313,1,-120.0,0.0,
29.424,1,-120.0,0.0,
29.524,1,-120.0,0.0,
29.635,1,-120.0,0.0,
29.717,1,-120.0,0.0,
29.829,1,-120.0,0.0,
29.938,1,-120.0,0.0,
30.040,1,-120.0,0.0,
30.111,1,-120.0,0.0,
30.206,1,-120.0,0.0,
30.318,1,-120.0,0.0,
30.430,1,-120.0,0.0,
30.541,1,-120.0,0.0,
30.638,1,-120.0,0.0,
30.725,1,-120.0,0.0,
30.811,1,-120.0,0.0,
30.901,1,-120.0,0.0,
31.020,1,-120.0,0.0,
31.162,1,-120.0,0.0,
31.203,1,-120.0,0.0,
31.320,1,-120.0,0.0,
31.447,1,-120.0,0.0,
31.532,1,-120.0,0.0,
31.605,1,-120.0,0.0,
31.712,1,-120.0,0.0,
31.838,1,-120.0,0.0,
31.918,1,-120.0,0.0,
32.029,1,-120.0,0.0,
32.102,1,-120.0,0.0,
32.225,1,-120.0,0.0,
32.340,1,-120.0,0.0,
32.423,1,-120.0,0.0,
32.506,1,-120.0,0.0,
32.641,1,-120.0,0.0,
32.730,1,-120.0,0.0,
32.810,1,-120.0,0.0,
32.937,1,-120.0,0.0,
33.020,1,-120.0,0.0,
33.103,1,-120.0,0.0,
33.214,1,-120.0,0.0,
33.325,1,-120.0,0.0,
33.410,1,-120.0,0.0,
33.522,1,-120.0,0.0,
33.606,1,-120.0,0.0,
33.729,1,-120.0,0.0,
33.801,1,-120.0,0.0,
33.912,1,-120.0,0.0,
34.037,1,-120.0,0.0,
34.105,1,-120.0,0.0,
34.218,1,-120.0,0.0,
34.329,1,-120.0,0.0,
34.426,1,-120.0,0.0,
34.521,1,-120.0,0.0,
34.607,1,-120.0,0.0,
34.730,1,-120.0,0.0,
34.801,1,-120.0,0.0,
34.913,1,-120.0,0.0,
35.011,1,-120.0,0.0,
35.134,1,-120.0,0.0,
35.232,1,-120.0,0.0,
35.302,1,-120.0,0.0,
35.414,1,-120.0,0.0,
35.539,1,-120.0,0.0,
35.621,1,-120.0,0.0,
35.723,1,-120.0,0.0,
35.831,1,-120.0,0.0,
35.902,1,-120.0,0.0,
36.003,1,-120.0,0.0,
36.124,1,-120.0,0.0,
36.225,1,-120.0,0.0,
36.335,1,-120.0,0.0,
36.418,1,-120.0,0.0,
36.503,1,-120.0,0.0,
36.613,1,-120.0,0.0,
36.736,1,-120.0,0.0,
36.910,1,-120.0,0.0,
36.910,1,-120.0,0.0,
37.039,1,-120.0,0.0,
37.121,1,-120.0,0.0,
37.238,1,-120.0,0.0,
37.324,1,-120.0,0.0,
37.408,1,-120.0,0.0,
37.530,1,-120.0,0.0,
37.613,1,-120.0,0.0,
37.743,1,-120.0,0.0,
37.824,1,-120.0,0.0,
37.911,1,-120.0,0.0,
38.034,1,-120.0,0.0,
38.119,1,-120.0,0.0,
38.201,1,-120.0,0.0,
38.312,1,-120.0,0.0,
38.440,1,-120.0,0.0,
38.520,1,-120.0,0.0,
38.603,1,-120.0,0.0,
38.730,1,-120.0,0.0,
38.840,1,-120.0,0.0,
38.911,1,-120.0,0.0,
39.020,1,-120.0,0.0,
39.119,1,-120.0,0.0,
39.219,1,-120.0,0.0,
39.331,1,-120.0,0.0,
39.416,1,-120.0,0.0,
39.505,1,-120.0,0.0,
39.628,1,-120.0,0.0,
39.759,1,-120.0,0.0,
39.808,1,-120.0,0.0,
39.926,1,-120.0,0.0,
40.010,1,-120.0,0.0,
40.120,1,-120.0,0.0,
40.220,1,-120.0,0.0,
40.308,1,-120.0,0.0,
40.425,1,-120.0,0.0,
40.527,1,-120.0,0.0,
40.607,1,-120.0,0.0,
40.733,1,-120.0,0.0,
40.819,1,-120.0,0.0,
40.901,1,-120.0,0.0,
41.026,1,-120.0,0.0,
41.110,1,-120.0,0.0,
41.235,1,-120.0,0.0,
41.303,1,-120.0,0.0,
41.429,1,-120.0,0.0,
41.501,1,-120.0,0.0,
41.623,1,-120.0,0.0,
41.737,1,-120.0,0.0,
41.819,1,-120.0,0.0,
41.902,1,-120.0,0.0,
42.031,1,-120.0,0.0,
42.112,1,-120.0,0.0,
42.240,1,-120.0,0.0,
42.325,1,-120.0,0.0,
42.408,1,-120.0,0.0,
42.531,1,-120.0,0.0,
42.616,1,-120.0,0.0,
42.741,1,-120.0,0.0,
42.811,1,-120.0,0.0,
43.085,1,-120.0,0.0,
43.085,1,-120.0,0.0,
43.234,1,-120.0,0.0,
43.234,1,-120.0,0.0,
