t,cond,hitObj,x,y,z
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.008,2,Collider,6.49,-1.01,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.472,2,Collider,6.48,-1.64,-1.80
10.621,2,Conference_Room_Door_L,1.33,-1.76,-1.91
10.621,2,Conference_Room_Door_L,1.33,-1.76,-1.91
10.621,2,Conference_Room_Door_L,1.33,-1.76,-1.91
10.621,2,Conference_Room_Door_L,1.33,-1.76,-1.91
10.687,2,Ceiling_log_3m (22),3.45,1.63,-1.87
10.687,2,Ceiling_log_3m (22),3.45,1.63,-1.87
10.726,2,Ceiling_log_3m (21),2.46,1.67,-1.87
10.753,2,Ceiling_log_3m (21),2.39,1.50,-1.88
10.792,2,Ceiling_3x3m (6),1.59,1.70,-1.89
10.821,2,Ceiling_log_3m (20),1.52,1.51,-1.90
10.859,2,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.90
10.887,2,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.91
10.923,2,Wall_3mx20cm_Conference_Door,1.41,1.32,-1.93
10.960,2,Wall_3mx20cm_Conference_Door,1.41,1.32,-1.94
10.997,2,Wall_3mx20cm_Conference_Door,1.41,1.28,-1.98
11.026,2,Wall_3mx20cm_Conference_Door,1.41,1.21,-2.01
11.051,2,Timer,1.47,1.06,-2.07
11.080,2,Timer,1.47,0.94,-2.13
11.109,2,Timer,1.47,0.81,-2.19
11.141,2,Timer,1.47,0.68,-2.28
11.192,2,RobotHand (L),6.46,-0.66,-1.87
11.221,2,RobotHand (L),6.50,-0.67,-1.87
11.247,2,RobotHand (L),6.50,-0.67,-1.87
11.279,2,Conference_Room_Door_R,1.33,0.13,-2.72
11.304,2,Conference_Room_Door_R,1.33,0.07,-2.76
11.335,2,Conference_Room_Door_R,1.33,0.05,-2.79
11.390,2,Conference_Room_Door_R,1.33,-0.07,-2.81
11.417,2,Conference_Room_Door_R,1.33,-0.18,-2.80
11.443,2,Conference_Room_Door_R,1.33,-0.24,-2.76
11.473,2,Conference_Room_Door_R,1.33,-0.32,-2.71
11.527,2,Conference_Room_Door_R,1.33,-0.51,-2.61
11.558,2,Conference_Room_Door_L,1.33,-0.51,-2.58
11.586,2,Conference_Room_Door_L,1.33,-0.47,-2.56
11.613,2,Conference_Room_Door_L,1.33,-0.40,-2.53
11.639,2,Conference_Room_Door_L,1.33,-0.32,-2.51
11.668,2,Conference_Room_Door_L,1.33,-0.30,-2.47
11.723,2,Conference_Room_Door_L,1.33,-0.24,-2.43
11.751,2,Conference_Room_Door_L,1.33,-0.25,-2.39
11.778,2,Conference_Room_Door_L,1.33,-0.27,-2.37
11.808,2,Conference_Room_Door_L,1.33,-0.26,-2.38
11.835,2,Conference_Room_Door_L,1.33,-0.25,-2.38
11.891,2,Conference_Room_Door_L,1.33,-0.24,-2.47
11.919,2,Conference_Room_Door_L,1.33,-0.22,-2.55
11.948,2,Conference_Room_Door_R,1.33,-0.22,-2.61
11.975,2,Conference_Room_Door_R,1.33,-0.20,-2.67
12.001,2,Conference_Room_Door_R,1.33,-0.17,-2.73
12.060,2,Conference_Room_Door_R,1.33,-0.16,-2.77
12.085,2,Conference_Room_Door_R,1.33,-0.14,-2.75
12.115,2,Conference_Room_Door_R,1.33,-0.12,-2.72
12.140,2,Conference_Room_Door_R,1.33,-0.09,-2.70
12.169,2,Conference_Room_Door_R,1.33,-0.08,-2.68
12.224,2,Conference_Room_Door_R,1.33,-0.03,-2.69
12.253,2,Conference_Room_Door_R,1.33,0.00,-2.68
12.280,2,Conference_Room_Door_R,1.33,0.04,-2.68
12.310,2,Conference_Room_Door_R,1.33,0.08,-2.69
12.335,2,Conference_Room_Door_R,1.33,0.12,-2.70
12.391,2,Conference_Room_Door_R,1.33,0.15,-2.72
12.419,2,Conference_Room_Door_R,1.33,0.17,-2.73
12.446,2,Conference_Room_Door_R,1.33,0.17,-2.72
12.476,2,Conference_Room_Door_R,1.33,0.14,-2.74
12.502,2,Conference_Room_Door_R,1.33,0.13,-2.77
12.558,2,Conference_Room_Door_R,1.33,0.15,-2.85
12.586,2,Conference_Room_Door_R,1.33,0.14,-2.88
12.615,2,Conference_Room_Door_R,1.33,0.14,-2.91
12.642,2,Conference_Room_Door_R,1.33,0.14,-2.94
12.673,2,Conference_Room_Door_R,1.33,0.13,-2.96
12.726,2,Conference_Room_Door_R,1.33,0.14,-2.98
12.755,2,Conference_Room_Door_R,1.33,0.13,-2.98
12.781,2,Conference_Room_Door_R,1.33,0.12,-2.98
12.812,2,Conference_Room_Door_R,1.33,0.11,-2.99
12.838,2,Conference_Room_Door_R,1.33,0.11,-3.01
12.894,2,Conference_Room_Door_R,1.33,0.10,-3.04
12.922,2,Conference_Room_Door_R,1.33,0.10,-3.06
12.948,2,Conference_Room_Door_R,1.33,0.09,-3.07
12.978,2,Conference_Room_Door_R,1.33,0.08,-3.07
13.006,2,Conference_Room_Door_R,1.33,0.07,-3.08
13.035,2,Conference_Room_Door_R,1.33,0.06,-3.08
13.076,2,Conference_Room_Door_R,1.33,0.06,-3.09
13.103,2,Conference_Room_Door_R,1.33,0.05,-3.08
13.135,2,Conference_Room_Door_R,1.33,0.04,-3.07
13.185,2,Conference_Room_Door_R,1.33,0.02,-3.05
13.213,2,Conference_Room_Door_R,1.33,0.02,-3.04
13.241,2,Conference_Room_Door_R,1.33,0.02,-3.04
13.269,2,Conference_Room_Door_R,1.33,0.01,-3.04
13.324,2,Conference_Room_Door_R,1.33,0.05,-3.05
13.355,2,Conference_Room_Door_R,1.33,0.06,-3.06
13.380,2,Conference_Room_Door_R,1.33,0.08,-3.06
13.409,2,Conference_Room_Door_R,1.33,0.09,-3.06
13.438,2,Conference_Room_Door_R,1.33,0.09,-3.05
13.491,2,Conference_Room_Door_R,1.33,0.12,-3.03
13.520,2,Conference_Room_Door_R,1.33,0.12,-3.02
13.549,2,Conference_Room_Door_R,1.33,0.13,-3.00
13.580,2,Conference_Room_Door_R,1.33,0.14,-2.99
13.606,2,Conference_Room_Door_R,1.33,0.14,-2.96
13.662,2,Conference_Room_Door_R,1.33,0.13,-2.92
13.687,2,Conference_Room_Door_R,1.33,0.12,-2.91
13.715,2,Conference_Room_Door_R,1.33,0.12,-2.90
13.744,2,Conference_Room_Door_R,1.33,0.13,-2.89
13.770,2,Conference_Room_Door_R,1.33,0.14,-2.88
13.801,2,Conference_Room_Door_R,1.33,0.14,-2.86
13.855,2,Conference_Room_Door_R,1.33,0.14,-2.84
13.883,2,Conference_Room_Door_R,1.33,0.14,-2.82
13.910,2,Conference_Room_Door_R,1.33,0.14,-2.81
13.937,2,Conference_Room_Door_R,1.33,0.14,-2.80
13.995,2,Conference_Room_Door_R,1.33,0.13,-2.77
14.024,2,Conference_Room_Door_R,1.33,0.13,-2.75
14.050,2,Conference_Room_Door_R,1.33,0.14,-2.74
14.080,2,Conference_Room_Door_R,1.33,0.15,-2.72
14.106,2,Conference_Room_Door_R,1.33,0.15,-2.71
14.135,2,Conference_Room_Door_R,1.33,0.16,-2.71
14.189,2,Conference_Room_Door_R,1.33,0.16,-2.70
14.217,2,Conference_Room_Door_R,1.33,0.16,-2.70
14.245,2,Conference_Room_Door_R,1.33,0.16,-2.70
14.272,2,Conference_Room_Door_R,1.33,0.17,-2.70
14.301,2,Conference_Room_Door_R,1.33,0.18,-2.68
14.357,2,Conference_Room_Door_R,1.33,0.25,-2.65
14.385,2,None,0,0,0
14.413,2,Timer,1.47,0.41,-2.60
14.441,2,Timer,1.47,0.51,-2.61
14.471,2,Timer,1.47,0.63,-2.61
14.522,2,Timer,1.47,0.90,-2.58
14.551,2,Timer,1.47,1.04,-2.56
14.579,2,Wall_3mx20cm_Conference_Door,1.41,1.15,-2.55
14.607,2,Wall_3mx20cm_Conference_Door,1.41,1.25,-2.53
14.638,2,Wall_3mx20cm_Conference_Door,1.41,1.34,-2.51
14.693,2,Ceiling_log_3m (20),1.52,1.52,-2.50
14.721,2,Ceiling_log_3m (20),1.52,1.66,-2.49
14.776,2,Ceiling_3x3m (6),1.80,1.70,-2.45
14.776,2,Ceiling_3x3m (6),1.80,1.70,-2.45
14.805,2,Ceiling_log_3m (21),2.46,1.66,-2.34
14.833,2,Ceiling_3x3m (6),2.66,1.70,-2.31
14.892,2,Ceiling_3x3m (6),2.88,1.70,-2.24
14.929,2,Ceiling_3x3m (6),2.94,1.70,-2.20
14.954,2,Ceiling_3x3m (6),3.05,1.70,-2.15
14.983,2,Ceiling_log_3m (22),3.44,1.50,-2.08
15.013,2,Ceiling_log_3m (22),3.45,1.57,-2.06
15.045,2,Ceiling_log_3m (22),3.45,1.65,-2.04
15.082,2,Ceiling_3x3m (8),3.51,1.70,-2.01
15.108,2,Ceiling_3x3m (8),3.67,1.70,-1.96
15.139,2,Ceiling_3x3m (8),3.77,1.70,-1.94
15.191,2,Ceiling_3x3m (8),3.84,1.70,-1.88
15.219,2,Ceiling_3x3m (8),3.88,1.70,-1.85
15.247,2,Ceiling_3x3m (8),3.90,1.70,-1.81
15.277,2,Ceiling_3x3m (8),3.91,1.70,-1.78
15.305,2,Ceiling_3x3m (8),3.91,1.70,-1.74
15.360,2,Ceiling_3x3m (8),3.92,1.70,-1.69
15.385,2,Ceiling_3x3m (8),3.93,1.70,-1.67
15.414,2,Ceiling_3x3m (8),3.94,1.70,-1.65
15.443,2,Ceiling_3x3m (8),3.95,1.70,-1.63
15.470,2,Ceiling_3x3m (8),3.95,1.70,-1.61
15.526,2,Ceiling_3x3m (8),3.94,1.70,-1.60
15.553,2,Ceiling_3x3m (8),3.93,1.70,-1.60
15.584,2,Ceiling_3x3m (8),3.91,1.70,-1.61
15.612,2,Ceiling_3x3m (8),3.89,1.70,-1.63
15.638,2,Ceiling_3x3m (8),3.87,1.70,-1.64
15.702,2,Ceiling_3x3m (8),3.84,1.70,-1.67
15.702,2,Ceiling_3x3m (8),3.84,1.70,-1.67
15.735,2,Ceiling_3x3m (8),3.82,1.70,-1.69
15.867,2,Ceiling_3x3m (8),3.78,1.70,-1.71
15.867,2,Ceiling_3x3m (8),3.78,1.70,-1.71
15.867,2,Ceiling_3x3m (8),3.78,1.70,-1.71
15.867,2,Ceiling_3x3m (8),3.78,1.70,-1.71
