t,cond,avgDb,wpm,text
87.303,2,-120.0,0.0,
87.414,2,-120.0,0.0,
87.525,2,-120.0,0.0,
87.609,2,-120.0,0.0,
87.721,2,-120.0,0.0,
87.804,2,-120.0,0.0,
87.915,2,-120.0,0.0,
88.027,2,-120.0,0.0,
88.111,2,-120.0,0.0,
88.223,2,-120.0,0.0,
88.306,2,-120.0,0.0,
88.418,2,-120.0,0.0,
88.503,2,-120.0,0.0,
88.612,2,-120.0,0.0,
88.725,2,-120.0,0.0,
88.808,2,-120.0,0.0,
88.921,2,-120.0,0.0,
89.003,2,-120.0,0.0,
89.114,2,-120.0,0.0,
89.226,2,-120.0,0.0,
89.310,2,-120.0,0.0,
89.420,2,-120.0,0.0,
89.504,2,-120.0,0.0,
89.616,2,-120.0,0.0,
89.700,2,-120.0,0.0,
89.811,2,-53.1,0.0,
89.925,2,-61.7,0.0,
90.005,2,-70.2,0.0,
90.116,2,-79.1,0.0,
90.201,2,-81.8,0.0,
90.312,2,-86.1,0.0,
90.423,2,-87.5,0.0,
90.508,2,-40.1,0.0,
90.619,2,-55.4,0.0,
90.701,2,-58.0,0.0,
90.813,2,-120.0,0.0,
90.925,2,-120.0,0.0,
91.008,2,-120.0,0.0,
91.119,2,-120.0,0.0,
91.203,2,-120.0,0.0,
91.314,2,-120.0,0.0,
91.425,2,-120.0,0.0,
91.508,2,-120.0,0.0,
91.621,2,-120.0,0.0,
91.704,2,-120.0,0.0,
91.816,2,-120.0,0.0,
91.900,2,-120.0,0.0,
92.010,2,-120.0,0.0,
92.123,2,-120.0,0.0,
92.205,2,-120.0,0.0,
92.318,2,-120.0,0.0,
92.401,2,-120.0,0.0,
92.517,2,-120.0,0.0,
92.624,2,-120.0,0.0,
92.706,2,-120.0,0.0,
92.818,2,-120.0,0.0,
92.901,2,-120.0,0.0,
93.011,2,-120.0,0.0,
93.125,2,-120.0,0.0,
93.206,2,-120.0,0.0,
93.319,2,-120.0,0.0,
93.402,2,-120.0,0.0,
93.513,2,-120.0,0.0,
93.626,2,-120.0,0.0,
93.708,2,-120.0,0.0,
93.820,2,-120.0,0.0,
93.910,2,-120.0,0.0,
94.015,2,-41.0,0.0,
94.127,2,-42.3,0.0,
94.210,2,-44.1,0.0,
94.322,2,-46.1,0.0,
94.405,2,-47.9,0.0,
94.518,2,-49.2,0.0,
94.600,2,-49.8,0.0,
94.711,2,-52.2,0.0,
94.823,2,-55.3,0.0,
94.906,2,-57.2,0.0,
95.018,2,-61.5,0.0,
95.101,2,-65.5,0.0,
95.212,2,-72.4,0.0,
95.324,2,-81.0,0.0,
95.408,2,-94.3,0.0,
95.518,2,-41.0,0.0,
95.603,2,-41.5,0.0,
95.714,2,-120.0,0.0,
95.825,2,-120.0,0.0,
95.908,2,-120.0,0.0,
96.019,2,-120.0,0.0,
96.103,2,-120.0,0.0,
96.218,2,-120.0,0.0,
96.299,2,-103.2,0.0,
96.409,2,-70.5,0.0,
96.521,2,-18.6,0.0,
96.605,2,-21.0,0.0,
96.715,2,-31.5,0.0,
96.826,2,-17.1,0.0,
96.910,2,-23.8,0.0,
97.021,2,-24.3,0.0,
97.105,2,-19.3,0.0,
97.217,2,-18.3,0.0,
97.300,2,-52.8,0.0,
97.413,2,-17.2,0.0,
97.523,2,-24.1,0.0,
97.607,2,-26.9,0.0,
97.718,2,-14.3,0.0,
97.802,2,-18.9,0.0,
97.913,2,-32.3,0.0,
98.024,2,-28.1,0.0,
98.108,2,-46.7,0.0,
98.220,2,-89.2,0.0,
98.305,2,-95.9,0.0,
98.413,2,-120.0,0.0,
98.527,2,-120.0,0.0,
98.608,2,-120.0,0.0,
98.721,2,-120.0,0.0,
98.804,2,-120.0,0.0,
98.916,2,-120.0,0.0,
99.027,2,-103.2,0.0,
99.110,2,-95.7,0.0,
99.223,2,-19.5,0.0,
99.305,2,-18.9,0.0,
99.419,2,-31.7,0.0,
99.501,2,-25.5,0.0,
99.611,2,-25.9,0.0,
99.722,2,-18.1,0.0,
99.807,2,-16.2,0.0,
99.918,2,-17.5,0.0,
100.001,2,-19.4,0.0,
100.113,2,-33.3,0.0,
100.225,2,-19.6,0.0,
100.309,2,-50.7,0.0,
100.419,2,-36.8,0.0,
100.503,2,-12.6,0.0,
100.614,2,-15.8,0.0,
100.726,2,-20.3,0.0,
100.809,2,-18.4,0.0,
100.920,2,-18.9,0.0,
101.004,2,-16.8,0.0,
101.115,2,-14.7,0.0,
101.200,2,-20.4,0.0,
101.310,2,-29.4,0.0,
101.422,2,-16.2,0.0,
101.505,2,-14.5,0.0,
101.616,2,-16.4,0.0,
101.700,2,-26.1,0.0,
101.811,2,-26.0,0.0,
101.923,2,-23.8,0.0,
102.006,2,-45.5,0.0,
102.119,2,-95.1,0.0,
102.201,2,-95.5,0.0,
102.312,2,-120.0,0.0,
102.408,2,-120.0,0.0,
102.524,2,-120.0,0.0,
102.606,2,-120.0,0.0,
102.716,2,-120.0,0.0,
102.800,2,-120.0,0.0,
102.912,2,-120.0,0.0,
103.023,2,-85.8,0.0,
103.106,2,-14.6,0.0,
103.220,2,-14.2,0.0,
103.306,2,-15.7,0.0,
103.415,2,-17.0,0.0,
103.525,2,-21.5,0.0,
103.608,2,-16.4,0.0,
103.720,2,-34.0,0.0,
103.804,2,-17.3,0.0,
103.915,2,-21.9,0.0,
104.035,2,-32.0,0.0,
104.171,2,-13.8,0.0,
