t,cond,avgDb,wpm,text
13.409,1,-25.6,0.0,
13.532,1,-27.2,0.0,
13.617,1,-20.2,0.0,
13.742,1,-37.7,0.0,
13.827,1,-28.6,0.0,
13.910,1,-20.4,0.0,
14.037,1,-32.1,0.0,
14.119,1,-21.8,0.0,
14.202,1,-25.6,0.0,
14.327,1,-25.2,0.0,
14.411,1,-59.1,0.0,
14.534,1,-95.2,0.0,
14.618,1,-100.9,0.0,
14.703,1,-120.0,0.0,
14.828,1,-120.0,0.0,
14.911,1,-120.0,0.0,
15.039,1,-120.0,0.0,
15.120,1,-120.0,0.0,
15.207,1,-120.0,0.0,
15.333,1,-120.0,0.0,
15.427,1,-120.0,0.0,
15.513,1,-120.0,0.0,
15.636,1,-120.0,0.0,
15.722,1,-120.0,0.0,
15.842,1,-120.0,0.0,
15.928,1,-120.0,0.0,
16.010,1,-120.0,0.0,
16.138,1,-120.0,0.0,
16.217,1,-120.0,0.0,
16.303,1,-120.0,0.0,
16.403,1,-120.0,0.0,
16.525,1,-120.0,0.0,
16.607,1,-120.0,0.0,
16.734,1,-120.0,0.0,
16.819,1,-120.0,0.0,
16.942,1,-120.0,0.0,
17.026,1,-120.0,0.0,
17.109,1,-120.0,0.0,
17.236,1,-120.0,0.0,
17.320,1,-120.0,0.0,
17.410,1,-120.0,0.0,
17.504,1,-120.0,0.0,
17.642,1,-120.0,0.0,
17.735,1,-120.0,0.0,
17.818,1,-120.0,0.0,
17.902,1,-120.0,0.0,
18.028,1,-120.0,0.0,
18.111,1,-120.0,0.0,
18.238,1,-120.0,0.0,
18.321,1,-120.0,0.0,
18.405,1,-120.0,0.0,
18.531,1,-120.0,0.0,
18.615,1,-120.0,0.0,
18.701,1,-120.0,0.0,
18.823,1,-120.0,0.0,
18.911,1,-120.0,0.0,
19.032,1,-120.0,0.0,
19.116,1,-120.0,0.0,
19.242,1,-120.0,0.0,
19.326,1,-120.0,0.0,
19.409,1,-120.0,0.0,
19.537,1,-120.0,0.0,
19.621,1,-120.0,0.0,
19.701,1,-120.0,0.0,
19.826,1,-120.0,0.0,
19.910,1,-120.0,0.0,
20.035,1,-120.0,0.0,
20.133,1,-120.0,0.0,
20.218,1,-120.0,0.0,
20.341,1,-120.0,0.0,
20.427,1,-120.0,0.0,
20.511,1,-120.0,0.0,
20.638,1,-120.0,0.0,
20.718,1,-120.0,0.0,
20.803,1,-120.0,0.0,
20.926,1,-120.0,0.0,
21.011,1,-120.0,0.0,
21.135,1,-120.0,0.0,
21.220,1,-120.0,0.0,
21.301,1,-120.0,0.0,
21.428,1,-120.0,0.0,
21.511,1,-120.0,0.0,
21.637,1,-120.0,0.0,
21.719,1,-120.0,0.0,
21.803,1,-120.0,0.0,
21.932,1,-120.0,0.0,
22.012,1,-120.0,0.0,
22.144,1,-120.0,0.0,
22.225,1,-120.0,0.0,
22.328,1,-120.0,0.0,
22.437,1,-120.0,0.0,
22.550,1,-120.0,0.0,
22.653,1,-120.0,0.0,
22.701,1,-120.0,0.0,
22.807,1,-120.0,0.0,
22.932,1,-120.0,0.0,
23.015,1,-120.0,0.0,
23.143,1,-120.0,0.0,
23.221,1,-120.0,0.0,
23.306,1,-120.0,0.0,
23.432,1,-120.0,0.0,
23.516,1,-120.0,0.0,
23.643,1,-120.0,0.0,
23.727,1,-120.0,0.0,
23.809,1,-120.0,0.0,
23.908,1,-120.0,0.0,
24.005,1,-120.0,0.0,
24.129,1,-120.0,0.0,
24.217,1,-120.0,0.0,
24.338,1,-120.0,0.0,
24.423,1,-120.0,0.0,
24.505,1,-120.0,0.0,
24.629,1,-120.0,0.0,
24.712,1,-120.0,0.0,
24.839,1,-120.0,0.0,
24.927,1,-120.0,0.0,
25.005,1,-120.0,0.0,
25.128,1,-120.0,0.0,
25.213,1,-120.0,0.0,
25.302,1,-120.0,0.0,
25.425,1,-120.0,0.0,
25.506,1,-120.0,0.0,
25.631,1,-120.0,0.0,
25.715,1,-120.0,0.0,
25.841,1,-120.0,0.0,
25.925,1,-120.0,0.0,
26.010,1,-120.0,0.0,
26.136,1,-120.0,0.0,
26.218,1,-120.0,0.0,
26.304,1,-120.0,0.0,
26.428,1,-120.0,0.0,
26.514,1,-120.0,0.0,
26.636,1,-120.0,0.0,
26.719,1,-120.0,0.0,
26.803,1,-120.0,0.0,
26.929,1,-120.0,0.0,
27.010,1,-120.0,0.0,
27.136,1,-120.0,0.0,
27.222,1,-120.0,0.0,
27.302,1,-120.0,0.0,
27.432,1,-120.0,0.0,
27.511,1,-120.0,0.0,
27.634,1,-120.0,0.0,
27.719,1,-120.0,0.0,
27.802,1,-120.0,0.0,
27.929,1,-120.0,0.0,
28.013,1,-120.0,0.0,
28.139,1,-120.0,0.0,
28.221,1,-120.0,0.0,
28.307,1,-120.0,0.0,
28.428,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.638,1,-120.0,0.0,
28.722,1,-120.0,0.0,
28.807,1,-120.0,0.0,
28.930,1,-120.0,0.0,
29.016,1,-120.0,0.0,
29.140,1,-120.0,0.0,
29.225,1,-120.0,0.0,
29.306,1,-120.0,0.0,
29.435,1,-120.0,0.0,
29.516,1,-120.0,0.0,
29.602,1,-120.0,0.0,
29.727,1,-120.0,0.0,
29.812,1,-120.0,0.0,
29.937,1,-120.0,0.0,
30.026,1,-120.0,0.0,
30.117,1,-120.0,0.0,
30.241,1,-120.0,0.0,
30.325,1,-120.0,0.0,
30.409,1,-120.0,0.0,
30.535,1,-120.0,0.0,
30.618,1,-120.0,0.0,
30.704,1,-120.0,0.0,
30.829,1,-120.0,0.0,
30.915,1,-120.0,0.0,
31.038,1,-120.0,0.0,
31.122,1,-120.0,0.0,
31.204,1,-120.0,0.0,
31.331,1,-120.0,0.0,
31.412,1,-120.0,0.0,
31.539,1,-120.0,0.0,
31.622,1,-120.0,0.0,
31.705,1,-120.0,0.0,
31.832,1,-120.0,0.0,
31.914,1,-120.0,0.0,
32.040,1,-120.0,0.0,
32.123,1,-120.0,0.0,
32.206,1,-120.0,0.0,
32.331,1,-120.0,0.0,
32.415,1,-120.0,0.0,
32.541,1,-120.0,0.0,
32.624,1,-120.0,0.0,
32.707,1,-120.0,0.0,
32.804,1,-120.0,0.0,
32.904,1,-120.0,0.0,
33.002,1,-120.0,0.0,
33.121,1,-120.0,0.0,
33.230,1,-120.0,0.0,
33.395,1,-120.0,0.0,
33.458,1,-120.0,0.0,
33.508,1,-120.0,0.0,
33.637,1,-120.0,0.0,
33.723,1,-120.0,0.0,
33.805,1,-120.0,0.0,
33.932,1,-120.0,0.0,
34.013,1,-120.0,0.0,
34.140,1,-120.0,0.0,
34.223,1,-120.0,0.0,
34.308,1,-120.0,0.0,
34.403,1,-120.0,0.0,
34.529,1,-120.0,0.0,
34.613,1,-120.0,0.0,
34.740,1,-120.0,0.0,
34.822,1,-120.0,0.0,
34.906,1,-120.0,0.0,
35.030,1,-120.0,0.0,
35.113,1,-120.0,0.0,
35.238,1,-120.0,0.0,
35.322,1,-120.0,0.0,
35.408,1,-120.0,0.0,
35.532,1,-120.0,0.0,
35.617,1,-120.0,0.0,
35.741,1,-120.0,0.0,
35.826,1,-120.0,0.0,
35.908,1,-120.0,0.0,
36.035,1,-120.0,0.0,
36.118,1,-120.0,0.0,
36.206,1,-120.0,0.0,
36.340,1,-120.0,0.0,
36.425,1,-120.0,0.0,
36.511,1,-120.0,0.0,
36.635,1,-120.0,0.0,
36.719,1,-120.0,0.0,
36.805,1,-120.0,0.0,
36.904,1,-120.0,0.0,
37.041,1,-120.0,0.0,
37.128,1,-120.0,0.0,
37.217,1,-120.0,0.0,
37.316,1,-120.0,0.0,
37.402,1,-120.0,0.0,
37.525,1,-120.0,0.0,
37.609,1,-120.0,0.0,
37.733,1,-120.0,0.0,
37.817,1,-120.0,0.0,
37.902,1,-120.0,0.0,
38.029,1,-120.0,0.0,
38.110,1,-120.0,0.0,
38.235,1,-120.0,0.0,
38.318,1,-120.0,0.0,
38.405,1,-120.0,0.0,
38.527,1,-120.0,0.0,
38.614,1,-120.0,0.0,
38.737,1,-120.0,0.0,
38.822,1,-120.0,0.0,
38.905,1,-120.0,0.0,
39.044,1,-120.0,0.0,
39.128,1,-120.0,0.0,
39.210,1,-120.0,0.0,
39.335,1,-120.0,0.0,
39.420,1,-120.0,0.0,
39.515,1,-120.0,0.0,
39.620,1,-120.0,0.0,
39.724,1,-120.0,0.0,
39.809,1,-120.0,0.0,
39.936,1,-120.0,0.0,
40.022,1,-120.0,0.0,
40.118,1,-120.0,0.0,
40.211,1,-120.0,0.0,
40.340,1,-120.0,0.0,
40.422,1,-120.0,0.0,
40.506,1,-120.0,0.0,
40.606,1,-120.0,0.0,
40.727,1,-120.0,0.0,
40.816,1,-120.0,0.0,
40.907,1,-120.0,0.0,
41.035,1,-120.0,0.0,
41.130,1,-120.0,0.0,
41.214,1,-120.0,0.0,
41.341,1,-120.0,0.0,
41.436,1,-120.0,0.0,
41.519,1,-120.0,0.0,
41.606,1,-120.0,0.0,
41.705,1,-120.0,0.0,
41.841,1,-120.0,0.0,
41.927,1,-120.0,0.0,
42.034,1,-120.0,0.0,
42.118,1,-120.0,0.0,
42.201,1,-120.0,0.0,
42.327,1,-120.0,0.0,
42.413,1,-120.0,0.0,
42.512,1,-120.0,0.0,
42.619,1,-120.0,0.0,
42.703,1,-120.0,0.0,
42.829,1,-120.0,0.0,
42.910,1,-120.0,0.0,
43.041,1,-120.0,0.0,
43.135,1,-120.0,0.0,
43.218,1,-120.0,0.0,
43.315,1,-120.0,0.0,
43.442,1,-120.0,0.0,
43.551,1,-120.0,0.0,
43.635,1,-120.0,0.0,
43.721,1,-120.0,0.0,
43.803,1,-120.0,0.0,
43.931,1,-120.0,0.0,
44.013,1,-120.0,0.0,
44.139,1,-120.0,0.0,
44.237,1,-120.0,0.0,
44.350,1,-120.0,0.0,
44.409,1,-120.0,0.0,
44.524,1,-120.0,0.0,
44.637,1,-120.0,0.0,
44.794,1,-120.0,0.0,
44.857,1,-120.0,0.0,
44.911,1,-120.0,0.0,
45.001,1,-120.0,0.0,
45.140,1,-120.0,0.0,
45.239,1,-120.0,0.0,
45.350,1,-120.0,0.0,
45.407,1,-120.0,0.0,
45.517,1,-120.0,0.0,
45.619,1,-120.0,0.0,
45.725,1,-120.0,0.0,
45.810,1,-120.0,0.0,
45.905,1,-120.0,0.0,
46.043,1,-120.0,0.0,
46.128,1,-120.0,0.0,
46.211,1,-120.0,0.0,
46.338,1,-120.0,0.0,
46.420,1,-120.0,0.0,
46.503,1,-120.0,0.0,
46.630,1,-120.0,0.0,
46.732,1,-120.0,0.0,
46.838,1,-120.0,0.0,
46.935,1,-120.0,0.0,
47.031,1,-120.0,0.0,
47.117,1,-120.0,0.0,
47.216,1,-120.0,0.0,
47.324,1,-120.0,0.0,
47.412,1,-120.0,0.0,
47.505,1,-120.0,0.0,
47.634,1,-120.0,0.0,
47.730,1,-120.0,0.0,
47.824,1,-120.0,0.0,
47.911,1,-120.0,0.0,
48.034,1,-120.0,0.0,
48.120,1,-120.0,0.0,
48.206,1,-120.0,0.0,
48.303,1,-120.0,0.0,
48.440,1,-120.0,0.0,
48.532,1,-120.0,0.0,
48.638,1,-120.0,0.0,
48.738,1,-120.0,0.0,
48.843,1,-120.0,0.0,
48.927,1,-120.0,0.0,
49.015,1,-120.0,0.0,
49.109,1,-120.0,0.0,
49.238,1,-120.0,0.0,
49.351,1,-120.0,0.0,
49.404,1,-120.0,0.0,
49.500,1,-120.0,0.0,
49.639,1,-120.0,0.0,
49.740,1,-120.0,0.0,
49.832,1,-120.0,0.0,
49.918,1,-120.0,0.0,
50.014,1,-120.0,0.0,
50.111,1,-120.0,0.0,
50.209,1,-120.0,0.0,
50.321,1,-120.0,0.0,
50.418,1,-120.0,0.0,
50.513,1,-120.0,0.0,
50.651,1,-120.0,0.0,
50.737,1,-120.0,0.0,
50.821,1,-120.0,0.0,
50.908,1,-120.0,0.0,
51.002,1,-120.0,0.0,
51.141,1,-120.0,0.0,
51.226,1,-120.0,0.0,
51.322,1,-120.0,0.0,
51.419,1,-120.0,0.0,
51.504,1,-120.0,0.0,
51.641,1,-120.0,0.0,
51.728,1,-120.0,0.0,
51.824,1,-120.0,0.0,
51.926,1,-120.0,0.0,
52.033,1,-120.0,0.0,
52.118,1,-120.0,0.0,
52.214,1,-120.0,0.0,
52.310,1,-120.0,0.0,
52.409,1,-120.0,0.0,
52.505,1,-120.0,0.0,
52.601,1,-120.0,0.0,
52.742,1,-120.0,0.0,
52.839,1,-120.0,0.0,
52.955,1,-120.0,0.0,
53.007,1,-120.0,0.0,
53.106,1,-120.0,0.0,
53.216,1,-120.0,0.0,
53.312,1,-120.0,0.0,
53.454,1,-120.0,0.0,
53.506,1,-120.0,0.0,
53.608,1,-120.0,0.0,
53.719,1,-120.0,0.0,
53.816,1,-120.0,0.0,
53.911,1,-120.0,0.0,
54.040,1,-120.0,0.0,
54.135,1,-120.0,0.0,
54.233,1,-120.0,0.0,
54.330,1,-120.0,0.0,
54.416,1,-120.0,0.0,
54.513,1,-120.0,0.0,
54.607,1,-120.0,0.0,
54.736,1,-120.0,0.0,
54.830,1,-120.0,0.0,
54.916,1,-120.0,0.0,
55.014,1,-120.0,0.0,
55.126,1,-120.0,0.0,
55.221,1,-120.0,0.0,
55.318,1,-120.0,0.0,
55.404,1,-120.0,0.0,
55.501,1,-120.0,0.0,
55.609,1,-120.0,0.0,
55.706,1,-120.0,0.0,
55.846,1,-120.0,0.0,
55.945,1,-120.0,0.0,
56.042,1,-120.0,0.0,
56.129,1,-120.0,0.0,
56.224,1,-120.0,0.0,
56.322,1,-120.0,0.0,
56.431,1,-120.0,0.0,
56.516,1,-120.0,0.0,
56.615,1,-120.0,0.0,
56.711,1,-120.0,0.0,
56.853,1,-120.0,0.0,
56.910,1,-120.0,0.0,
57.021,1,-120.0,0.0,
57.133,1,-120.0,0.0,
57.248,1,-120.0,0.0,
57.305,1,-120.0,0.0,
57.411,1,-120.0,0.0,
57.526,1,-120.0,0.0,
57.631,1,-120.0,0.0,
57.750,1,-120.0,0.0,
57.838,1,-120.0,0.0,
57.935,1,-120.0,0.0,
58.032,1,-120.0,0.0,
58.117,1,-120.0,0.0,
58.229,1,-120.0,0.0,
58.338,1,-120.0,0.0,
58.437,1,-120.0,0.0,
58.535,1,-120.0,0.0,
58.630,1,-120.0,0.0,
58.729,1,-120.0,0.0,
58.826,1,-120.0,0.0,
58.915,1,-120.0,0.0,
59.009,1,-120.0,0.0,
59.119,1,-120.0,0.0,
59.229,1,-120.0,0.0,
59.326,1,-120.0,0.0,
59.423,1,-120.0,0.0,
59.509,1,-120.0,0.0,
59.610,1,-120.0,0.0,
59.717,1,-120.0,0.0,
59.815,1,-120.0,0.0,
59.913,1,-120.0,0.0,
60.014,1,-120.0,0.0,
60.111,1,-120.0,0.0,
60.220,1,-120.0,0.0,
60.318,1,-120.0,0.0,
60.428,1,-120.0,0.0,
60.528,1,-120.0,0.0,
60.636,1,-120.0,0.0,
60.725,1,-120.0,0.0,
60.826,1,-120.0,0.0,
60.930,1,-120.0,0.0,
61.027,1,-120.0,0.0,
61.125,1,-120.0,0.0,
61.223,1,-120.0,0.0,
61.327,1,-120.0,0.0,
61.431,1,-120.0,0.0,
61.530,1,-120.0,0.0,
61.642,1,-120.0,0.0,
61.751,1,-120.0,0.0,
61.806,1,-120.0,0.0,
61.904,1,-120.0,0.0,
62.016,1,-120.0,0.0,
62.114,1,-120.0,0.0,
62.225,1,-120.0,0.0,
62.320,1,-120.0,0.0,
62.420,1,-120.0,0.0,
62.518,1,-120.0,0.0,
62.618,1,-120.0,0.0,
62.725,1,-120.0,0.0,
62.812,1,-120.0,0.0,
62.921,1,-120.0,0.0,
63.021,1,-120.0,0.0,
63.130,1,-120.0,0.0,
63.241,1,-120.0,0.0,
63.338,1,-120.0,0.0,
63.435,1,-120.0,0.0,
63.534,1,-120.0,0.0,
63.647,1,-120.0,0.0,
63.701,1,-120.0,0.0,
63.812,1,-120.0,0.0,
63.924,1,-120.0,0.0,
64.035,1,-120.0,0.0,
64.132,1,-120.0,0.0,
64.243,1,-120.0,0.0,
64.354,1,-120.0,0.0,
64.401,1,-120.0,0.0,
64.509,1,-120.0,0.0,
64.607,1,-120.0,0.0,
64.715,1,-120.0,0.0,
64.817,1,-120.0,0.0,
64.924,1,-120.0,0.0,
65.021,1,-120.0,0.0,
65.123,1,-120.0,0.0,
65.221,1,-120.0,0.0,
65.334,1,-120.0,0.0,
65.431,1,-120.0,0.0,
65.526,1,-120.0,0.0,
65.637,1,-120.0,0.0,
65.741,1,-120.0,0.0,
65.846,1,-120.0,0.0,
65.900,1,-120.0,0.0,
66.012,1,-120.0,0.0,
66.110,1,-120.0,0.0,
66.219,1,-120.0,0.0,
66.316,1,-120.0,0.0,
66.413,1,-120.0,0.0,
66.510,1,-120.0,0.0,
66.611,1,-120.0,0.0,
66.709,1,-120.0,0.0,
66.809,1,-120.0,0.0,
66.903,1,-120.0,0.0,
67.015,1,-120.0,0.0,
67.127,1,-120.0,0.0,
67.240,1,-120.0,0.0,
67.349,1,-120.0,0.0,
67.404,1,-120.0,0.0,
67.503,1,-120.0,0.0,
67.616,1,-120.0,0.0,
67.726,1,-120.0,0.0,
67.837,1,-120.0,0.0,
67.951,1,-120.0,0.0,
68.003,1,-120.0,0.0,
68.101,1,-120.0,0.0,
68.213,1,-120.0,0.0,
68.323,1,-120.0,0.0,
68.434,1,-120.0,0.0,
68.532,1,-120.0,0.0,
68.643,1,-120.0,0.0,
68.741,1,-120.0,0.0,
68.853,1,-120.0,0.0,
68.908,1,-120.0,0.0,
69.010,1,-120.0,0.0,
69.114,1,-120.0,0.0,
69.215,1,-120.0,0.0,
69.325,1,-120.0,0.0,
69.437,1,-120.0,0.0,
69.547,1,-120.0,0.0,
69.647,1,-120.0,0.0,
69.704,1,-120.0,0.0,
69.814,1,-120.0,0.0,
69.930,1,-120.0,0.0,
70.036,1,-120.0,0.0,
70.149,1,-120.0,0.0,
70.203,1,-120.0,0.0,
70.301,1,-120.0,0.0,
70.414,1,-120.0,0.0,
70.524,1,-120.0,0.0,
70.633,1,-120.0,0.0,
70.744,1,-120.0,0.0,
70.801,1,-120.0,0.0,
70.955,1,-120.0,0.0,
71.012,1,-120.0,0.0,
71.121,1,-120.0,0.0,
71.235,1,-120.0,0.0,
71.344,1,-120.0,0.0,
71.407,1,-120.0,0.0,
71.522,1,-120.0,0.0,
71.641,1,-120.0,0.0,
71.702,1,-120.0,0.0,
71.811,1,-120.0,0.0,
71.928,1,-120.0,0.0,
72.037,1,-120.0,0.0,
72.223,1,-120.0,0.0,
72.223,1,-120.0,0.0,
72.355,1,-120.0,0.0,
72.416,1,-120.0,0.0,
72.530,1,-120.0,0.0,
72.645,1,-120.0,0.0,
72.756,1,-120.0,0.0,
72.810,1,-120.0,0.0,
72.919,1,-120.0,0.0,
73.029,1,-120.0,0.0,
73.143,1,-120.0,0.0,
73.255,1,-120.0,0.0,
73.311,1,-120.0,0.0,
73.421,1,-120.0,0.0,
73.533,1,-120.0,0.0,
73.640,1,-120.0,0.0,
73.742,1,-120.0,0.0,
73.854,1,-120.0,0.0,
73.909,1,-120.0,0.0,
74.021,1,-120.0,0.0,
74.127,1,-120.0,0.0,
74.240,1,-120.0,0.0,
74.352,1,-120.0,0.0,
74.410,1,-120.0,0.0,
74.522,1,-120.0,0.0,
74.634,1,-120.0,0.0,
74.748,1,-120.0,0.0,
74.803,1,-120.0,0.0,
74.909,1,-120.0,0.0,
75.019,1,-120.0,0.0,
75.134,1,-120.0,0.0,
75.241,1,-120.0,0.0,
75.300,1,-120.0,0.0,
75.404,1,-120.0,0.0,
75.508,1,-120.0,0.0,
75.619,1,-120.0,0.0,
75.730,1,-120.0,0.0,
75.840,1,-120.0,0.0,
75.954,1,-120.0,0.0,
76.006,1,-120.0,0.0,
76.123,1,-120.0,0.0,
76.228,1,-120.0,0.0,
76.340,1,-120.0,0.0,
76.452,1,-120.0,0.0,
76.509,1,-120.0,0.0,
76.623,1,-120.0,0.0,
76.735,1,-120.0,0.0,
76.843,1,-120.0,0.0,
76.956,1,-120.0,0.0,
77.017,1,-120.0,0.0,
77.120,1,-53.1,0.0,
77.291,1,-14.0,0.0,
77.349,1,-15.7,0.0,
77.402,1,-15.2,0.0,
77.510,1,-24.2,0.0,
77.627,1,-65.9,0.0,
77.741,1,-87.6,0.0,
77.846,1,-11.2,0.0,
77.906,1,-47.5,0.0,
78.015,1,-55.8,0.0,
78.125,1,-66.6,0.0,
78.237,1,-120.0,0.0,
78.347,1,-120.0,0.0,
78.404,1,-120.0,0.0,
78.515,1,-120.0,0.0,
78.627,1,-120.0,0.0,
78.737,1,-120.0,0.0,
78.849,1,-120.0,0.0,
78.908,1,-120.0,0.0,
79.017,1,-120.0,0.0,
79.132,1,-120.0,0.0,
79.239,1,-120.0,0.0,
79.351,1,-120.0,0.0,
79.403,1,-120.0,0.0,
79.503,1,-120.0,0.0,
79.616,1,-120.0,0.0,
79.726,1,-120.0,0.0,
79.838,1,-120.0,0.0,
79.913,1,-120.0,0.0,
80.081,1,-120.0,0.0,
80.132,1,-120.0,0.0,
80.244,1,-120.0,0.0,
80.352,1,-120.0,0.0,
80.409,1,-120.0,0.0,
80.522,1,-120.0,0.0,
80.632,1,-120.0,0.0,
80.743,1,-120.0,0.0,
80.855,1,-120.0,0.0,
80.911,1,-120.0,0.0,
81.021,1,-120.0,0.0,
81.122,1,-120.0,0.0,
81.229,1,-120.0,0.0,
81.344,1,-120.0,0.0,
81.454,1,-120.0,0.0,
81.508,1,-120.0,0.0,
81.619,1,-120.0,0.0,
81.733,1,-120.0,0.0,
81.843,1,-120.0,0.0,
81.955,1,-120.0,0.0,
82.012,1,-120.0,0.0,
82.123,1,-120.0,0.0,
82.236,1,-120.0,0.0,
82.344,1,-120.0,0.0,
82.446,1,-120.0,0.0,
82.553,1,-120.0,0.0,
82.609,1,-120.0,0.0,
82.722,1,-120.0,0.0,
82.830,1,-120.0,0.0,
82.944,1,-120.0,0.0,
82.999,1,-120.0,0.0,
83.112,1,-120.0,0.0,
83.221,1,-120.0,0.0,
83.335,1,-120.0,0.0,
83.445,1,-120.0,0.0,
83.500,1,-120.0,0.0,
83.610,1,-120.0,0.0,
83.722,1,-120.0,0.0,
83.833,1,-120.0,0.0,
83.947,1,-120.0,0.0,
84.003,1,-120.0,0.0,
84.112,1,-120.0,0.0,
84.227,1,-120.0,0.0,
84.334,1,-120.0,0.0,
84.449,1,-120.0,0.0,
84.502,1,-99.4,0.0,
84.614,1,-70.5,0.0,
84.740,1,-19.0,0.0,
84.852,1,-54.1,0.0,
84.910,1,-30.5,0.0,
85.009,1,-17.3,0.0,
85.121,1,-41.2,0.0,
85.227,1,-31.7,0.0,
85.341,1,-20.3,0.0,
85.451,1,-23.5,0.0,
85.505,1,-54.5,0.0,
85.618,1,-18.0,0.0,
85.729,1,-27.5,0.0,
85.839,1,-32.0,0.0,
85.952,1,-16.8,0.0,
86.008,1,-19.3,0.0,
86.119,1,-29.5,0.0,
86.233,1,-29.8,0.0,
86.342,1,-61.7,0.0,
86.401,1,-95.5,0.0,
86.508,1,-95.9,0.0,
86.612,1,-120.0,0.0,
86.717,1,-120.0,0.0,
86.831,1,-120.0,0.0,
86.943,1,-120.0,0.0,
87.053,1,-120.0,0.0,
87.110,1,-120.0,0.0,
87.226,1,-103.7,0.0,
