t,cond,avgDb,wpm,text
25.517,2,-120.0,0.0,
25.604,2,-120.0,0.0,
25.713,2,-120.0,0.0,
25.827,2,-120.0,0.0,
25.908,2,-120.0,0.0,
26.017,2,-120.0,0.0,
26.101,2,-120.0,0.0,
26.214,2,-120.0,0.0,
26.324,2,-120.0,0.0,
26.407,2,-120.0,0.0,
26.520,2,-120.0,0.0,
26.604,2,-120.0,0.0,
26.716,2,-120.0,0.0,
26.825,2,-120.0,0.0,
26.908,2,-120.0,0.0,
27.021,2,-120.0,0.0,
27.104,2,-120.0,0.0,
27.215,2,-120.0,0.0,
27.326,2,-120.0,0.0,
27.411,2,-120.0,0.0,
27.523,2,-120.0,0.0,
27.606,2,-120.0,0.0,
27.718,2,-120.0,0.0,
27.801,2,-120.0,0.0,
27.913,2,-120.0,0.0,
28.022,2,-120.0,0.0,
28.106,2,-120.0,0.0,
28.218,2,-120.0,0.0,
28.300,2,-120.0,0.0,
28.413,2,-120.0,0.0,
28.525,2,-120.0,0.0,
28.608,2,-120.0,0.0,
28.720,2,-120.0,0.0,
28.801,2,-120.0,0.0,
28.913,2,-120.0,0.0,
29.025,2,-120.0,0.0,
29.109,2,-120.0,0.0,
29.220,2,-120.0,0.0,
29.303,2,-120.0,0.0,
29.416,2,-120.0,0.0,
29.526,2,-120.0,0.0,
29.612,2,-120.0,0.0,
29.720,2,-120.0,0.0,
29.805,2,-120.0,0.0,
29.917,2,-120.0,0.0,
30.001,2,-120.0,0.0,
30.111,2,-120.0,0.0,
30.222,2,-120.0,0.0,
30.306,2,-120.0,0.0,
30.416,2,-120.0,0.0,
30.502,2,-120.0,0.0,
30.612,2,-120.0,0.0,
30.724,2,-120.0,0.0,
30.806,2,-120.0,0.0,
30.918,2,-120.0,0.0,
31.002,2,-120.0,0.0,
31.114,2,-120.0,0.0,
31.225,2,-120.0,0.0,
31.309,2,-120.0,0.0,
31.421,2,-120.0,0.0,
31.502,2,-120.0,0.0,
31.617,2,-120.0,0.0,
31.700,2,-120.0,0.0,
31.810,2,-120.0,0.0,
31.921,2,-120.0,0.0,
32.005,2,-120.0,0.0,
32.117,2,-120.0,0.0,
32.228,2,-120.0,0.0,
32.311,2,-120.0,0.0,
32.423,2,-120.0,0.0,
32.507,2,-120.0,0.0,
32.619,2,-120.0,0.0,
32.730,2,-120.0,0.0,
32.813,2,-120.0,0.0,
32.924,2,-120.0,0.0,
33.006,2,-120.0,0.0,
33.118,2,-120.0,0.0,
33.201,2,-120.0,0.0,
33.314,2,-120.0,0.0,
33.425,2,-120.0,0.0,
33.509,2,-120.0,0.0,
33.621,2,-120.0,0.0,
33.703,2,-120.0,0.0,
33.815,2,-120.0,0.0,
33.928,2,-120.0,0.0,
34.010,2,-120.0,0.0,
34.125,2,-120.0,0.0,
34.209,2,-120.0,0.0,
34.304,2,-120.0,0.0,
34.414,2,-120.0,0.0,
34.527,2,-120.0,0.0,
34.610,2,-120.0,0.0,
34.719,2,-120.0,0.0,
34.803,2,-120.0,0.0,
34.914,2,-120.0,0.0,
35.026,2,-120.0,0.0,
35.109,2,-120.0,0.0,
35.220,2,-120.0,0.0,
35.305,2,-120.0,0.0,
35.418,2,-120.0,0.0,
35.500,2,-120.0,0.0,
35.611,2,-120.0,0.0,
35.723,2,-120.0,0.0,
35.807,2,-120.0,0.0,
35.917,2,-120.0,0.0,
36.001,2,-120.0,0.0,
36.113,2,-120.0,0.0,
36.223,2,-120.0,0.0,
36.309,2,-120.0,0.0,
36.418,2,-120.0,0.0,
36.502,2,-120.0,0.0,
36.614,2,-120.0,0.0,
36.726,2,-120.0,0.0,
36.807,2,-120.0,0.0,
36.918,2,-120.0,0.0,
37.004,2,-120.0,0.0,
37.114,2,-120.0,0.0,
37.224,2,-120.0,0.0,
37.310,2,-120.0,0.0,
37.421,2,-120.0,0.0,
37.504,2,-120.0,0.0,
37.616,2,-120.0,0.0,
37.727,2,-120.0,0.0,
37.811,2,-120.0,0.0,
37.923,2,-120.0,0.0,
38.006,2,-120.0,0.0,
38.117,2,-120.0,0.0,
38.228,2,-120.0,0.0,
38.312,2,-120.0,0.0,
38.422,2,-120.0,0.0,
38.507,2,-120.0,0.0,
38.619,2,-120.0,0.0,
38.702,2,-120.0,0.0,
38.811,2,-120.0,0.0,
38.925,2,-120.0,0.0,
39.007,2,-120.0,0.0,
39.119,2,-120.0,0.0,
39.204,2,-120.0,0.0,
39.312,2,-120.0,0.0,
39.426,2,-120.0,0.0,
39.509,2,-120.0,0.0,
39.620,2,-120.0,0.0,
39.704,2,-120.0,0.0,
39.815,2,-120.0,0.0,
39.927,2,-120.0,0.0,
40.010,2,-120.0,0.0,
40.121,2,-120.0,0.0,
40.205,2,-120.0,0.0,
40.318,2,-120.0,0.0,
40.428,2,-120.0,0.0,
40.511,2,-120.0,0.0,
40.622,2,-120.0,0.0,
40.706,2,-120.0,0.0,
40.817,2,-120.0,0.0,
40.900,2,-120.0,0.0,
41.012,2,-120.0,0.0,
41.122,2,-120.0,0.0,
41.208,2,-120.0,0.0,
41.317,2,-120.0,0.0,
41.402,2,-120.0,0.0,
41.514,2,-120.0,0.0,
41.623,2,-120.0,0.0,
41.706,2,-120.0,0.0,
41.820,2,-120.0,0.0,
41.904,2,-120.0,0.0,
42.015,2,-120.0,0.0,
42.100,2,-120.0,0.0,
42.209,2,-120.0,0.0,
42.321,2,-120.0,0.0,
42.404,2,-120.0,0.0,
42.516,2,-120.0,0.0,
42.628,2,-120.0,0.0,
42.711,2,-120.0,0.0,
42.822,2,-120.0,0.0,
42.905,2,-120.0,0.0,
43.016,2,-120.0,0.0,
43.128,2,-120.0,0.0,
43.214,2,-120.0,0.0,
43.324,2,-120.0,0.0,
43.408,2,-120.0,0.0,
43.519,2,-120.0,0.0,
43.602,2,-120.0,0.0,
43.712,2,-120.0,0.0,
43.825,2,-120.0,0.0,
43.908,2,-120.0,0.0,
44.019,2,-120.0,0.0,
44.104,2,-120.0,0.0,
44.215,2,-120.0,0.0,
44.328,2,-120.0,0.0,
44.410,2,-120.0,0.0,
44.522,2,-120.0,0.0,
44.604,2,-120.0,0.0,
44.714,2,-120.0,0.0,
44.826,2,-120.0,0.0,
44.911,2,-120.0,0.0,
45.022,2,-120.0,0.0,
45.105,2,-120.0,0.0,
45.217,2,-120.0,0.0,
45.325,2,-120.0,0.0,
45.410,2,-120.0,0.0,
45.523,2,-120.0,0.0,
45.606,2,-120.0,0.0,
45.717,2,-120.0,0.0,
45.829,2,-120.0,0.0,
45.913,2,-120.0,0.0,
46.023,2,-120.0,0.0,
46.109,2,-120.0,0.0,
46.218,2,-120.0,0.0,
46.302,2,-120.0,0.0,
46.414,2,-120.0,0.0,
46.525,2,-120.0,0.0,
46.610,2,-120.0,0.0,
46.720,2,-120.0,0.0,
46.804,2,-120.0,0.0,
46.915,2,-120.0,0.0,
47.000,2,-120.0,0.0,
47.110,2,-120.0,0.0,
47.222,2,-120.0,0.0,
47.306,2,-120.0,0.0,
47.415,2,-120.0,0.0,
47.527,2,-120.0,0.0,
47.611,2,-120.0,0.0,
47.722,2,-120.0,0.0,
47.806,2,-120.0,0.0,
47.918,2,-120.0,0.0,
48.029,2,-120.0,0.0,
48.114,2,-120.0,0.0,
48.223,2,-120.0,0.0,
48.308,2,-120.0,0.0,
48.418,2,-120.0,0.0,
48.501,2,-120.0,0.0,
48.614,2,-120.0,0.0,
48.724,2,-120.0,0.0,
48.810,2,-120.0,0.0,
48.919,2,-120.0,0.0,
49.005,2,-120.0,0.0,
49.115,2,-120.0,0.0,
49.228,2,-120.0,0.0,
49.309,2,-120.0,0.0,
49.420,2,-120.0,0.0,
49.504,2,-120.0,0.0,
49.615,2,-120.0,0.0,
49.727,2,-120.0,0.0,
49.810,2,-120.0,0.0,
49.922,2,-120.0,0.0,
50.005,2,-120.0,0.0,
50.120,2,-120.0,0.0,
50.201,2,-120.0,0.0,
50.313,2,-120.0,0.0,
50.425,2,-120.0,0.0,
50.507,2,-120.0,0.0,
50.618,2,-120.0,0.0,
50.703,2,-120.0,0.0,
50.813,2,-120.0,0.0,
50.923,2,-120.0,0.0,
51.010,2,-120.0,0.0,
51.119,2,-120.0,0.0,
51.203,2,-120.0,0.0,
51.316,2,-120.0,0.0,
51.428,2,-120.0,0.0,
51.509,2,-120.0,0.0,
51.620,2,-120.0,0.0,
51.704,2,-120.0,0.0,
51.816,2,-120.0,0.0,
51.901,2,-120.0,0.0,
52.012,2,-120.0,0.0,
52.122,2,-120.0,0.0,
52.205,2,-120.0,0.0,
52.317,2,-120.0,0.0,
52.401,2,-120.0,0.0,
52.512,2,-120.0,0.0,
52.623,2,-120.0,0.0,
52.706,2,-120.0,0.0,
52.819,2,-120.0,0.0,
52.902,2,-120.0,0.0,
53.014,2,-120.0,0.0,
53.125,2,-120.0,0.0,
53.207,2,-120.0,0.0,
53.319,2,-120.0,0.0,
53.403,2,-120.0,0.0,
53.514,2,-120.0,0.0,
53.625,2,-120.0,0.0,
53.713,2,-120.0,0.0,
53.825,2,-120.0,0.0,
53.919,2,-120.0,0.0,
54.002,2,-120.0,0.0,
54.116,2,-120.0,0.0,
54.225,2,-120.0,0.0,
54.310,2,-120.0,0.0,
54.421,2,-120.0,0.0,
54.504,2,-120.0,0.0,
54.616,2,-120.0,0.0,
54.725,2,-120.0,0.0,
54.810,2,-120.0,0.0,
54.920,2,-120.0,0.0,
55.005,2,-120.0,0.0,
55.116,2,-120.0,0.0,
55.228,2,-120.0,0.0,
55.310,2,-120.0,0.0,
55.421,2,-120.0,0.0,
55.505,2,-120.0,0.0,
55.617,2,-120.0,0.0,
55.701,2,-120.0,0.0,
55.813,2,-120.0,0.0,
55.923,2,-120.0,0.0,
56.007,2,-120.0,0.0,
56.120,2,-120.0,0.0,
56.202,2,-120.0,0.0,
56.315,2,-120.0,0.0,
56.426,2,-120.0,0.0,
56.508,2,-120.0,0.0,
56.620,2,-120.0,0.0,
56.703,2,-120.0,0.0,
56.815,2,-120.0,0.0,
56.927,2,-120.0,0.0,
57.011,2,-120.0,0.0,
57.120,2,-120.0,0.0,
57.205,2,-120.0,0.0,
57.317,2,-120.0,0.0,
57.400,2,-120.0,0.0,
57.512,2,-120.0,0.0,
57.621,2,-120.0,0.0,
57.705,2,-120.0,0.0,
57.816,2,-120.0,0.0,
57.902,2,-120.0,0.0,
58.013,2,-120.0,0.0,
58.124,2,-120.0,0.0,
58.208,2,-120.0,0.0,
58.317,2,-120.0,0.0,
58.402,2,-120.0,0.0,
58.513,2,-120.0,0.0,
58.624,2,-120.0,0.0,
58.708,2,-120.0,0.0,
58.818,2,-120.0,0.0,
58.902,2,-120.0,0.0,
59.016,2,-120.0,0.0,
59.125,2,-120.0,0.0,
59.209,2,-120.0,0.0,
59.320,2,-120.0,0.0,
59.404,2,-120.0,0.0,
59.517,2,-120.0,0.0,
59.628,2,-120.0,0.0,
59.712,2,-120.0,0.0,
59.822,2,-120.0,0.0,
59.908,2,-120.0,0.0,
60.018,2,-120.0,0.0,
60.101,2,-120.0,0.0,
60.213,2,-120.0,0.0,
60.325,2,-120.0,0.0,
60.408,2,-120.0,0.0,
60.518,2,-120.0,0.0,
60.602,2,-120.0,0.0,
60.716,2,-120.0,0.0,
60.825,2,-120.0,0.0,
60.910,2,-120.0,0.0,
61.021,2,-120.0,0.0,
61.103,2,-120.0,0.0,
61.216,2,-120.0,0.0,
61.326,2,-120.0,0.0,
61.411,2,-120.0,0.0,
61.522,2,-120.0,0.0,
61.605,2,-120.0,0.0,
61.716,2,-120.0,0.0,
61.800,2,-120.0,0.0,
61.913,2,-120.0,0.0,
62.022,2,-120.0,0.0,
62.107,2,-120.0,0.0,
62.217,2,-120.0,0.0,
62.302,2,-120.0,0.0,
62.413,2,-120.0,0.0,
62.524,2,-120.0,0.0,
62.609,2,-120.0,0.0,
62.719,2,-120.0,0.0,
62.804,2,-120.0,0.0,
62.914,2,-120.0,0.0,
63.027,2,-120.0,0.0,
63.109,2,-120.0,0.0,
63.221,2,-22.5,0.0,
63.304,2,-53.5,0.0,
63.414,2,-59.2,0.0,
63.554,2,-76.5,0.0,
63.610,2,-79.2,0.0,
63.721,2,-84.2,0.0,
63.804,2,-86.2,0.0,
63.918,2,-26.3,0.0,
64.000,2,-48.8,0.0,
64.113,2,-57.7,0.0,
64.223,2,-66.4,0.0,
64.306,2,-120.0,0.0,
64.417,2,-120.0,0.0,
64.501,2,-120.0,0.0,
64.613,2,-120.0,0.0,
64.723,2,-120.0,0.0,
64.809,2,-120.0,0.0,
64.917,2,-120.0,0.0,
65.002,2,-120.0,0.0,
65.113,2,-120.0,0.0,
65.225,2,-120.0,0.0,
65.308,2,-120.0,0.0,
65.418,2,-120.0,0.0,
65.503,2,-120.0,0.0,
65.614,2,-120.0,0.0,
65.725,2,-120.0,0.0,
65.809,2,-120.0,0.0,
65.922,2,-120.0,0.0,
66.004,2,-120.0,0.0,
66.115,2,-120.0,0.0,
66.227,2,-120.0,0.0,
66.311,2,-120.0,0.0,
66.421,2,-120.0,0.0,
66.520,2,-120.0,0.0,
66.623,2,-120.0,0.0,
66.700,2,-120.0,0.0,
66.811,2,-120.0,0.0,
66.923,2,-120.0,0.0,
67.007,2,-120.0,0.0,
67.117,2,-120.0,0.0,
67.201,2,-120.0,0.0,
67.313,2,-120.0,0.0,
67.424,2,-120.0,0.0,
67.508,2,-120.0,0.0,
67.619,2,-120.0,0.0,
67.702,2,-120.0,0.0,
67.813,2,-120.0,0.0,
67.925,2,-120.0,0.0,
68.008,2,-120.0,0.0,
68.122,2,-120.0,0.0,
68.204,2,-120.0,0.0,
68.314,2,-120.0,0.0,
68.427,2,-120.0,0.0,
68.511,2,-120.0,0.0,
68.621,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.228,2,-120.0,0.0,
69.305,2,-120.0,0.0,
69.417,2,-120.0,0.0,
69.500,2,-120.0,0.0,
69.610,2,-120.0,0.0,
69.723,2,-120.0,0.0,
69.804,2,-120.0,0.0,
69.917,2,-120.0,0.0,
70.000,2,-120.0,0.0,
70.110,2,-120.0,0.0,
70.222,2,-120.0,0.0,
70.307,2,-120.0,0.0,
70.416,2,-120.0,0.0,
70.501,2,-120.0,0.0,
70.612,2,-120.0,0.0,
70.722,2,-98.4,0.0,
70.808,2,-30.2,0.0,
70.918,2,-18.0,0.0,
71.003,2,-46.6,0.0,
71.113,2,-25.1,0.0,
71.225,2,-18.7,0.0,
71.309,2,-52.0,0.0,
71.421,2,-28.6,0.0,
71.505,2,-19.4,0.0,
71.615,2,-19.5,0.0,
71.701,2,-31.0,0.0,
71.810,2,-15.1,0.0,
71.923,2,-24.2,0.0,
72.006,2,-27.0,0.0,
72.116,2,-16.4,0.0,
72.228,2,-26.0,0.0,
72.311,2,-23.2,0.0,
72.423,2,-31.3,0.0,
72.506,2,-60.8,0.0,
72.618,2,-91.5,0.0,
72.701,2,-100.0,0.0,
72.818,2,-120.0,0.0,
72.928,2,-120.0,0.0,
73.030,2,-120.0,0.0,
73.137,2,-120.0,0.0,
73.204,2,-120.0,0.0,
73.312,2,-120.0,0.0,
73.432,2,-95.5,0.0,
73.503,2,-70.4,0.0,
73.613,2,-18.6,0.0,
73.701,2,-48.8,0.0,
73.800,2,-18.4,0.0,
73.906,2,-18.1,0.0,
74.010,2,-36.6,0.0,
74.132,2,-16.1,0.0,
74.211,2,-14.7,0.0,
74.322,2,-18.8,0.0,
74.406,2,-26.4,0.0,
74.520,2,-19.1,0.0,
74.602,2,-20.7,0.0,
74.713,2,-61.4,0.0,
74.824,2,-13.1,0.0,
74.910,2,-16.3,0.0,
75.021,2,-15.0,0.0,
75.103,2,-20.3,0.0,
75.215,2,-25.9,0.0,
75.301,2,-18.9,0.0,
75.412,2,-15.7,0.0,
75.522,2,-16.4,0.0,
75.610,2,-24.8,0.0,
75.717,2,-29.8,0.0,
75.800,2,-16.0,0.0,
75.911,2,-14.9,0.0,
76.023,2,-21.3,0.0,
76.107,2,-22.4,0.0,
76.219,2,-26.5,0.0,
76.315,2,-24.4,0.0,
76.463,2,-69.9,0.0,
